"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.62285540343194,1.195601082924,-3.86655337591878,0.000110384313356198,0.00430498822089173,TRUE
"2","taxa1263",0.846074562350502,1.12922497039898,0.74925243820243,0.453705068633253,1,FALSE
"3","taxa1301",0.112531480202298,1.48898320563943,0.0755760573900983,0.939756385408389,1,FALSE
"4","taxa1348911",-0.825354960103815,1.05264976502984,-0.784073665831689,0.432996886525109,1,FALSE
"5","taxa1485",-0.323269906361894,1.39064974012519,-0.232459617281338,0.81618104890712,1,FALSE
"6","taxa1578",-2.34925539438952,1.47496251125201,-1.5927560032664,0.111214938634788,1,FALSE
"7","taxa1678",-2.97730526990103,1.34365715732549,-2.21582213414266,0.0267036859455968,1,FALSE
"8","taxa1730",5.15626628349073,0.592240801045409,8.70636787331947,3.13767336570529e-18,1.22369261262506e-16,TRUE
"9","taxa189330",-3.41660476404396,0.666803386131141,-5.12385634972168,2.99349080515588e-07,1.16746141401079e-05,TRUE
"10","taxa207244",-6.00332020326784,1.22939904173819,-4.88313395362666,1.04412886927366e-06,4.07210259016728e-05,TRUE
"11","taxa216851",-0.630874781860189,0.595354964854405,-1.05966157855838,0.289298588145062,1,FALSE
"12","taxa2172",-2.38834750430536,1.55280452885815,-1.53808638493708,0.124027494506767,1,FALSE
"13","taxa239759",-7.69368523500077,0.721544508562425,-10.6628006224167,1.51951538933895e-26,5.92611001842192e-25,TRUE
"14","taxa239934",-2.58433403282761,1.68895072985878,-1.53014175436823,0.12598164490072,1,FALSE
"15","taxa244127",0.202979939498322,1.07865175064618,0.188179307526015,0.850736092909525,1,FALSE
"16","taxa283168",-3.51795820745372,1.3378571315379,-2.62954700059023,0.00854987123174729,0.333444978038144,FALSE
"17","taxa292632",4.91037705180463,0.524549439698494,9.36113296513493,7.88861950447874e-21,3.07656160674671e-19,TRUE
"18","taxa29465",-2.66708406945828,1.25355463714073,-2.12761693063632,0.0333688573248908,1,FALSE
"19","taxa33042",-2.77130016408153,1.17737546250142,-2.35379473442882,0.0185828694853072,0.724731909926982,FALSE
"20","taxa35832",2.99220249208282,1.65383417375996,1.80925182195269,0.070411890050143,1,FALSE
"21","taxa375288",0.800090993433951,0.625071592988786,1.2799989671716,0.200545499149566,1,FALSE
"22","taxa397864",2.01897517077539,1.81185404819283,1.11431446301602,0.265144304432443,1,FALSE
"23","taxa39948",1.7670233954698,1.61983656113585,1.09086523780568,0.275332185202629,1,FALSE
"24","taxa40544",-2.04355646123496,1.42168636809496,-1.43741721598786,0.150599479865427,1,FALSE
"25","taxa447020",-1.58284228706262,1.55910550062138,-1.01522461849553,0.30999876792137,1,FALSE
"26","taxa459786",1.48113567092002,1.50413344777322,0.984710281599517,0.324766400954745,1,FALSE
"27","taxa561",0.125683534592973,1.53111611950278,0.0820862199751305,0.934578151008329,1,FALSE
"28","taxa572511",0.270109039332663,0.498969414831559,0.541333859959825,0.588277486060224,1,FALSE
"29","taxa577310",0.0307484780599676,1.50134974918755,0.0204805562971633,0.983660022651085,1,FALSE
"30","taxa61170",-0.633317568127581,1.2967673453741,-0.488381798313157,0.625279431981847,1,FALSE
"31","taxa724",-2.44139437107158,1.45128720449783,-1.68222689727107,0.0925248503165092,1,FALSE
"32","taxa816",-7.14370062710387,0.710728661467642,-10.0512347600451,9.07234463374636e-24,3.53821440716108e-22,TRUE
"33","taxa838",-3.57505645984738,1.58732258542832,-2.25225577501797,0.0243061131824063,0.947938414113844,FALSE
"34","taxa841",3.0403277549832,0.547811466498269,5.54995275001753,2.85746816273199e-08,1.11441258346548e-06,TRUE
"35","taxa84111",0.387389451702783,1.20352562147281,0.321878857243369,0.747544470971689,1,FALSE
"36","taxa846",-1.61411692293267,1.27615747782745,-1.26482581576105,0.205933774975514,1,FALSE
"37","taxa872",-0.268458288341396,1.08828176667565,-0.246680865711322,0.805155215969609,1,FALSE
"38","taxa904",-0.444902262234542,1.20802770875068,-0.368288127012129,0.712658404619877,1,FALSE
"39","taxa946234",-0.753072609201843,0.929787337273216,-0.809940702580846,0.417974257029528,1,FALSE
