item,value,type
0,MicrobiotaLoads_ori,0.022021663347985054,MicrobiotaLoadsFoldChange_ori
1,taxa1301,8.191393599442375,TaxaFoldChange
2,taxa1730,-6.976043353853445,TaxaFoldChange
3,taxa35832,8.315657325306493,TaxaFoldChange
4,taxa577309,9.417783081352098,TaxaFoldChange
5,taxa61170,6.5152684042683084,TaxaFoldChange
6,taxa459786,6.954888409578054,TaxaFoldChange
7,taxa1357,-2.5558998631267293,TaxaFoldChange
8,taxa244127,-8.456421360934364,TaxaFoldChange
9,taxa40544,-1.1340936270631197,TaxaFoldChange
10,taxa207244,9.846437960916843,TaxaFoldChange
11,taxa1263,5.934300214763413,TaxaFoldChange
12,taxa84111,-6.026528941960199,TaxaFoldChange
13,taxa102106,5.662491262358266,TaxaFoldChange
14,taxa574697,-4.9518097708806375,TaxaFoldChange
15,taxa846,-3.820088268143378,TaxaFoldChange
16,taxa724,6.409008243082223,TaxaFoldChange
17,taxa1017280,-2.8412541079032034,TaxaFoldChange
18,taxa1348911,4.5366213103990045,TaxaFoldChange
19,taxa816,-9.127719717031024,TaxaFoldChange
20,taxa239934,3.4312924470175865,TaxaFoldChange
21,taxa577310,-2.8017852269467536,TaxaFoldChange
22,taxa838,2.9084456386067643,TaxaFoldChange
23,taxa292632,7.924211615136607,TaxaFoldChange
24,changedTaxaCount,24.0,changedTaxaCount
25,totalTaxaCount,58.0,totalTaxaCount
26,MicrobiotaLoads,4.072876388631961,MicrobiotaLoadsFoldChange
27,taxa100883,0.6985353583033387,ranksums_on_loads
28,taxa1017280,1.0,ranksums_on_loads
29,taxa102106,3.165120033931607e-07,ranksums_on_loads
30,taxa117563,1.0,ranksums_on_loads
31,taxa1253,,ranksums_on_loads
32,taxa1263,1.0392364329729291e-08,ranksums_on_loads
33,taxa1301,1.9654001600294496e-06,ranksums_on_loads
34,taxa1348911,0.05280751141611358,ranksums_on_loads
35,taxa1350,0.15729920705028516,ranksums_on_loads
36,taxa1357,,ranksums_on_loads
37,taxa135858,,ranksums_on_loads
38,taxa1485,0.2182661690671964,ranksums_on_loads
39,taxa1578,0.2884874633234892,ranksums_on_loads
40,taxa1678,0.037095284673513695,ranksums_on_loads
41,taxa1730,6.179898682749156e-11,ranksums_on_loads
42,taxa189330,0.08967389269876815,ranksums_on_loads
43,taxa191303,0.12133525035848212,ranksums_on_loads
44,taxa207244,2.41199046427672e-06,ranksums_on_loads
45,taxa216851,0.8095201578153036,ranksums_on_loads
46,taxa2172,0.4601809354471204,ranksums_on_loads
47,taxa239759,0.5895680618536521,ranksums_on_loads
48,taxa239934,0.00010695043725562388,ranksums_on_loads
49,taxa244127,0.004483250402085382,ranksums_on_loads
50,taxa283168,0.10734653699381104,ranksums_on_loads
51,taxa292632,2.3404866725686824e-10,ranksums_on_loads
52,taxa29465,0.2631100017818627,ranksums_on_loads
53,taxa32207,0.12133525035848212,ranksums_on_loads
54,taxa33024,1.0,ranksums_on_loads
55,taxa33042,0.7817880388679469,ranksums_on_loads
56,taxa35832,8.776697664229438e-06,ranksums_on_loads
57,taxa375288,0.024404507548106944,ranksums_on_loads
58,taxa397864,0.9069067528565278,ranksums_on_loads
59,taxa39948,0.9078685009495359,ranksums_on_loads
60,taxa40544,0.0350056820770933,ranksums_on_loads
61,taxa447020,0.5258621886847661,ranksums_on_loads
62,taxa459786,1.0432534815271626e-07,ranksums_on_loads
63,taxa46255,1.0,ranksums_on_loads
64,taxa547,1.0,ranksums_on_loads
65,taxa561,0.8426765356863224,ranksums_on_loads
66,taxa570,0.12663045794761718,ranksums_on_loads
67,taxa572511,0.077551628089013,ranksums_on_loads
68,taxa574697,0.22067136191984693,ranksums_on_loads
69,taxa577309,,ranksums_on_loads
70,taxa577310,0.0131126632651559,ranksums_on_loads
71,taxa61170,0.0006362991412402037,ranksums_on_loads
72,taxa644652,1.0,ranksums_on_loads
73,taxa713,0.22067136191984693,ranksums_on_loads
74,taxa724,0.00016132204162795768,ranksums_on_loads
75,taxa816,9.127341799289131e-11,ranksums_on_loads
76,taxa838,0.03247332032606958,ranksums_on_loads
77,taxa841,0.4142467548053553,ranksums_on_loads
