item,value,type
0,MicrobiotaLoads_ori,-0.033504473758171116,MicrobiotaLoadsFoldChange_ori
1,taxa189330,-5.719007611789843,TaxaFoldChange
2,taxa216851,-8.319768137131533,TaxaFoldChange
3,taxa1348911,6.045827221858032,TaxaFoldChange
4,taxa39948,-1.9751541294810016,TaxaFoldChange
5,taxa135858,-4.1350247224434264,TaxaFoldChange
6,taxa946234,-5.9132696004266165,TaxaFoldChange
7,taxa816,-4.461457652894969,TaxaFoldChange
8,taxa724,7.770743151535883,TaxaFoldChange
9,taxa1263,-8.194106310183916,TaxaFoldChange
10,taxa100883,-5.130256999329081,TaxaFoldChange
11,taxa1485,0.1348682332210256,TaxaFoldChange
12,taxa102106,-8.737929207378725,TaxaFoldChange
13,taxa117563,-4.0001440796157715,TaxaFoldChange
14,taxa40544,-7.125632165829457,TaxaFoldChange
15,taxa375288,-8.872846905208915,TaxaFoldChange
16,taxa397864,6.593671057982937,TaxaFoldChange
17,taxa2172,0.054747299423709705,TaxaFoldChange
18,taxa46255,3.9849457052572967,TaxaFoldChange
19,taxa713,3.420743561701918,TaxaFoldChange
20,taxa32207,1.6967688576719588,TaxaFoldChange
21,taxa838,-0.9231092981516618,TaxaFoldChange
22,taxa191303,-3.275997341952208,TaxaFoldChange
23,taxa1357,0.4351218453706292,TaxaFoldChange
24,changedTaxaCount,24.0,changedTaxaCount
25,totalTaxaCount,58.0,totalTaxaCount
26,MicrobiotaLoads,1.2490841763915768,MicrobiotaLoadsFoldChange
27,taxa100883,,ranksums_on_loads
28,taxa1017280,0.3173105078629141,ranksums_on_loads
29,taxa102106,0.014305878435429647,ranksums_on_loads
30,taxa117563,,ranksums_on_loads
31,taxa1253,,ranksums_on_loads
32,taxa1263,0.003947751856903457,ranksums_on_loads
33,taxa1301,0.4795001221869535,ranksums_on_loads
34,taxa1348911,0.22067136191984693,ranksums_on_loads
35,taxa1350,,ranksums_on_loads
36,taxa1357,,ranksums_on_loads
37,taxa135858,,ranksums_on_loads
38,taxa1485,0.7728299926844475,ranksums_on_loads
39,taxa1578,0.22067136191984693,ranksums_on_loads
40,taxa1678,0.4647020999404649,ranksums_on_loads
41,taxa1730,0.8727801237939118,ranksums_on_loads
42,taxa189330,0.00616989932054416,ranksums_on_loads
43,taxa191303,,ranksums_on_loads
44,taxa207244,1.0,ranksums_on_loads
45,taxa216851,0.003947751856903457,ranksums_on_loads
46,taxa2172,0.5126907602619233,ranksums_on_loads
47,taxa239759,0.5218393903336154,ranksums_on_loads
48,taxa239934,0.8311704095417624,ranksums_on_loads
49,taxa244127,0.12133525035848212,ranksums_on_loads
50,taxa283168,1.0,ranksums_on_loads
51,taxa292632,0.3366683676100388,ranksums_on_loads
52,taxa29465,0.6547208460185769,ranksums_on_loads
53,taxa32207,,ranksums_on_loads
54,taxa33024,,ranksums_on_loads
55,taxa33042,0.25059205068568424,ranksums_on_loads
56,taxa35832,0.7728299926844475,ranksums_on_loads
57,taxa375288,0.003947751856903457,ranksums_on_loads
58,taxa397864,0.00616989932054416,ranksums_on_loads
59,taxa39948,0.3173105078629141,ranksums_on_loads
60,taxa40544,0.0832645166635504,ranksums_on_loads
61,taxa447020,0.0832645166635504,ranksums_on_loads
62,taxa459786,0.9168149485280884,ranksums_on_loads
63,taxa46255,,ranksums_on_loads
64,taxa547,,ranksums_on_loads
65,taxa561,0.5126907602619233,ranksums_on_loads
66,taxa570,,ranksums_on_loads
67,taxa572511,0.4233396415824437,ranksums_on_loads
68,taxa574697,,ranksums_on_loads
69,taxa577309,,ranksums_on_loads
70,taxa577310,,ranksums_on_loads
71,taxa61170,,ranksums_on_loads
72,taxa644652,,ranksums_on_loads
73,taxa713,,ranksums_on_loads
74,taxa724,,ranksums_on_loads
75,taxa816,0.003947751856903457,ranksums_on_loads
76,taxa838,,ranksums_on_loads
77,taxa841,0.2623316754083572,ranksums_on_loads
78,taxa84111,,ranksums_on_loads
79,taxa846,,ranksums_on_loads
80,taxa848,,ranksums_on_loads
81,taxa872,0.15729920705028516,ranksums_on_loads
82,taxa904,1.0,ranksums_on_loads
83,taxa906,,ranksums_on_loads
84,taxa946234,,ranksums_on_loads
85,qml_loads_delta,2.630000000000001,qml_loads_delta
86,taxa102106,-11.05517289007369,logged_relative_abundance_diff
87,taxa102106,-8.42517289007369,qml_logged_loads_diff
88,taxa102106,0.019964453305216043,qml_diff_pvalue
89,taxa102106,0.019964453305216043,mwu_diff_pvalue
90,taxa102106,0.019964453305216043,mwu_logged_pvalue
91,taxa1263,-10.075595002244441,logged_relative_abundance_diff
92,taxa1263,-7.44559500224444,qml_logged_loads_diff
93,taxa1263,0.00823901882572464,qml_diff_pvalue
94,taxa1263,0.005074868097940253,mwu_diff_pvalue
95,taxa1263,0.005074868097940253,mwu_logged_pvalue
96,taxa1485,0.5127596869120882,logged_relative_abundance_diff
97,taxa1485,3.142759686912089,qml_logged_loads_diff
98,taxa1485,0.6650055421020291,qml_diff_pvalue
99,taxa1485,0.6650055421020291,mwu_diff_pvalue
100,taxa1485,0.6650055421020291,mwu_logged_pvalue
101,taxa1678,-5.964028590564874,logged_relative_abundance_diff
102,taxa1678,-3.3340285905648734,qml_logged_loads_diff
103,taxa1678,0.2100750407866585,qml_diff_pvalue
104,taxa1678,0.0367138563627041,mwu_diff_pvalue
105,taxa1678,0.0367138563627041,mwu_logged_pvalue
106,taxa1730,-1.8631465652696806,logged_relative_abundance_diff
107,taxa1730,0.7668534347303202,qml_logged_loads_diff
108,taxa1730,0.8101812364104737,qml_diff_pvalue
109,taxa1730,0.12820527503039147,mwu_diff_pvalue
110,taxa1730,0.12820527503039147,mwu_logged_pvalue
111,taxa189330,-6.635789658980411,logged_relative_abundance_diff
112,taxa189330,-4.00578965898041,qml_logged_loads_diff
113,taxa189330,0.022478873366125265,qml_diff_pvalue
114,taxa189330,0.00811311726556578,mwu_diff_pvalue
115,taxa189330,0.00811311726556578,mwu_logged_pvalue
116,taxa216851,-9.516072762067449,logged_relative_abundance_diff
117,taxa216851,-6.886072762067448,qml_logged_loads_diff
118,taxa216851,0.00823901882572464,qml_diff_pvalue
119,taxa216851,0.005074868097940253,mwu_diff_pvalue
120,taxa216851,0.005074868097940253,mwu_logged_pvalue
121,taxa239759,-1.7567386317503824,logged_relative_abundance_diff
122,taxa239759,0.8732613682496184,qml_logged_loads_diff
123,taxa239759,0.5751735319201967,qml_diff_pvalue
124,taxa239759,0.09269580255781257,mwu_diff_pvalue
125,taxa239759,0.09269580255781257,mwu_logged_pvalue
126,taxa239934,-2.605024590234371,logged_relative_abundance_diff
127,taxa239934,0.02497540976562984,qml_logged_loads_diff
128,taxa239934,0.9151060344205056,qml_diff_pvalue
129,taxa239934,0.0699543585800103,mwu_diff_pvalue
130,taxa239934,0.0699543585800103,mwu_logged_pvalue
131,taxa283168,-0.9629005010189798,logged_relative_abundance_diff
132,taxa283168,1.6670994989810208,qml_logged_loads_diff
133,taxa283168,0.7133031738784577,qml_diff_pvalue
134,taxa283168,0.7133031738784577,mwu_diff_pvalue
135,taxa283168,0.7133031738784577,mwu_logged_pvalue
136,taxa292632,-2.9157584274985724,logged_relative_abundance_diff
137,taxa292632,-0.2857584274985716,qml_logged_loads_diff
138,taxa292632,0.6889205558044607,qml_diff_pvalue
139,taxa292632,0.00823901882572464,mwu_diff_pvalue
140,taxa292632,0.00823901882572464,mwu_logged_pvalue
141,taxa33042,-0.5376386283320728,logged_relative_abundance_diff
142,taxa33042,2.092361371667928,qml_logged_loads_diff
143,taxa33042,0.2100750407866585,qml_diff_pvalue
144,taxa33042,0.4033953048926283,mwu_diff_pvalue
145,taxa33042,0.4033953048926283,mwu_logged_pvalue
