"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.289716980214587,1.717272472425,0.168707636596231,0.86602661175194,1,FALSE
"2","taxa1263",-1.52291380621973,1.25637773466192,-1.21214644625132,0.225456327146503,1,FALSE
"3","taxa1301",0.766761538671922,2.16651465530453,0.353914771263869,0.723402756724441,1,FALSE
"4","taxa1348911",0.546661244796442,1.38973309254061,0.393357003391979,0.694055821685574,1,FALSE
"5","taxa1485",-2.05113289625742,1.89424581419373,-1.08282297940855,0.278887003735886,1,FALSE
"6","taxa1578",-0.0517553705281033,1.75861916671319,-0.0294295499035375,0.976522005591761,1,FALSE
"7","taxa1678",-3.57844947222215,1.72813828541747,-2.07069625296664,0.0383871906254141,1,FALSE
"8","taxa1730",0.0989846332501472,0.723574188109727,0.136799563716798,0.891189228505412,1,FALSE
"9","taxa189330",4.02423434540324,0.883284727716628,4.55598768905045,5.21399902503967e-06,0.000192917963926468,TRUE
"10","taxa207244",0.873169655556541,1.8840733035216,0.463447814861802,0.643043412292359,1,FALSE
"11","taxa216851",0.208036697143758,0.63897138929566,0.325580613825413,0.744741681603306,1,FALSE
"12","taxa2172",-0.990851710668939,2.06430293756792,-0.47999336368543,0.631232111891359,1,FALSE
"13","taxa239759",-0.298081502643011,1.03111859140399,-0.289085567002665,0.772515898161336,1,FALSE
"14","taxa239934",-1.7498331279193,2.29805718031785,-0.761440203884428,0.446394181738384,1,FALSE
"15","taxa244127",-6.68840504468551,0,Inf,0,0,TRUE
"16","taxa283168",-1.52070673901817,1.89449502337039,-0.802697668908499,0.42214950062208,1,FALSE
"17","taxa292632",-0.11624046432868,0.649639572344423,-0.178930701387526,0.857992115571547,1,FALSE
"18","taxa29465",1.24790902199862,1.70293157361151,0.732800449140831,0.463680147336418,1,FALSE
"19","taxa33042",6.36963381704857,1.56176247335042,4.0784907601115,4.5329003539176e-05,0.00167717313094951,TRUE
"20","taxa35832",3.62132130103049,2.18773654238985,1.655282174459,0.0978672730618801,1,FALSE
"21","taxa375288",0.061170338148905,0.774060895850391,0.0790252271841,0.937012557416754,1,FALSE
"22","taxa397864",-2.07450321421224,2.12267724701813,-0.977305059978591,0.328418148790673,1,FALSE
"23","taxa39948",2.05010331163744,2.5465715686182,0.805044451489674,0.420794028936595,1,FALSE
"24","taxa40544",-1.4730338301738,1.874383605693,-0.785876394618373,0.4319399050235,1,FALSE
"25","taxa447020",-2.10627604277745,1.71553264858994,-1.22776797311824,0.219534081519313,1,FALSE
"26","taxa459786",-1.70855251203126,1.83907563286054,-0.929027866773342,0.352874644769716,1,FALSE
"27","taxa561",-0.639879308203655,2.04384701687265,-0.313075931281174,0.75422297462175,1,FALSE
"28","taxa570",0.222800285526518,1.47421961067868,0.151131001048038,0.8798723780626,1,FALSE
"29","taxa572511",0.0721220365171362,0.59043475057493,0.122150731214428,0.902779644958454,1,FALSE
"30","taxa577310",2.9685331380515,1.98252582586443,1.49734903794111,0.13430246130338,1,FALSE
"31","taxa61170",-1.8126476993498,1.6654808589437,-1.08836297314124,0.276434900328031,1,FALSE
"32","taxa724",1.29143369957538,1.94847530734469,0.662791924900141,0.507463826082134,1,FALSE
"33","taxa816",1.13646148113529,0.838651069142837,1.35510645958734,0.175383640941059,1,FALSE
"34","taxa838",-1.97349630483501,2.05860564964424,-0.958656800138514,0.337731668058453,1,FALSE
"35","taxa841",0.238153686134332,0.607303859799767,0.392149139662727,0.694948021106423,1,FALSE
"36","taxa84111",0.167512752431951,1.49738000455055,0.111870568541639,0.910926032986361,1,FALSE
"37","taxa846",-6.429530780259,0,Inf,0,0,TRUE
"38","taxa872",-2.50172628448782,1.30818292263699,-1.91236733120237,0.0558290951657721,1,FALSE
"39","taxa904",0.333515465156634,1.82963455957849,0.182285289382307,0.855358842650138,1,FALSE
