item,value,type
0,MicrobiotaLoads_ori,0.20066225917743447,MicrobiotaLoadsFoldChange_ori
1,taxa397864,-4.687224912966016,TaxaFoldChange
2,taxa100883,-3.5395570077244853,TaxaFoldChange
3,taxa848,5.694102261162295,TaxaFoldChange
4,taxa33042,-8.184285335932449,TaxaFoldChange
5,taxa1253,2.563630718390812,TaxaFoldChange
6,taxa841,-3.7702162260839347,TaxaFoldChange
7,taxa561,6.28623038612567,TaxaFoldChange
8,taxa459786,-6.755985881067859,TaxaFoldChange
9,taxa32207,-2.4411769057793453,TaxaFoldChange
10,taxa39948,-1.6386103115062929,TaxaFoldChange
11,taxa35832,-6.5856719620216655,TaxaFoldChange
12,taxa644652,1.8552178422376981,TaxaFoldChange
13,taxa906,-4.1911311326197085,TaxaFoldChange
14,taxa838,5.499111092186243,TaxaFoldChange
15,taxa29465,-3.1872298827901124,TaxaFoldChange
16,taxa946234,6.508085504896102,TaxaFoldChange
17,taxa1485,7.0309485511677625,TaxaFoldChange
18,taxa1301,5.921031460270349,TaxaFoldChange
19,taxa872,7.974605891363178,TaxaFoldChange
20,taxa239934,1.1777537091432304,TaxaFoldChange
21,taxa375288,0.003951358021526019,TaxaFoldChange
22,taxa577310,-3.1337586584684183,TaxaFoldChange
23,taxa724,2.2853025062567593,TaxaFoldChange
24,taxa570,7.343513534051915,TaxaFoldChange
25,taxa577309,3.98371339620512,TaxaFoldChange
26,taxa189330,-7.408763711643791,TaxaFoldChange
27,taxa1348911,-3.8199058485874193,TaxaFoldChange
28,taxa816,0.4891119951063665,TaxaFoldChange
29,taxa33024,2.803506905946538,TaxaFoldChange
30,taxa904,9.069425081855595,TaxaFoldChange
31,taxa1017280,-1.2644392969147322,TaxaFoldChange
32,taxa1678,-0.19119179405911346,TaxaFoldChange
33,taxa40544,9.501471934481287,TaxaFoldChange
34,taxa117563,1.371642212394594,TaxaFoldChange
35,taxa1578,6.574845122217496,TaxaFoldChange
36,taxa713,9.992236520329737,TaxaFoldChange
37,taxa1263,3.5835806522426843,TaxaFoldChange
38,taxa207244,-0.14636826862075306,TaxaFoldChange
39,taxa239759,7.993150832378109,TaxaFoldChange
40,taxa846,7.036944118045138,TaxaFoldChange
41,taxa292632,-7.8798150134204015,TaxaFoldChange
42,taxa191303,0.3622992303819963,TaxaFoldChange
43,taxa447020,3.904968343321132,TaxaFoldChange
44,taxa244127,4.5853198135238245,TaxaFoldChange
45,taxa216851,9.820071842820523,TaxaFoldChange
46,taxa1350,2.4339996078112094,TaxaFoldChange
47,taxa2172,7.491181663210633,TaxaFoldChange
48,taxa135858,5.9366212730785195,TaxaFoldChange
49,taxa102106,7.276850608666866,TaxaFoldChange
50,taxa61170,-9.346573935514378,TaxaFoldChange
51,taxa547,-8.867929554728027,TaxaFoldChange
52,taxa572511,1.430920687331659,TaxaFoldChange
53,taxa46255,-1.6024527713810794,TaxaFoldChange
54,changedTaxaCount,54.0,changedTaxaCount
55,totalTaxaCount,58.0,totalTaxaCount
56,MicrobiotaLoads,6.0715231466826785,MicrobiotaLoadsFoldChange
57,taxa100883,0.0010524627909531336,ranksums_on_loads
58,taxa1017280,0.02845973691631056,ranksums_on_loads
59,taxa102106,1.421502993396438e-23,ranksums_on_loads
60,taxa117563,0.17423138824802498,ranksums_on_loads
61,taxa1253,0.34720763934942456,ranksums_on_loads
62,taxa1263,2.2817772385770744e-12,ranksums_on_loads
63,taxa1301,6.273323600544941e-14,ranksums_on_loads
64,taxa1348911,9.460828049987776e-06,ranksums_on_loads
65,taxa1350,0.00027320836010800693,ranksums_on_loads
66,taxa1357,0.5696715815879663,ranksums_on_loads
67,taxa135858,0.07070114486598297,ranksums_on_loads
68,taxa1485,3.617653452296669e-11,ranksums_on_loads
69,taxa1578,2.4499605989620724e-08,ranksums_on_loads
70,taxa1678,0.02467728413915668,ranksums_on_loads
71,taxa1730,0.8552101796129767,ranksums_on_loads
72,taxa189330,2.5294258297926537e-28,ranksums_on_loads
73,taxa191303,0.4385780260809998,ranksums_on_loads
74,taxa207244,0.5869568050554146,ranksums_on_loads
75,taxa216851,1.6729113668247448e-28,ranksums_on_loads
76,taxa2172,1.5462545624872402e-09,ranksums_on_loads
77,taxa239759,2.62595591276083e-25,ranksums_on_loads
78,taxa239934,0.008423560068603541,ranksums_on_loads
79,taxa244127,7.51156170036314e-05,ranksums_on_loads
80,taxa283168,0.7699199452682952,ranksums_on_loads
81,taxa292632,9.533935146683528e-29,ranksums_on_loads
82,taxa29465,0.0001962598616887515,ranksums_on_loads
83,taxa32207,0.06788915486182899,ranksums_on_loads
84,taxa33024,0.002199647061113056,ranksums_on_loads
85,taxa33042,4.1225070756062736e-24,ranksums_on_loads
86,taxa35832,6.604727936420545e-13,ranksums_on_loads
87,taxa375288,0.8384282467444881,ranksums_on_loads
88,taxa397864,9.10665340648949e-18,ranksums_on_loads
89,taxa39948,0.009294516690716535,ranksums_on_loads
90,taxa40544,1.2286027766130472e-09,ranksums_on_loads
91,taxa447020,1.393457826806968e-10,ranksums_on_loads
92,taxa459786,6.407863583136734e-17,ranksums_on_loads
93,taxa46255,0.12282264810139258,ranksums_on_loads
94,taxa547,0.0002289494252675729,ranksums_on_loads
95,taxa561,1.637392055689314e-15,ranksums_on_loads
96,taxa570,0.00018736353316584837,ranksums_on_loads
97,taxa572511,2.12121453882458e-08,ranksums_on_loads
98,taxa574697,1.0,ranksums_on_loads
99,taxa577309,0.13361440253771614,ranksums_on_loads
100,taxa577310,4.150088787799764e-05,ranksums_on_loads
101,taxa61170,1.5493893804872314e-10,ranksums_on_loads
102,taxa644652,0.18242243945173572,ranksums_on_loads
103,taxa713,0.13361440253771614,ranksums_on_loads
104,taxa724,0.0008502585886476776,ranksums_on_loads
105,taxa816,0.002028883791686723,ranksums_on_loads
106,taxa838,1.4860035530318264e-05,ranksums_on_loads
107,taxa841,1.4906956230948924e-17,ranksums_on_loads
108,taxa84111,0.4008141693829344,ranksums_on_loads
109,taxa846,7.711649008408759e-07,ranksums_on_loads
