,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,7,0.12987012987012986,0.09090909090909091,-6.426047567459477,-11.13459863634587,4.7085510688863925,3.4471278640106258,5.9109582513305785,0
1,taxa102106,63,58,0.8181818181818182,0.7532467532467533,-10.103893862069624,-7.838069731678615,-2.2658241303910076,-2.9479843606910947,-1.504086560088935,1
2,taxa1253,4,4,0.05194805194805195,0.05194805194805195,-6.074399550301141,-9.426055684890613,3.3516561345894718,0.8624587696483537,5.626814611265425,2
3,taxa1263,71,71,0.922077922077922,0.922077922077922,-7.524277773388215,-6.303195768402147,-1.2210820049860698,-2.0260483512962812,-0.4439757812839083,3
4,taxa1301,45,51,0.5844155844155844,0.6623376623376623,-11.698517415728439,-10.238925163096798,-1.4595922526316412,-2.2927186655217295,-0.713507817629631,4
5,taxa1348911,16,7,0.2077922077922078,0.09090909090909091,-12.614685382406803,-10.224844977476767,-2.3898404049300366,-4.030986455087297,-0.7247195990310366,5
6,taxa1350,11,8,0.14285714285714285,0.1038961038961039,-18.36690272104944,-6.243174681751604,-12.123728039297834,-13.799352976907217,-10.364691948186874,6
7,taxa1357,8,9,0.1038961038961039,0.11688311688311688,-7.751172975921831,-10.501537149353023,2.7503641734311923,1.4798408522129627,3.9503184888047875,7
8,taxa1485,40,30,0.5194805194805194,0.38961038961038963,-2.5829759582595697,-8.977788746105908,6.394812787846338,5.367461120741407,7.508902062866004,8
9,taxa1578,17,22,0.22077922077922077,0.2857142857142857,-4.862459815837084,-7.964542406673385,3.1020825908363006,2.051512468595389,4.163244620929654,9
10,taxa1678,57,54,0.7402597402597403,0.7012987012987013,-8.639406568639483,-7.136939059455278,-1.5024675091842035,-2.53809883802164,-0.3955050855537972,10
11,taxa1730,77,77,1.0,1.0,-6.074698622720932,-3.99301015521074,-2.081688467510193,-2.9194892399632817,-1.2824999692597012,11
12,taxa189330,76,76,0.987012987012987,0.987012987012987,-18.858875477174152,-7.472201732160407,-11.386673745013749,-11.90625887527727,-10.844508870497954,12
13,taxa191303,5,4,0.06493506493506493,0.05194805194805195,-14.468239387246479,-10.503433215392823,-3.9648061718536565,-4.744129114603104,-3.0220649183318575,13
14,taxa207244,40,48,0.5194805194805194,0.6233766233766234,-13.286154127775037,-10.740714917605436,-2.5454392101696004,-3.5829946633674434,-1.5386472081093359,14
15,taxa216851,77,76,1.0,0.987012987012987,-8.652059660424683,-5.264277247398012,-3.3877824130266707,-3.9777577103197808,-2.826269680015056,15
16,taxa2172,28,30,0.36363636363636365,0.38961038961038963,-16.798064592950432,-5.823544638431737,-10.974519954518696,-12.30557390295106,-9.659681654683476,16
17,taxa239759,74,72,0.961038961038961,0.935064935064935,-7.132361450518465,-4.421698262916325,-2.710663187602141,-3.3658417980786934,-2.0214341846769273,17
18,taxa239934,39,42,0.5064935064935064,0.5454545454545454,-6.9024132509362355,-5.618595805021098,-1.2838174459151384,-1.8558415745721437,-0.7548069680571595,18
19,taxa244127,14,13,0.18181818181818182,0.16883116883116883,-8.743432425169777,-12.36276294415703,3.619330518987252,1.9944036462412864,5.279792691787445,19
20,taxa283168,40,31,0.5194805194805194,0.4025974025974026,-15.24011494002857,-6.975316328227746,-8.264798611800824,-9.186634107555943,-7.415544247508224,20
21,taxa292632,77,77,1.0,1.0,-6.918560550341063,-4.646388258170606,-2.2721722921704566,-2.896459208371219,-1.5990312225810024,21
22,taxa29465,28,32,0.36363636363636365,0.4155844155844156,-12.475577143943479,-11.123485589479202,-1.3520915544642755,-2.800741532573857,0.06794230514738295,22
23,taxa33042,66,67,0.8571428571428571,0.8701298701298701,-1.2946600006071134,-6.984566744039514,5.689906743432401,5.160046526775363,6.202321541440421,23
