"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.04838746811767,1.68242223868867,-0.623141708430349,0.533191403454973,1,FALSE
"2","taxa1263",-0.0230981011256262,1.46395890393598,-0.0157778343801352,0.987411631838868,1,FALSE
"3","taxa1301",2.11773233203428,2.21149629216495,0.95760157479673,0.338263704768508,1,FALSE
"4","taxa1348911",-5.04695527763463,0,Inf,0,0,TRUE
"5","taxa1350",-4.21758287633983,0,Inf,0,0,TRUE
"6","taxa1485",-0.0697862504844409,2.08253434806838,-0.0335102518473081,0.973267690632479,1,FALSE
"7","taxa1578",-3.6683463843858,1.76302790503879,-2.08070806701445,0.037460635246263,1,FALSE
"8","taxa1678",-2.15260479737004,1.7996893921284,-1.19609795267186,0.231658336488543,1,FALSE
"9","taxa1730",-0.0267028845672854,0.771499472116925,-0.0346116692653271,0.97238939634794,1,FALSE
"10","taxa189330",-4.64556761679329,0.911598984698865,-5.09606493070843,3.46786227551208e-07,1.31778766469459e-05,TRUE
"11","taxa207244",-3.98550317482208,1.8615079642755,-2.14100785562486,0.0322734045700556,1,FALSE
"12","taxa216851",0.606126738873922,0.777754450656198,0.779329180774893,0.435785829404622,1,FALSE
"13","taxa2172",-2.4117447502338,1.81448604005641,-1.32916136966191,0.183794736867757,1,FALSE
"14","taxa239759",-3.97314533664126,1.10909776936859,-3.58232199754866,0.000340553660712749,0.0129410391070845,TRUE
"15","taxa239934",0.93753133797793,2.38054934487008,0.393829827555663,0.693706681219247,1,FALSE
"16","taxa244127",4.20694847136662,1.87976146826284,2.23802250572485,0.0252195875223527,0.958344325849403,FALSE
"17","taxa283168",-2.82944543070401,1.86828045534817,-1.51446503794674,0.129907934679975,1,FALSE
"18","taxa292632",0.153032172522636,0.679336638766257,0.225267067591934,0.821771517523758,1,FALSE
"19","taxa29465",-1.47446518579714,1.82435210908676,-0.808213051884612,0.418967945446108,1,FALSE
"20","taxa33042",-2.23312612663115,1.61151541546961,-1.38573053983501,0.165829199114977,1,FALSE
"21","taxa35832",-2.42482844068268,1.59830357547888,-1.51712633187106,0.129234791219669,1,FALSE
"22","taxa375288",-0.242024756635963,0.712758023131197,-0.339560901149497,0.734187226672173,1,FALSE
"23","taxa397864",-0.323024411199485,2.12215426461064,-0.1522153297648,0.87901710344699,1,FALSE
"24","taxa39948",6.01931526465052,0,Inf,0,0,TRUE
"25","taxa40544",-1.33908044382979,1.77921939638611,-0.752622440239627,0.451676828939247,1,FALSE
"26","taxa447020",-2.12413939711369,1.77692829979535,-1.1953996103041,0.231930937863361,1,FALSE
"27","taxa459786",1.19644235321846,1.79184861644734,0.667713969939389,0.504316190868233,1,FALSE
"28","taxa547",-3.98023986742035,0,Inf,0,0,TRUE
"29","taxa561",3.86322828416612,2.08054079075281,1.85683852070417,0.0633341314802826,1,FALSE
"30","taxa570",-0.63873052030163,1.62998385340219,-0.391863096661011,0.695159371291203,1,FALSE
"31","taxa572511",0.115050138220237,0.607425653559315,0.189406123277937,0.849774525651056,1,FALSE
"32","taxa577310",0.588858539205092,1.77297992166102,0.332129276824195,0.739791644002471,1,FALSE
"33","taxa61170",-3.05749536172701,1.48285375913129,-2.06189945764996,0.0392173091917757,1,FALSE
"34","taxa724",-3.52763513500169,1.95770501437329,-1.8019237367745,0.0715574050769704,1,FALSE
"35","taxa816",-0.125750448173477,0.907298871071767,-0.138598704553585,0.889767267046855,1,FALSE
"36","taxa838",-8.70896930379506,1.7299332743128,-5.03428047376834,4.79646979579779e-07,1.82265852240316e-05,TRUE
"37","taxa841",0.340411394392085,0.663413316992389,0.513121135305745,0.607866588024034,1,FALSE
"38","taxa84111",0.668867252649669,1.76221615685252,0.379560277011831,0.704271852199156,1,FALSE
"39","taxa846",-0.995609060862606,1.39639418885394,-0.712985680411441,0.475854618119092,1,FALSE
"40","taxa872",-3.99364371023871,1.47189545968682,-2.71326586678137,0.00666236299833114,0.253169793936583,FALSE
"41","taxa904",-0.17225195091506,1.58937290538664,-0.108377304238213,0.913696403675236,1,FALSE
"42","taxa946234",0.505322067092091,1.46046508709305,0.346000785337427,0.729342124536007,1,FALSE
