item,value,type
0,MicrobiotaLoads_ori,0.2690957114259049,MicrobiotaLoadsFoldChange_ori
1,taxa841,5.17906093192796,TaxaFoldChange
2,taxa1017280,9.711075237007664,TaxaFoldChange
3,taxa848,0.16543611834063832,TaxaFoldChange
4,taxa292632,-8.666129986405622,TaxaFoldChange
5,taxa29465,6.9245009060318425,TaxaFoldChange
6,taxa838,-8.721519133654139,TaxaFoldChange
7,taxa117563,8.705920165847587,TaxaFoldChange
8,taxa906,8.903720819406628,TaxaFoldChange
9,taxa135858,-8.070702460376575,TaxaFoldChange
10,taxa1350,-5.461188322483653,TaxaFoldChange
11,taxa239934,-9.15137097044305,TaxaFoldChange
12,taxa904,4.724716788306349,TaxaFoldChange
13,taxa244127,-1.2378363732459654,TaxaFoldChange
14,taxa46255,-7.137968066124519,TaxaFoldChange
15,taxa644652,4.224421292468748,TaxaFoldChange
16,taxa846,-7.700496907175827,TaxaFoldChange
17,taxa2172,1.865537957485694,TaxaFoldChange
18,taxa816,9.09138042300162,TaxaFoldChange
19,taxa574697,-9.523603581448684,TaxaFoldChange
20,taxa570,8.860631078156807,TaxaFoldChange
21,taxa397864,8.747896114449244,TaxaFoldChange
22,taxa216851,-9.956868077371276,TaxaFoldChange
23,taxa84111,3.422422981679041,TaxaFoldChange
24,taxa547,-7.83842037361125,TaxaFoldChange
25,taxa1357,-7.303928382225314,TaxaFoldChange
26,taxa713,-3.9650854211824442,TaxaFoldChange
27,taxa191303,9.371359174316671,TaxaFoldChange
28,taxa100883,-7.5962807567432336,TaxaFoldChange
29,taxa33042,-4.1895804800932,TaxaFoldChange
30,changedTaxaCount,30.0,changedTaxaCount
31,totalTaxaCount,58.0,totalTaxaCount
32,MicrobiotaLoads,7.418013489403172,MicrobiotaLoadsFoldChange
33,taxa100883,0.00021218287122257823,ranksums_on_loads
34,taxa1017280,0.002699796063260186,ranksums_on_loads
35,taxa102106,0.7174583507384686,ranksums_on_loads
36,taxa117563,0.0034147911781178164,ranksums_on_loads
37,taxa1253,0.8814974521910136,ranksums_on_loads
38,taxa1263,0.6299799763312905,ranksums_on_loads
39,taxa1301,0.1766349948318049,ranksums_on_loads
40,taxa1348911,0.048232223931165566,ranksums_on_loads
41,taxa1350,8.992441721279261e-05,ranksums_on_loads
42,taxa1357,0.0005320055051392492,ranksums_on_loads
43,taxa135858,0.15729920705028516,ranksums_on_loads
44,taxa1485,0.190918982106738,ranksums_on_loads
45,taxa1578,0.22295179111341568,ranksums_on_loads
46,taxa1678,0.3033362795565304,ranksums_on_loads
47,taxa1730,0.3858550621975743,ranksums_on_loads
48,taxa189330,0.1799486736198821,ranksums_on_loads
49,taxa191303,0.010515245935858907,ranksums_on_loads
50,taxa207244,0.10261006591345616,ranksums_on_loads
51,taxa216851,1.6131342490514695e-28,ranksums_on_loads
52,taxa2172,0.0031106913261891157,ranksums_on_loads
53,taxa239759,0.10110391362756588,ranksums_on_loads
54,taxa239934,1.0709252390171238e-15,ranksums_on_loads
55,taxa244127,0.024986283091418364,ranksums_on_loads
56,taxa283168,0.2338746113517146,ranksums_on_loads
57,taxa292632,5.170126287904207e-28,ranksums_on_loads
58,taxa29465,2.1397158584485045e-10,ranksums_on_loads
59,taxa32207,0.4652088184521418,ranksums_on_loads
60,taxa33024,0.5652987983097892,ranksums_on_loads
61,taxa33042,2.064800159064121e-12,ranksums_on_loads
62,taxa35832,0.7544104522562329,ranksums_on_loads
63,taxa375288,0.6953147461888635,ranksums_on_loads
64,taxa397864,1.0567013449090651e-19,ranksums_on_loads
65,taxa39948,0.5268825458756193,ranksums_on_loads
66,taxa40544,0.07613308270825983,ranksums_on_loads
67,taxa447020,0.4325059967147688,ranksums_on_loads
68,taxa459786,0.5677050541936959,ranksums_on_loads
69,taxa46255,0.0003792846815829458,ranksums_on_loads
70,taxa547,3.4359576028665665e-05,ranksums_on_loads
71,taxa561,0.8463946228522725,ranksums_on_loads
72,taxa570,1.4686847673789376e-05,ranksums_on_loads
73,taxa572511,0.7552986345110503,ranksums_on_loads
74,taxa574697,0.009023438818080327,ranksums_on_loads
75,taxa577309,0.8814974521910136,ranksums_on_loads
76,taxa577310,0.5680451389746899,ranksums_on_loads
77,taxa61170,0.041204756759013486,ranksums_on_loads
78,taxa644652,0.04330814281079196,ranksums_on_loads
79,taxa713,0.07070114486598297,ranksums_on_loads
80,taxa724,0.05184856938361948,ranksums_on_loads
81,taxa816,4.324489119707043e-28,ranksums_on_loads
82,taxa838,1.9497641198802688e-09,ranksums_on_loads
83,taxa841,3.004344554707042e-25,ranksums_on_loads
84,taxa84111,0.0017249610785335687,ranksums_on_loads
85,taxa846,1.4222714592819063e-07,ranksums_on_loads
86,taxa848,0.4633551492695965,ranksums_on_loads
87,taxa872,0.30115087819951303,ranksums_on_loads
88,taxa904,0.00041532886354953686,ranksums_on_loads
89,taxa906,0.0019457736937391488,ranksums_on_loads
90,taxa946234,0.5157350592506357,ranksums_on_loads
91,qml_loads_delta,7.239999999999998,qml_loads_delta
92,taxa100883,-13.969807722428582,logged_relative_abundance_diff
93,taxa100883,-6.729807722428584,qml_logged_loads_diff
94,taxa100883,0.00024612812790522973,qml_diff_pvalue
95,taxa100883,0.00018267179110955002,mwu_diff_pvalue
96,taxa100883,0.00018267179110955002,mwu_logged_pvalue
97,taxa1017280,2.5687094895936484,logged_relative_abundance_diff
98,taxa1017280,9.808709489593646,qml_logged_loads_diff
99,taxa1017280,0.0034052358212947604,qml_diff_pvalue
100,taxa1017280,0.026809130715595843,mwu_diff_pvalue
101,taxa1017280,0.026809130715595843,mwu_logged_pvalue
102,taxa102106,-7.17525001245823,logged_relative_abundance_diff
103,taxa102106,0.0647499875417683,qml_logged_loads_diff
104,taxa102106,0.7362499226864417,qml_diff_pvalue
105,taxa102106,2.1716963219983418e-20,mwu_diff_pvalue
106,taxa102106,2.1716963219983418e-20,mwu_logged_pvalue
107,taxa117563,5.434354396178711,logged_relative_abundance_diff
108,taxa117563,12.67435439617871,qml_logged_loads_diff
109,taxa117563,0.004310358499535043,qml_diff_pvalue
110,taxa117563,0.033788839383669556,mwu_diff_pvalue
111,taxa117563,0.033788839383669556,mwu_logged_pvalue
112,taxa1263,-7.250496263916768,logged_relative_abundance_diff
113,taxa1263,-0.010496263916769166,qml_logged_loads_diff
114,taxa1263,0.7661250851256102,qml_diff_pvalue
115,taxa1263,1.7783923866780646e-22,mwu_diff_pvalue
116,taxa1263,1.7783923866780646e-22,mwu_logged_pvalue
117,taxa1301,-7.554205102349824,logged_relative_abundance_diff
118,taxa1301,-0.3142051023498258,qml_logged_loads_diff
119,taxa1301,0.22369584451642743,qml_diff_pvalue
120,taxa1301,1.6378972771127114e-14,mwu_diff_pvalue
121,taxa1301,1.6378972771127114e-14,mwu_logged_pvalue
122,taxa1348911,-6.826114215198231,logged_relative_abundance_diff
123,taxa1348911,0.4138857848017672,qml_logged_loads_diff
124,taxa1348911,0.4361384231848525,qml_diff_pvalue
125,taxa1348911,1.8666414960722612e-06,mwu_diff_pvalue
126,taxa1348911,1.8666414960722612e-06,mwu_logged_pvalue
127,taxa1350,-13.433666212595543,logged_relative_abundance_diff
128,taxa1350,-6.193666212595545,qml_logged_loads_diff
