item,value,type
0,MicrobiotaLoads_ori,0.09424302743044423,MicrobiotaLoadsFoldChange_ori
1,taxa191303,-8.533642205495573,TaxaFoldChange
2,taxa561,3.748975951840112,TaxaFoldChange
3,taxa644652,0.4840911509151695,TaxaFoldChange
4,taxa100883,0.3762656057968528,TaxaFoldChange
5,taxa283168,-4.7850312222052285,TaxaFoldChange
6,taxa1263,4.726306987114878,TaxaFoldChange
7,taxa1348911,-4.154235907829625,TaxaFoldChange
8,taxa239759,-7.2729048494107715,TaxaFoldChange
9,taxa1301,-2.913931584782372,TaxaFoldChange
10,taxa40544,-4.5166823280488035,TaxaFoldChange
11,taxa713,6.351382625717133,TaxaFoldChange
12,taxa1357,-2.223416693485567,TaxaFoldChange
13,taxa397864,-2.680917771718548,TaxaFoldChange
14,taxa547,-8.04571348303444,TaxaFoldChange
15,taxa946234,-3.2381456572424794,TaxaFoldChange
16,taxa207244,-2.5346692450828794,TaxaFoldChange
17,taxa33024,-8.326204376759064,TaxaFoldChange
18,taxa841,6.485858622721867,TaxaFoldChange
19,taxa848,6.8064641728585045,TaxaFoldChange
20,taxa872,-3.540824050855118,TaxaFoldChange
21,taxa2172,-2.2477650144408763,TaxaFoldChange
22,taxa846,-3.3530150567776817,TaxaFoldChange
23,taxa35832,-5.810607875486263,TaxaFoldChange
24,taxa135858,5.284347998825883,TaxaFoldChange
25,taxa29465,3.9826032606836304,TaxaFoldChange
26,taxa292632,2.5654362452887884,TaxaFoldChange
27,taxa572511,3.416580162818628,TaxaFoldChange
28,taxa1253,-2.2835885002813345,TaxaFoldChange
29,taxa570,6.422604538434622,TaxaFoldChange
30,taxa32207,-5.874298913959821,TaxaFoldChange
31,taxa61170,4.692132563310231,TaxaFoldChange
32,taxa189330,4.7359067921473885,TaxaFoldChange
33,taxa33042,5.783467191161617,TaxaFoldChange
34,taxa1017280,-3.994532909775295,TaxaFoldChange
35,taxa577309,-7.726340350422517,TaxaFoldChange
36,taxa39948,-4.21256843683389,TaxaFoldChange
37,taxa216851,5.6443856254115765,TaxaFoldChange
38,taxa1350,5.5281850439825115,TaxaFoldChange
39,taxa244127,5.085239510788952,TaxaFoldChange
40,taxa724,7.284394100613668,TaxaFoldChange
41,taxa577310,-6.702708024901923,TaxaFoldChange
42,taxa102106,-0.7126447088870833,TaxaFoldChange
43,taxa1678,1.6880262357906712,TaxaFoldChange
44,taxa904,0.3801673469617768,TaxaFoldChange
45,taxa84111,2.7086608361689315,TaxaFoldChange
46,taxa447020,3.62370244049983,TaxaFoldChange
47,taxa239934,9.897065962425081,TaxaFoldChange
48,taxa117563,5.449642888186277,TaxaFoldChange
49,taxa459786,-5.4987800971393686,TaxaFoldChange
50,taxa574697,-7.774056527612173,TaxaFoldChange
51,taxa375288,4.122926799160424,TaxaFoldChange
52,taxa838,1.0605957489322932,TaxaFoldChange
53,changedTaxaCount,53.0,changedTaxaCount
54,totalTaxaCount,58.0,totalTaxaCount
55,MicrobiotaLoads,4.490343994460545,MicrobiotaLoadsFoldChange
56,taxa100883,0.008123423304273495,ranksums_on_loads
57,taxa1017280,0.02013675155034634,ranksums_on_loads
58,taxa102106,0.060306286466955086,ranksums_on_loads
59,taxa117563,0.030753561259274587,ranksums_on_loads
60,taxa1253,0.020921335337794014,ranksums_on_loads
61,taxa1263,6.591839509113615e-23,ranksums_on_loads
62,taxa1301,3.8638686953962e-09,ranksums_on_loads
63,taxa1348911,8.472749912498592e-05,ranksums_on_loads
64,taxa1350,0.00010410001404827845,ranksums_on_loads
65,taxa1357,0.14688095514657476,ranksums_on_loads
66,taxa135858,1.0,ranksums_on_loads
67,taxa1485,0.8159378790205752,ranksums_on_loads
68,taxa1578,0.16300288368449745,ranksums_on_loads
69,taxa1678,0.003135942088653905,ranksums_on_loads
70,taxa1730,0.5931447874304654,ranksums_on_loads
71,taxa189330,5.913761900226865e-21,ranksums_on_loads
72,taxa191303,0.025347318677468245,ranksums_on_loads
73,taxa207244,3.844022557658517e-07,ranksums_on_loads
74,taxa216851,1.6638265405221248e-27,ranksums_on_loads
75,taxa2172,0.16126848375621686,ranksums_on_loads
76,taxa239759,2.308292886062831e-24,ranksums_on_loads
77,taxa239934,1.1084722489127612e-15,ranksums_on_loads
78,taxa244127,8.323556199256736e-06,ranksums_on_loads
79,taxa283168,9.050258300035457e-12,ranksums_on_loads
80,taxa292632,1.5353378603614592e-15,ranksums_on_loads
81,taxa29465,2.2574740723807e-05,ranksums_on_loads
82,taxa32207,0.0081509715935027,ranksums_on_loads
83,taxa33024,0.006578413612826374,ranksums_on_loads
84,taxa33042,9.821878980384262e-19,ranksums_on_loads
85,taxa35832,7.919151835278867e-13,ranksums_on_loads
86,taxa375288,4.2854421229261075e-23,ranksums_on_loads
87,taxa397864,1.4520914364584654e-09,ranksums_on_loads
88,taxa39948,0.014992347387296419,ranksums_on_loads
89,taxa40544,7.756986332485052e-06,ranksums_on_loads
90,taxa447020,2.013619634489163e-09,ranksums_on_loads
91,taxa459786,5.727207339021659e-16,ranksums_on_loads
92,taxa46255,0.7213965311278767,ranksums_on_loads
93,taxa547,0.00038036487865590943,ranksums_on_loads
94,taxa561,1.8981833549977231e-10,ranksums_on_loads
95,taxa570,4.563558172101762e-05,ranksums_on_loads
96,taxa572511,7.352892493672002e-16,ranksums_on_loads
97,taxa574697,0.014305878435429647,ranksums_on_loads
98,taxa577309,0.06407750645105953,ranksums_on_loads
99,taxa577310,1.2187970535014246e-09,ranksums_on_loads
100,taxa61170,3.04198226749414e-08,ranksums_on_loads
101,taxa644652,0.6170750774519738,ranksums_on_loads
102,taxa713,0.019016473672300527,ranksums_on_loads
103,taxa724,2.728529019813269e-12,ranksums_on_loads
104,taxa816,0.9341085817687188,ranksums_on_loads
105,taxa838,0.009652605651102729,ranksums_on_loads
106,taxa841,2.971231441236456e-26,ranksums_on_loads
107,taxa84111,0.0010850689109981012,ranksums_on_loads
108,taxa846,0.00010959497821569013,ranksums_on_loads
109,taxa848,0.15729920705028516,ranksums_on_loads
110,taxa872,1.3366654140638118e-05,ranksums_on_loads
111,taxa904,0.18831268948891666,ranksums_on_loads
112,taxa906,0.11384629800665805,ranksums_on_loads
113,taxa946234,0.0004992824421018696,ranksums_on_loads
114,qml_loads_delta,2.1099999999999994,qml_loads_delta
115,taxa100883,-5.903607597156491,logged_relative_abundance_diff
116,taxa100883,-3.793607597156492,qml_logged_loads_diff
117,taxa100883,0.0016164569904013116,qml_diff_pvalue
118,taxa100883,0.0005315731601656,mwu_diff_pvalue
119,taxa100883,0.0005315731601656,mwu_logged_pvalue
120,taxa102106,-5.475004819267921,logged_relative_abundance_diff
121,taxa102106,-3.365004819267922,qml_logged_loads_diff
122,taxa102106,3.7376300780789804e-12,qml_diff_pvalue
