item,value,type
MicrobiotaLoads_ori,-0.019785926752142302,MicrobiotaLoadsFoldChange_ori
taxa191303,-1.7485121169841005,TaxaFoldChange
taxa547,1.1146602566673298,TaxaFoldChange
taxa375288,-8.533642205495573,TaxaFoldChange
taxa1485,-2.9642321737221327,TaxaFoldChange
taxa32207,-3.3978680576311517,TaxaFoldChange
taxa102106,3.748975951840112,TaxaFoldChange
taxa397864,-0.8728925551572626,TaxaFoldChange
taxa447020,0.4297152447777375,TaxaFoldChange
taxa1253,0.4840911509151695,TaxaFoldChange
taxa33024,0.3709894020613991,TaxaFoldChange
taxa283168,-9.88968366694557,TaxaFoldChange
taxa644652,0.3762656057968528,TaxaFoldChange
taxa906,6.013078774164993,TaxaFoldChange
taxa2172,-5.212204531987905,TaxaFoldChange
taxa713,-4.7850312222052285,TaxaFoldChange
taxa1730,6.747229873716563,TaxaFoldChange
taxa846,0.15237922508843127,TaxaFoldChange
taxa292632,4.726306987114878,TaxaFoldChange
taxa29465,-5.095843610874546,TaxaFoldChange
taxa872,-7.150775951800287,TaxaFoldChange
taxa577309,-4.154235907829625,TaxaFoldChange
taxa459786,7.722641860584915,TaxaFoldChange
taxa40544,-6.920619907759197,TaxaFoldChange
taxa244127,-7.2729048494107715,TaxaFoldChange
taxa574697,8.583238342904234,TaxaFoldChange
taxa100883,-2.3484857661883645,TaxaFoldChange
taxa572511,-2.913931584782372,TaxaFoldChange
taxa848,-0.963820913216578,TaxaFoldChange
taxa1357,3.4671584191118217,TaxaFoldChange
taxa561,-4.5166823280488035,TaxaFoldChange
taxa841,9.58686689776328,TaxaFoldChange
taxa207244,6.7678458255671385,TaxaFoldChange
taxa570,6.351382625717133,TaxaFoldChange
taxa117563,-6.636459363154853,TaxaFoldChange
taxa1348911,-0.20657958235251786,TaxaFoldChange
taxa84111,-2.223416693485567,TaxaFoldChange
taxa816,1.89657596350866,TaxaFoldChange
taxa1017280,-9.605034675504832,TaxaFoldChange
taxa1301,-2.680917771718548,TaxaFoldChange
taxa35832,6.09845635316946,TaxaFoldChange
taxa904,-8.247768901985317,TaxaFoldChange
taxa46255,-8.04571348303444,TaxaFoldChange
taxa577310,5.753676690465302,TaxaFoldChange
taxa216851,8.616572627862883,TaxaFoldChange
taxa724,-3.2381456572424794,TaxaFoldChange
taxa946234,8.973550109295887,TaxaFoldChange
taxa1578,-6.3801100023536685,TaxaFoldChange
taxa1350,-2.5346692450828794,TaxaFoldChange
taxa1263,-6.163244569873892,TaxaFoldChange
changedTaxaCount,50.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,5.292693033102181,MicrobiotaLoadsFoldChange
taxa100883,0.011117560716106985,ranksums_on_loads
taxa1017280,0.014305878435429619,ranksums_on_loads
taxa102106,2.4606746964988987e-18,ranksums_on_loads
taxa117563,0.004483250402085382,ranksums_on_loads
taxa1253,0.6055766163353464,ranksums_on_loads
taxa1263,3.453877247951849e-21,ranksums_on_loads
taxa1301,1.255880239833224e-07,ranksums_on_loads
taxa1348911,0.032190384504586236,ranksums_on_loads
taxa1350,3.178973761746525e-05,ranksums_on_loads
taxa1357,0.002843316515904148,ranksums_on_loads
taxa135858,0.7388826803635273,ranksums_on_loads
taxa1485,0.0011998299513967432,ranksums_on_loads
taxa1578,5.875294041744543e-07,ranksums_on_loads
taxa1678,0.2312087125064387,ranksums_on_loads
taxa1730,1.1475304835524096e-25,ranksums_on_loads
taxa189330,0.9355228990946368,ranksums_on_loads
taxa191303,0.1416446902951368,ranksums_on_loads
taxa207244,4.768561755936915e-14,ranksums_on_loads
taxa216851,7.459089293826352e-29,ranksums_on_loads
taxa2172,6.5054393274390956e-06,ranksums_on_loads
taxa239759,0.4558393965612152,ranksums_on_loads
taxa239934,0.28985956902716026,ranksums_on_loads
taxa244127,5.255354880757495e-07,ranksums_on_loads
taxa283168,1.6372074403894543e-14,ranksums_on_loads
taxa292632,3.2756659981516945e-25,ranksums_on_loads
taxa29465,7.922454984876177e-08,ranksums_on_loads
taxa32207,0.023342202012890816,ranksums_on_loads
taxa33024,0.8836174593813683,ranksums_on_loads
taxa33042,0.3125530285100351,ranksums_on_loads
taxa35832,3.392337199125829e-14,ranksums_on_loads
taxa375288,1.3938961025833134e-27,ranksums_on_loads
taxa397864,0.012525743631993795,ranksums_on_loads
taxa39948,0.4078188323543099,ranksums_on_loads
taxa40544,1.3909075559899098e-08,ranksums_on_loads
taxa447020,0.02340666405087241,ranksums_on_loads
taxa459786,4.1704181490396654e-19,ranksums_on_loads
taxa46255,0.0007470335539467537,ranksums_on_loads
taxa547,0.1872490441233765,ranksums_on_loads
taxa561,2.687871292642208e-13,ranksums_on_loads
taxa570,3.5426183784133944e-05,ranksums_on_loads
taxa572511,5.151052050913197e-18,ranksums_on_loads
taxa574697,0.014305878435429647,ranksums_on_loads
taxa577309,0.009023438818080327,ranksums_on_loads
taxa577310,2.52715220356823e-09,ranksums_on_loads
taxa61170,0.6597899878945032,ranksums_on_loads
taxa644652,0.6055766163353464,ranksums_on_loads
taxa713,0.0955807045456294,ranksums_on_loads
taxa724,8.091469019782359e-07,ranksums_on_loads
taxa816,4.6329929819820223e-10,ranksums_on_loads
taxa838,0.4488789998403331,ranksums_on_loads
taxa841,9.532444922007845e-29,ranksums_on_loads
taxa84111,0.005702336489639596,ranksums_on_loads
taxa846,0.5710939048729955,ranksums_on_loads
taxa848,0.4795001221869534,ranksums_on_loads
taxa872,1.3785130930288986e-08,ranksums_on_loads
taxa904,4.11523865757295e-06,ranksums_on_loads
taxa906,0.01012799054939065,ranksums_on_loads
taxa946234,2.101435956012437e-06,ranksums_on_loads
qml_loads_delta,5.210000000000001,qml_loads_delta
taxa100883,-6.580746016113006,logged_relative_abundance_diff
taxa100883,-1.3707460161130047,qml_logged_loads_diff
taxa100883,0.11637794013608818,qml_diff_pvalue
taxa100883,0.00020869678416427103,mwu_diff_pvalue
taxa100883,0.00020869678416427103,mwu_logged_pvalue
taxa102106,-1.022370121552994,logged_relative_abundance_diff
taxa102106,4.187629878447007,qml_logged_loads_diff
taxa102106,1.951250194461033e-17,qml_diff_pvalue
taxa102106,0.007624422376823576,mwu_diff_pvalue
taxa102106,0.007624422376823576,mwu_logged_pvalue
taxa117563,-12.702771241768984,logged_relative_abundance_diff
taxa117563,-7.492771241768983,qml_logged_loads_diff
taxa117563,0.005766120914237261,qml_diff_pvalue
taxa117563,0.005766120914237261,mwu_diff_pvalue
taxa117563,0.005766120914237261,mwu_logged_pvalue
taxa1263,-10.727666503253467,logged_relative_abundance_diff
taxa1263,-5.517666503253466,qml_logged_loads_diff
taxa1263,1.831145341083827e-21,qml_diff_pvalue
taxa1263,7.281338222089588e-27,mwu_diff_pvalue
taxa1263,7.281338222089588e-27,mwu_logged_pvalue
taxa1301,-8.253213346402225,logged_relative_abundance_diff
taxa1301,-3.043213346402224,qml_logged_loads_diff
taxa1301,3.203227315628304e-08,qml_diff_pvalue
taxa1301,1.3060984169873586e-17,mwu_diff_pvalue
taxa1301,1.3060984169873586e-17,mwu_logged_pvalue
taxa1348911,-5.722616164003446,logged_relative_abundance_diff
taxa1348911,-0.512616164003445,qml_logged_loads_diff
taxa1348911,0.21358632775906994,qml_diff_pvalue
taxa1348911,1.2076196075021703e-05,mwu_diff_pvalue
taxa1348911,1.2076196075021703e-05,mwu_logged_pvalue
taxa1350,-11.810593803102439,logged_relative_abundance_diff
taxa1350,-6.600593803102438,qml_logged_loads_diff
taxa1350,7.30562589109566e-05,qml_diff_pvalue
taxa1350,3.588130594020882e-05,mwu_diff_pvalue
taxa1350,3.588130594020882e-05,mwu_logged_pvalue
taxa1357,-2.0011116719083857,logged_relative_abundance_diff
taxa1357,3.208888328091615,qml_logged_loads_diff
taxa1357,0.01005702368413777,qml_diff_pvalue
taxa1357,0.06757726305587054,mwu_diff_pvalue
taxa1357,0.06757726305587054,mwu_logged_pvalue
taxa1485,-7.264401655429641,logged_relative_abundance_diff
taxa1485,-2.05440165542964,qml_logged_loads_diff
taxa1485,0.00606797392654067,qml_diff_pvalue
taxa1485,5.474216181790361e-12,mwu_diff_pvalue
taxa1485,5.474216181790361e-12,mwu_logged_pvalue
taxa1578,-10.124600818311809,logged_relative_abundance_diff
taxa1578,-4.914600818311808,qml_logged_loads_diff
taxa1578,1.1137815340504046e-06,qml_diff_pvalue
taxa1578,9.854763565920351e-09,mwu_diff_pvalue
taxa1578,9.854763565920351e-09,mwu_logged_pvalue
taxa1678,-4.711085829434348,logged_relative_abundance_diff
taxa1678,0.49891417056565324,qml_logged_loads_diff
taxa1678,0.3776027141555084,qml_diff_pvalue
taxa1678,7.77956867174825e-12,mwu_diff_pvalue
taxa1678,7.77956867174825e-12,mwu_logged_pvalue
taxa1730,1.0397300454197387,logged_relative_abundance_diff
taxa1730,6.2497300454197395,qml_logged_loads_diff
taxa1730,2.3985061445750606e-27,qml_diff_pvalue
taxa1730,0.0005670570170834499,mwu_diff_pvalue
taxa1730,0.0005670570170834499,mwu_logged_pvalue
taxa189330,-5.464889764879999,logged_relative_abundance_diff
taxa189330,-0.2548897648799979,qml_logged_loads_diff
taxa189330,0.39696619143982914,qml_diff_pvalue
taxa189330,8.800809337914249e-27,mwu_diff_pvalue
taxa189330,8.800809337914249e-27,mwu_logged_pvalue
taxa191303,-7.467186219268358,logged_relative_abundance_diff
taxa191303,-2.257186219268357,qml_logged_loads_diff
taxa191303,0.2703441406547801,qml_diff_pvalue
taxa191303,0.019964453305216043,mwu_diff_pvalue
taxa191303,0.019964453305216043,mwu_logged_pvalue
taxa207244,0.5377660710589787,logged_relative_abundance_diff
taxa207244,5.7477660710589795,qml_logged_loads_diff
taxa207244,7.46747626181128e-15,qml_diff_pvalue
taxa207244,0.45030315913251795,mwu_diff_pvalue
taxa207244,0.45030315913251795,mwu_logged_pvalue
taxa216851,2.8223336881706813,logged_relative_abundance_diff
taxa216851,8.032333688170683,qml_logged_loads_diff
taxa216851,3.2433099628988057e-29,qml_diff_pvalue
taxa216851,6.27981340231378e-23,mwu_diff_pvalue
taxa216851,6.27981340231378e-23,mwu_logged_pvalue
taxa2172,-9.404066634926767,logged_relative_abundance_diff
taxa2172,-4.194066634926767,qml_logged_loads_diff
taxa2172,7.172270237400838e-06,qml_diff_pvalue
taxa2172,1.444064454359469e-10,mwu_diff_pvalue
taxa2172,1.444064454359469e-10,mwu_logged_pvalue
taxa239759,-4.826040540288744,logged_relative_abundance_diff
taxa239759,0.38395945971125656,qml_logged_loads_diff
taxa239759,0.5255610980814774,qml_diff_pvalue
taxa239759,1.8149833452864836e-21,mwu_diff_pvalue
taxa239759,1.8149833452864836e-21,mwu_logged_pvalue
taxa239934,-4.903779510574839,logged_relative_abundance_diff
taxa239934,0.30622048942516145,qml_logged_loads_diff
taxa239934,0.4394337044251775,qml_diff_pvalue
taxa239934,7.774501944930522e-13,mwu_diff_pvalue
taxa239934,7.774501944930522e-13,mwu_logged_pvalue
taxa244127,-12.75597525759872,logged_relative_abundance_diff
taxa244127,-7.54597525759872,qml_logged_loads_diff
taxa244127,8.046540652976453e-07,qml_diff_pvalue
taxa244127,4.822335500630164e-07,mwu_diff_pvalue
taxa244127,4.822335500630164e-07,mwu_logged_pvalue
taxa283168,-15.228643109921933,logged_relative_abundance_diff
taxa283168,-10.018643109921932,qml_logged_loads_diff
taxa283168,1.6999968596455203e-14,qml_diff_pvalue
taxa283168,1.6999968596455203e-14,mwu_diff_pvalue
taxa283168,1.6999968596455203e-14,mwu_logged_pvalue
taxa292632,0.16158423543141343,logged_relative_abundance_diff
taxa292632,5.371584235431414,qml_logged_loads_diff
taxa292632,6.198620421246959e-27,qml_diff_pvalue
taxa292632,0.6049141205982818,mwu_diff_pvalue
taxa292632,0.6049141205982818,mwu_logged_pvalue
taxa29465,-10.515478771564444,logged_relative_abundance_diff
taxa29465,-5.305478771564443,qml_logged_loads_diff
taxa29465,7.099901803070661e-08,qml_diff_pvalue
taxa29465,5.130675493718819e-12,mwu_diff_pvalue
taxa29465,5.130675493718819e-12,mwu_logged_pvalue
taxa32207,-10.075309257006523,logged_relative_abundance_diff
taxa32207,-4.865309257006523,qml_logged_loads_diff
taxa32207,0.02975806743519917,qml_diff_pvalue
taxa32207,0.010733416102997193,mwu_diff_pvalue
taxa32207,0.010733416102997193,mwu_logged_pvalue
taxa33024,-5.405205164956975,logged_relative_abundance_diff
taxa33024,-0.19520516495697393,qml_logged_loads_diff
taxa33024,0.7143930376343264,qml_diff_pvalue
taxa33024,0.004310358499535043,mwu_diff_pvalue
taxa33024,0.004310358499535043,mwu_logged_pvalue
taxa33042,-5.206764902546339,logged_relative_abundance_diff
taxa33042,0.003235097453662128,qml_logged_loads_diff
taxa33042,0.8067341439145962,qml_diff_pvalue
taxa33042,5.315531326782642e-20,mwu_diff_pvalue
taxa33042,5.315531326782642e-20,mwu_logged_pvalue
taxa35832,0.9526434366908756,logged_relative_abundance_diff
taxa35832,6.162643436690876,qml_logged_loads_diff
taxa35832,5.4872541752363044e-14,qml_diff_pvalue
taxa35832,0.13660886268347308,mwu_diff_pvalue
taxa35832,0.13660886268347308,mwu_logged_pvalue
taxa375288,-13.439342470339398,logged_relative_abundance_diff
taxa375288,-8.229342470339397,qml_logged_loads_diff
taxa375288,3.578476403297022e-28,qml_diff_pvalue
taxa375288,6.666824655102889e-29,mwu_diff_pvalue
taxa375288,6.666824655102889e-29,mwu_logged_pvalue
taxa397864,-5.960464187170921,logged_relative_abundance_diff
taxa397864,-0.7504641871709206,qml_logged_loads_diff
taxa397864,0.03256641116101535,qml_diff_pvalue
taxa397864,3.219750217100885e-19,mwu_diff_pvalue
taxa397864,3.219750217100885e-19,mwu_logged_pvalue
taxa39948,-5.355828060050155,logged_relative_abundance_diff
taxa39948,-0.14582806005015403,qml_logged_loads_diff
taxa39948,0.47125491481808135,qml_diff_pvalue
taxa39948,1.6525652222359696e-05,mwu_diff_pvalue
taxa39948,1.6525652222359696e-05,mwu_logged_pvalue
taxa40544,-13.922765783974043,logged_relative_abundance_diff
taxa40544,-8.712765783974042,qml_logged_loads_diff
taxa40544,1.4896096701414928e-08,qml_diff_pvalue
taxa40544,1.4896096701414928e-08,mwu_diff_pvalue
taxa40544,1.4896096701414928e-08,mwu_logged_pvalue
taxa447020,-4.348880143702708,logged_relative_abundance_diff
taxa447020,0.861119856297293,qml_logged_loads_diff
taxa447020,0.04650089508920842,qml_diff_pvalue
taxa447020,3.6850697091615774e-12,mwu_diff_pvalue
taxa447020,3.6850697091615774e-12,mwu_logged_pvalue
taxa459786,2.6148793790213984,logged_relative_abundance_diff
taxa459786,7.824879379021399,qml_logged_loads_diff
taxa459786,1.098230916676561e-18,qml_diff_pvalue
taxa459786,1.04741237000047e-06,mwu_diff_pvalue
taxa459786,1.04741237000047e-06,mwu_logged_pvalue
taxa46255,-13.136674446553902,logged_relative_abundance_diff
taxa46255,-7.926674446553902,qml_logged_loads_diff
taxa46255,0.0012326257312146836,qml_diff_pvalue
taxa46255,0.0008845671563050018,mwu_diff_pvalue
taxa46255,0.0008845671563050018,mwu_logged_pvalue
taxa547,-3.864056199543139,logged_relative_abundance_diff
taxa547,1.3459438004568618,qml_logged_loads_diff
taxa547,0.24853467917305805,qml_diff_pvalue
taxa547,0.005072912660238282,mwu_diff_pvalue
taxa547,0.005072912660238282,mwu_logged_pvalue
taxa561,-10.159015375596072,logged_relative_abundance_diff
taxa561,-4.949015375596071,qml_logged_loads_diff
taxa561,3.601073519907137e-12,qml_diff_pvalue
taxa561,2.2197738777217334e-17,mwu_diff_pvalue
taxa561,2.2197738777217334e-17,mwu_logged_pvalue
taxa570,1.160296693713736,logged_relative_abundance_diff
taxa570,6.370296693713737,qml_logged_loads_diff
taxa570,1.4680914439898874e-05,qml_diff_pvalue
taxa570,0.3442129113242063,mwu_diff_pvalue
taxa570,0.3442129113242063,mwu_logged_pvalue
taxa572511,-8.232389696794266,logged_relative_abundance_diff
taxa572511,-3.0223896967942654,qml_logged_loads_diff
taxa572511,3.4333026530409613e-19,qml_diff_pvalue
taxa572511,2.464877768064932e-29,mwu_diff_pvalue
taxa572511,2.464877768064932e-29,mwu_logged_pvalue
taxa574697,4.457938155363505,logged_relative_abundance_diff
taxa574697,9.667938155363505,qml_logged_loads_diff
taxa574697,0.019964453305216043,qml_diff_pvalue
taxa574697,0.019964453305216043,mwu_diff_pvalue
taxa574697,0.019964453305216043,mwu_logged_pvalue
taxa577309,-9.668882128766468,logged_relative_abundance_diff
taxa577309,-4.458882128766467,qml_logged_loads_diff
taxa577309,0.012185780355344813,qml_diff_pvalue
taxa577309,0.012185780355344813,mwu_diff_pvalue
taxa577309,0.012185780355344813,mwu_logged_pvalue
taxa577310,0.3567672033166698,logged_relative_abundance_diff
taxa577310,5.566767203316671,qml_logged_loads_diff
taxa577310,6.19769857585587e-10,qml_diff_pvalue
taxa577310,0.8579798377620143,mwu_diff_pvalue
taxa577310,0.8579798377620143,mwu_logged_pvalue
taxa61170,-5.288524216190998,logged_relative_abundance_diff
taxa61170,-0.07852421619099736,qml_logged_loads_diff
taxa61170,0.8614227779045678,qml_diff_pvalue
taxa61170,9.980861783988994e-10,mwu_diff_pvalue
taxa61170,9.980861783988994e-10,mwu_logged_pvalue
taxa724,-8.840651748789991,logged_relative_abundance_diff
taxa724,-3.6306517487899903,qml_logged_loads_diff
taxa724,2.2152407003495056e-08,qml_diff_pvalue
taxa724,3.677530865694786e-13,mwu_diff_pvalue
taxa724,3.677530865694786e-13,mwu_logged_pvalue
taxa816,-3.552992839193161,logged_relative_abundance_diff
taxa816,1.65700716080684,qml_logged_loads_diff
taxa816,2.6134758552458484e-11,qml_diff_pvalue
taxa816,4.1642723688064623e-23,mwu_diff_pvalue
taxa816,4.1642723688064623e-23,mwu_logged_pvalue
taxa838,-5.568857518864628,logged_relative_abundance_diff
taxa838,-0.35885751886462725,qml_logged_loads_diff
taxa838,0.506093111169613,qml_diff_pvalue
taxa838,2.645769911612789e-07,mwu_diff_pvalue
taxa838,2.645769911612789e-07,mwu_logged_pvalue
taxa841,3.6466399645430063,logged_relative_abundance_diff
taxa841,8.856639964543007,qml_logged_loads_diff
taxa841,1.2385471599777077e-28,qml_diff_pvalue
taxa841,8.823060072184981e-24,mwu_diff_pvalue
taxa841,8.823060072184981e-24,mwu_logged_pvalue
taxa84111,-7.531345390877066,logged_relative_abundance_diff
taxa84111,-2.321345390877065,qml_logged_loads_diff
taxa84111,0.0060156378745918,qml_diff_pvalue
taxa84111,1.0529093189488025e-06,mwu_diff_pvalue
taxa84111,1.0529093189488025e-06,mwu_logged_pvalue
taxa846,-4.587420791927377,logged_relative_abundance_diff
taxa846,0.622579208072624,qml_logged_loads_diff
taxa846,0.4195635428594955,qml_diff_pvalue
taxa846,3.645078361854004e-06,mwu_diff_pvalue
taxa846,3.645078361854004e-06,mwu_logged_pvalue
taxa848,-3.5912843294023302,logged_relative_abundance_diff
taxa848,1.6187156705976706,qml_logged_loads_diff
taxa848,0.2628903364198475,qml_diff_pvalue
taxa848,0.17532581762086596,mwu_diff_pvalue
taxa848,0.17532581762086596,mwu_logged_pvalue
taxa872,-12.100559317685915,logged_relative_abundance_diff
taxa872,-6.890559317685915,qml_logged_loads_diff
taxa872,1.474137706851264e-08,qml_diff_pvalue
taxa872,1.474137706851264e-08,mwu_diff_pvalue
taxa872,1.474137706851264e-08,mwu_logged_pvalue
taxa904,-12.827436255331707,logged_relative_abundance_diff
taxa904,-7.617436255331706,qml_logged_loads_diff
taxa904,5.359238219882023e-06,qml_diff_pvalue
taxa904,1.8306529195137288e-06,mwu_diff_pvalue
taxa904,1.8306529195137288e-06,mwu_logged_pvalue
taxa906,3.1586909032089854,logged_relative_abundance_diff
taxa906,8.368690903208986,qml_logged_loads_diff
taxa906,0.0034052358212947604,qml_diff_pvalue
taxa906,0.07414553111140683,mwu_diff_pvalue
taxa906,0.07414553111140683,mwu_logged_pvalue
taxa946234,4.758263119586061,logged_relative_abundance_diff
taxa946234,9.968263119586062,qml_logged_loads_diff
taxa946234,2.316463851638489e-06,qml_diff_pvalue
taxa946234,8.386331968565462e-05,mwu_diff_pvalue
taxa946234,8.386331968565462e-05,mwu_logged_pvalue
taxa100883,0.15815463659519677,qml_diff_qvalue
taxa102106,1.1490695589603861e-16,qml_diff_qvalue
taxa117563,0.010050081815832985,qml_diff_qvalue
taxa1263,1.6175117179573803e-20,qml_diff_qvalue
taxa1301,8.93531830148948e-08,qml_diff_qvalue
taxa1348911,0.28300188428076767,qml_diff_qvalue
taxa1350,0.00014340673045484074,qml_diff_qvalue
taxa1357,0.016152189553312178,qml_diff_qvalue
taxa1485,0.010050081815832985,qml_diff_qvalue
taxa1578,2.6832009683941563e-06,qml_diff_qvalue
taxa1678,0.45483963296004415,qml_diff_qvalue
taxa1730,3.1780206415619554e-26,qml_diff_qvalue
taxa189330,0.46753795880690985,qml_diff_qvalue
taxa191303,0.3332148710396126,qml_diff_qvalue
taxa207244,3.957762418759978e-14,qml_diff_qvalue
taxa216851,1.7189542803363672e-27,qml_diff_qvalue
taxa2172,1.5205212903289776e-05,qml_diff_qvalue
taxa239759,0.557094763966366,qml_diff_qvalue
taxa239934,0.4955316241390299,qml_diff_qvalue
taxa244127,2.0307935933702475e-06,qml_diff_qvalue
taxa283168,8.190893960110234e-14,qml_diff_qvalue
taxa292632,6.570537646521776e-26,qml_diff_qvalue
taxa29465,1.881473977813725e-07,qml_diff_qvalue
taxa32207,0.04381048816848767,qml_diff_qvalue
taxa33024,0.7424084508748882,qml_diff_qvalue
taxa33042,0.8222482620667999,qml_diff_qvalue
taxa35832,2.4235372607293676e-13,qml_diff_qvalue
taxa375288,6.321974979158072e-27,qml_diff_qvalue
taxa397864,0.046649183554967937,qml_diff_qvalue
taxa39948,0.5203439684449648,qml_diff_qvalue
taxa40544,4.644077206911713e-08,qml_diff_qvalue
taxa447020,0.06485651157179069,qml_diff_qvalue
taxa459786,7.275779822982217e-18,qml_diff_qvalue
taxa46255,0.0023331844197992226,qml_diff_qvalue
taxa547,0.32127653649200183,qml_diff_qvalue
taxa561,1.468129973500602e-11,qml_diff_qvalue
taxa570,2.9926479435178472e-05,qml_diff_qvalue
taxa572511,2.599500580159585e-18,qml_diff_qvalue
taxa574697,0.030231886433612867,qml_diff_qvalue
taxa577309,0.01899548114215515,qml_diff_qvalue
taxa577310,2.1898534968024073e-09,qml_diff_qvalue
taxa61170,0.8614227779045678,qml_diff_qvalue
taxa724,6.522653173251322e-08,qml_diff_qvalue
taxa816,9.89387288057357e-11,qml_diff_qvalue
taxa838,0.5474068345303977,qml_diff_qvalue
taxa841,3.282149973940926e-27,qml_diff_qvalue
taxa84111,0.010050081815832985,qml_diff_qvalue
