item,value,type
0,MicrobiotaLoads_ori,-0.013701999446467994,MicrobiotaLoadsFoldChange_ori
1,taxa724,-3.8010232664564914,TaxaFoldChange
2,taxa1485,9.675126343935721,TaxaFoldChange
3,taxa904,9.635023314849649,TaxaFoldChange
4,taxa841,-4.1009957471790965,TaxaFoldChange
5,taxa846,-6.8107375523424425,TaxaFoldChange
6,taxa35832,-1.1347695587069655,TaxaFoldChange
7,taxa1678,-4.8785090160268565,TaxaFoldChange
8,taxa1253,-6.366672831600822,TaxaFoldChange
9,taxa207244,8.851466329198306,TaxaFoldChange
10,taxa1301,-3.110159085791855,TaxaFoldChange
11,taxa32207,3.383418097766153,TaxaFoldChange
12,taxa33024,-1.090513858411395,TaxaFoldChange
13,taxa561,1.0985513632848305,TaxaFoldChange
14,taxa375288,9.464804433764787,TaxaFoldChange
15,taxa906,-7.703343147112527,TaxaFoldChange
16,taxa239934,-5.108187855515213,TaxaFoldChange
17,taxa574697,-8.060076449183706,TaxaFoldChange
18,taxa838,5.7629693204719805,TaxaFoldChange
19,taxa40544,5.581509654509516,TaxaFoldChange
20,taxa397864,-9.553151587525523,TaxaFoldChange
21,taxa872,1.2633014892086398,TaxaFoldChange
22,taxa946234,2.4236878164009017,TaxaFoldChange
23,taxa1350,6.6185797395126675,TaxaFoldChange
24,taxa39948,4.703164157639925,TaxaFoldChange
25,changedTaxaCount,25.0,changedTaxaCount
26,totalTaxaCount,58.0,totalTaxaCount
27,MicrobiotaLoads,4.124387019629546,MicrobiotaLoadsFoldChange
28,taxa100883,0.4250306527849277,ranksums_on_loads
29,taxa1017280,0.3050588592616783,ranksums_on_loads
30,taxa102106,0.3267187631646552,ranksums_on_loads
31,taxa117563,0.2415665869689728,ranksums_on_loads
32,taxa1253,0.020921335337794014,ranksums_on_loads
33,taxa1263,0.7422609278031527,ranksums_on_loads
34,taxa1301,5.298611479361773e-06,ranksums_on_loads
35,taxa1348911,0.15241733678899613,ranksums_on_loads
36,taxa1350,0.0004793757378175071,ranksums_on_loads
37,taxa1357,0.10140986253562928,ranksums_on_loads
38,taxa135858,0.4795001221869535,ranksums_on_loads
39,taxa1485,1.6791676488733031e-12,ranksums_on_loads
40,taxa1578,0.4307911212275325,ranksums_on_loads
41,taxa1678,1.818804443002896e-15,ranksums_on_loads
42,taxa1730,0.1127104775108578,ranksums_on_loads
43,taxa189330,0.2672655106897157,ranksums_on_loads
44,taxa191303,0.3613104285261787,ranksums_on_loads
45,taxa207244,7.148322914329923e-17,ranksums_on_loads
46,taxa216851,0.08623090489380904,ranksums_on_loads
47,taxa2172,0.9874037416885662,ranksums_on_loads
48,taxa239759,0.17119021556806446,ranksums_on_loads
49,taxa239934,6.69205949795066e-13,ranksums_on_loads
50,taxa244127,0.7449947064225215,ranksums_on_loads
51,taxa283168,0.005633426452541518,ranksums_on_loads
52,taxa292632,0.3727127742021522,ranksums_on_loads
53,taxa29465,0.9056405027223156,ranksums_on_loads
54,taxa32207,0.028351037329227655,ranksums_on_loads
55,taxa33024,0.5652987983097892,ranksums_on_loads
56,taxa33042,0.6663829319236505,ranksums_on_loads
57,taxa35832,0.010859814542451432,ranksums_on_loads
58,taxa375288,1.8621616422164307e-27,ranksums_on_loads
59,taxa397864,2.9746951309047035e-19,ranksums_on_loads
60,taxa39948,7.661512606784517e-05,ranksums_on_loads
61,taxa40544,4.702135722498365e-06,ranksums_on_loads
62,taxa447020,0.3235763171447097,ranksums_on_loads
63,taxa459786,0.4790617259931009,ranksums_on_loads
64,taxa46255,0.2482130789899237,ranksums_on_loads
65,taxa547,0.9215372441867457,ranksums_on_loads
66,taxa561,0.15086175833489462,ranksums_on_loads
67,taxa570,0.9833047852281532,ranksums_on_loads
68,taxa572511,0.5530395903601086,ranksums_on_loads
69,taxa574697,0.00616989932054416,ranksums_on_loads
70,taxa577309,1.0,ranksums_on_loads
71,taxa577310,0.4168141383829914,ranksums_on_loads
72,taxa61170,0.7355776318715808,ranksums_on_loads
73,taxa644652,0.7962534147376392,ranksums_on_loads
74,taxa713,1.0,ranksums_on_loads
75,taxa724,5.219018216094067e-07,ranksums_on_loads
76,taxa816,0.4672564894207469,ranksums_on_loads
77,taxa838,2.747414003669623e-06,ranksums_on_loads
78,taxa841,1.5811612201581347e-21,ranksums_on_loads
79,taxa84111,0.3690909660472803,ranksums_on_loads
80,taxa846,8.332585269750027e-07,ranksums_on_loads
81,taxa848,0.33790401910300505,ranksums_on_loads
82,taxa872,0.3314152975664949,ranksums_on_loads
83,taxa904,6.282979529842113e-06,ranksums_on_loads
84,taxa906,0.00427473396017256,ranksums_on_loads
85,taxa946234,0.009604744317428205,ranksums_on_loads
86,qml_loads_delta,3.960000000000001,qml_loads_delta
87,taxa100883,-4.613340316250265,logged_relative_abundance_diff
88,taxa100883,-0.6533403162502642,qml_logged_loads_diff
89,taxa100883,0.3619347669211923,qml_diff_pvalue
90,taxa100883,0.00019709416773215242,mwu_diff_pvalue
91,taxa100883,0.00019709416773215242,mwu_logged_pvalue
92,taxa102106,-3.643975245969701,logged_relative_abundance_diff
93,taxa102106,0.31602475403030006,qml_logged_loads_diff
94,taxa102106,0.8412515253485259,qml_diff_pvalue
95,taxa102106,3.1949862125498984e-11,mwu_diff_pvalue
96,taxa102106,3.1949862125498984e-11,mwu_logged_pvalue
97,taxa117563,-3.9772410099822655,logged_relative_abundance_diff
98,taxa117563,-0.017241009982264632,qml_logged_loads_diff
99,taxa117563,0.8262002033788082,qml_diff_pvalue
100,taxa117563,0.033788839383669556,mwu_diff_pvalue
101,taxa117563,0.033788839383669556,mwu_logged_pvalue
102,taxa1253,-11.631039158317497,logged_relative_abundance_diff
103,taxa1253,-7.671039158317496,qml_logged_loads_diff
104,taxa1253,0.03038282197657749,qml_diff_pvalue
105,taxa1253,0.03038282197657749,mwu_diff_pvalue
106,taxa1253,0.03038282197657749,mwu_logged_pvalue
107,taxa1263,-3.9369583336713267,logged_relative_abundance_diff
108,taxa1263,0.023041666328674104,qml_logged_loads_diff
109,taxa1263,0.47093166751564086,qml_diff_pvalue
110,taxa1263,5.249670952542108e-13,mwu_diff_pvalue
111,taxa1263,5.249670952542108e-13,mwu_logged_pvalue
112,taxa1301,-6.86849784796337,logged_relative_abundance_diff
113,taxa1301,-2.9084978479633694,qml_logged_loads_diff
114,taxa1301,2.7231897813055194e-05,qml_diff_pvalue
115,taxa1301,1.6504656610802148e-13,mwu_diff_pvalue
116,taxa1301,1.6504656610802148e-13,mwu_logged_pvalue
117,taxa1348911,-4.6763754521338985,logged_relative_abundance_diff
118,taxa1348911,-0.7163754521338976,qml_logged_loads_diff
119,taxa1348911,0.10876756967904064,qml_diff_pvalue
120,taxa1348911,1.9682568301082357e-05,mwu_diff_pvalue
121,taxa1348911,1.9682568301082357e-05,mwu_logged_pvalue
122,taxa1350,2.5049517911920685,logged_relative_abundance_diff
123,taxa1350,6.464951791192069,qml_logged_loads_diff
124,taxa1350,0.00015023322950336317,qml_diff_pvalue
125,taxa1350,0.06953415073343792,mwu_diff_pvalue
126,taxa1350,0.06953415073343792,mwu_logged_pvalue
127,taxa1357,-4.804364766077974,logged_relative_abundance_diff
128,taxa1357,-0.8443647660779732,qml_logged_loads_diff
129,taxa1357,0.5618167804733962,qml_diff_pvalue
130,taxa1357,0.0004397594381233484,mwu_diff_pvalue
131,taxa1357,0.0004397594381233484,mwu_logged_pvalue
132,taxa1485,4.909368880528708,logged_relative_abundance_diff
133,taxa1485,8.86936888052871,qml_logged_loads_diff
134,taxa1485,1.4842007961715477e-12,qml_diff_pvalue
135,taxa1485,3.340967208405248e-08,mwu_diff_pvalue
136,taxa1485,3.340967208405248e-08,mwu_logged_pvalue
137,taxa1578,-5.11057914246399,logged_relative_abundance_diff
138,taxa1578,-1.1505791424639895,qml_logged_loads_diff
139,taxa1578,0.2597226597759954,qml_diff_pvalue
