item,value,type
0,MicrobiotaLoads_ori,0.08017126589526669,MicrobiotaLoadsFoldChange_ori
1,taxa1357,-1.6586091162634844,TaxaFoldChange
2,taxa946234,2.59980083125879,TaxaFoldChange
3,taxa574697,-2.301938643388044,TaxaFoldChange
4,taxa1263,2.1653470376017374,TaxaFoldChange
5,taxa1678,6.688739808056643,TaxaFoldChange
6,taxa1485,-1.5154221317244492,TaxaFoldChange
7,taxa724,-1.1901026278815436,TaxaFoldChange
8,taxa1350,8.928159469703473,TaxaFoldChange
9,taxa39948,-3.628751615290837,TaxaFoldChange
10,taxa189330,6.957638972100856,TaxaFoldChange
11,taxa561,-8.49893346532828,TaxaFoldChange
12,taxa207244,1.3811901191736562,TaxaFoldChange
13,taxa33024,-5.4199541282588815,TaxaFoldChange
14,taxa84111,1.4834172859753263,TaxaFoldChange
15,taxa447020,-8.557441908873432,TaxaFoldChange
16,taxa904,5.647566160053512,TaxaFoldChange
17,taxa906,-5.6572189394197085,TaxaFoldChange
18,taxa117563,2.329497279086608,TaxaFoldChange
19,taxa841,-4.491747329733162,TaxaFoldChange
20,taxa1348911,-4.373808243424976,TaxaFoldChange
21,taxa1578,9.524511051709684,TaxaFoldChange
22,taxa577309,-5.770904036494727,TaxaFoldChange
23,taxa191303,-5.425642794708524,TaxaFoldChange
24,taxa2172,8.846234186873158,TaxaFoldChange
25,taxa397864,-2.084241493819692,TaxaFoldChange
26,taxa375288,-5.773624388381451,TaxaFoldChange
27,taxa216851,2.154638781746014,TaxaFoldChange
28,taxa32207,-0.5809950651147275,TaxaFoldChange
29,taxa848,-7.890877672618616,TaxaFoldChange
30,taxa61170,-7.538683725744155,TaxaFoldChange
31,taxa35832,-8.733821544582,TaxaFoldChange
32,taxa846,-2.633702062423657,TaxaFoldChange
33,taxa283168,-8.800159699754635,TaxaFoldChange
34,taxa459786,-5.577002518020655,TaxaFoldChange
35,changedTaxaCount,35.0,changedTaxaCount
36,totalTaxaCount,58.0,totalTaxaCount
37,MicrobiotaLoads,2.718399849517517,MicrobiotaLoadsFoldChange
38,taxa100883,0.4795001221869535,ranksums_on_loads
39,taxa1017280,0.22067136191984693,ranksums_on_loads
40,taxa102106,0.3638923077607401,ranksums_on_loads
41,taxa117563,,ranksums_on_loads
42,taxa1253,1.0,ranksums_on_loads
43,taxa1263,0.0038421459749850588,ranksums_on_loads
44,taxa1301,0.733478055862478,ranksums_on_loads
45,taxa1348911,0.03389485352468925,ranksums_on_loads
46,taxa1350,0.0367138563627041,ranksums_on_loads
47,taxa1357,0.5838824207703652,ranksums_on_loads
48,taxa135858,0.17971249487899976,ranksums_on_loads
49,taxa1485,0.8565438874240006,ranksums_on_loads
