"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",5.38998969660234,1.35099750502752,3.98963704710361,6.6174476274429e-05,0.00238228114587944,TRUE
"2","taxa1263",-2.09590176446529,0.933048260646665,-2.246295130557,0.0246851102661985,0.888663969583144,FALSE
"3","taxa1301",-4.38833651074683,1.19820465261057,-3.66242653221701,0.000249837416994148,0.00899414701178931,TRUE
"4","taxa1348911",-7.60042939380023,0,Inf,0,0,TRUE
"5","taxa1485",-4.36207231439888,1.13846885264377,-3.83152538979805,0.000127351229111148,0.00458464424800134,TRUE
"6","taxa1578",-0.0641347965349937,1.44286703003556,-0.0444495543940823,0.964546061961127,1,FALSE
"7","taxa1678",-5.70283397576184,1.09062579511017,-5.22895570720091,1.7047019620203e-07,6.13692706327309e-06,TRUE
"8","taxa1730",-0.251279965737716,0.499827071466955,-0.502733805514431,0.615151438598551,1,FALSE
"9","taxa189330",3.3377375300096,0.650863461082851,5.1281685477574,2.92574450630249e-07,1.0532680222689e-05,TRUE
"10","taxa207244",1.375685811882,1.51314261403538,0.909158065552855,0.363266695960228,1,FALSE
"11","taxa216851",3.7683603396503,0.533057234726719,7.06933532490598,1.55677550349417e-12,5.604391812579e-11,TRUE
"12","taxa2172",0.716062089608768,1.51879279070706,0.4714679276792,0.637306617757208,1,FALSE
"13","taxa239759",-0.122164506106451,0.804521609106801,-0.151847389459284,0.879307304098774,1,FALSE
"14","taxa239934",4.5755146599463,1.73073718227722,2.64367964518221,0.00820102337382032,0.295236841457531,FALSE
"15","taxa244127",-7.76482228198658,0,Inf,0,0,TRUE
"16","taxa283168",-2.25065727050522,1.38254771539372,-1.62790567402896,0.103544888124745,1,FALSE
"17","taxa292632",3.81889524337843,0.461061046855012,8.28284078524496,1.20271172778926e-16,4.32976222004133e-15,TRUE
"18","taxa29465",-0.951349549184493,1.28595303031583,-0.739801164394661,0.459420652389061,1,FALSE
"19","taxa33042",1.41501408102212,1.02598859966783,1.37917134896064,0.167841929552616,1,FALSE
"20","taxa35832",-2.16340248056949,1.33755935643703,-1.61742540258724,0.105786486060676,1,FALSE
"21","taxa375288",-6.98223801806634,0.47499107686139,-14.6997246015716,6.47223991437899e-49,2.33000636917644e-47,TRUE
"22","taxa397864",-0.867779740273171,1.3504707409717,-0.642575743365445,0.520499426767588,1,FALSE
"23","taxa39948",1.3819255920045,1.63320196938598,0.846144945884465,0.397471889888851,1,FALSE
"24","taxa40544",-1.63881965561684,1.21632396220005,-1.34735457538186,0.17786606294098,1,FALSE
"25","taxa447020",-2.19162559363836,1.18936372587328,-1.84268743527483,0.0653746595770837,1,FALSE
"26","taxa459786",-3.30935195220538,1.1673858097124,-2.83483996864814,0.00458486462313866,0.165055126432992,FALSE
"27","taxa561",0.580742881035166,1.44243729163577,0.402612220581586,0.687233518121042,1,FALSE
"28","taxa572511",3.754771541856,0.424956061375351,8.83567004481323,9.95000571916906e-19,3.58200205890086e-17,TRUE
"29","taxa577310",-0.343074449971407,1.27345273540591,-0.269404933872204,0.78761808979643,1,FALSE
"30","taxa61170",-3.89165713773804,1.18036695957727,-3.29698921692265,0.000977272531618151,0.0351818111382534,TRUE
"31","taxa724",0.596348856248619,1.4216985267665,0.419462245350251,0.674878341445273,1,FALSE
"32","taxa816",1.13740269256726,0.708636276871662,1.60505851829718,0.108480927080886,1,FALSE
"33","taxa838",-0.160587011809182,1.51913453493803,-0.105709539290891,0.915812811502886,1,FALSE
"34","taxa841",3.90070699573157,0.462763161563166,8.42916489410131,3.48140726104647e-17,1.25330661397673e-15,TRUE
"35","taxa84111",-2.38203622521517,0.971869668725449,-2.45098319442263,0.0142466604684111,0.512879776862801,FALSE
"36","taxa846",0.0177075016848125,1.0639069165075,0.0166438448797204,0.986720746238677,1,FALSE
"37","taxa872",0.383265225575709,1.30248614072981,0.294256663154173,0.768561785189413,1,FALSE
"38","taxa904",-1.07710153716122,1.23453827551885,-0.87247318169097,0.382950292354467,1,FALSE
"39","taxa946234",-7.60051840817802,0,Inf,0,0,TRUE
