item,value,type
0,MicrobiotaLoads_ori,0.18176850427003188,MicrobiotaLoadsFoldChange_ori
1,taxa207244,3.6339876168889886,TaxaFoldChange
2,taxa724,-8.279564680814048,TaxaFoldChange
3,taxa846,9.916912461740827,TaxaFoldChange
4,taxa283168,1.5573721828808331,TaxaFoldChange
5,taxa1578,-3.1507862526869084,TaxaFoldChange
6,taxa570,-5.509916938104482,TaxaFoldChange
7,taxa33024,-7.150775951800287,TaxaFoldChange
8,taxa117563,5.061044400505434,TaxaFoldChange
9,taxa135858,-4.412522166696277,TaxaFoldChange
10,taxa1350,-1.5960619259517037,TaxaFoldChange
11,taxa102106,-8.425930104881742,TaxaFoldChange
12,taxa459786,3.986381625504984,TaxaFoldChange
13,taxa244127,-4.08433725237384,TaxaFoldChange
14,taxa841,6.09845635316946,TaxaFoldChange
15,taxa577309,-2.3467965492420277,TaxaFoldChange
16,taxa1301,-8.325718274567635,TaxaFoldChange
17,taxa29465,6.76768013898419,TaxaFoldChange
18,taxa1017280,-5.997772820604437,TaxaFoldChange
19,taxa33042,9.840741735344043,TaxaFoldChange
20,taxa906,2.7184062719892883,TaxaFoldChange
21,taxa713,-3.540824050855118,TaxaFoldChange
22,taxa904,0.6286192523919922,TaxaFoldChange
23,taxa292632,1.2663980897984963,TaxaFoldChange
24,taxa1357,4.399856853510297,TaxaFoldChange
25,taxa61170,0.5450433736406168,TaxaFoldChange
26,taxa397864,9.542235660480122,TaxaFoldChange
27,taxa1263,9.711294095672443,TaxaFoldChange
28,taxa1730,8.633946824924411,TaxaFoldChange
29,taxa375288,-4.477460114118992,TaxaFoldChange
30,taxa816,6.94008368011156,TaxaFoldChange
31,taxa838,5.92577947747595,TaxaFoldChange
32,taxa84111,-8.67618344880518,TaxaFoldChange
33,taxa946234,-5.094875462062709,TaxaFoldChange
34,taxa2172,9.994161211097328,TaxaFoldChange
35,taxa644652,-8.82697568901181,TaxaFoldChange
36,taxa872,3.5141581612723343,TaxaFoldChange
37,taxa1678,1.6200209324290409,TaxaFoldChange
38,taxa547,4.875465267636477,TaxaFoldChange
39,taxa1348911,-8.59806645309509,TaxaFoldChange
40,taxa32207,7.527516647256743,TaxaFoldChange
41,taxa1253,4.941786052243664,TaxaFoldChange
42,taxa1485,7.284394100613668,TaxaFoldChange
43,taxa35832,6.323274321252028,TaxaFoldChange
44,taxa848,3.903577519045488,TaxaFoldChange
45,taxa447020,1.0089774329064234,TaxaFoldChange
46,taxa191303,8.148207675725047,TaxaFoldChange
47,taxa239759,-0.8373703198121323,TaxaFoldChange
48,taxa239934,-6.860049283917889,TaxaFoldChange
49,taxa574697,-6.3521931387973405,TaxaFoldChange
50,taxa40544,-7.648603375812195,TaxaFoldChange
51,taxa39948,4.395597510484851,TaxaFoldChange
52,taxa561,0.7829325344822635,TaxaFoldChange
53,changedTaxaCount,53.0,changedTaxaCount
54,totalTaxaCount,58.0,totalTaxaCount
55,MicrobiotaLoads,7.781819827556752,MicrobiotaLoadsFoldChange
56,taxa100883,0.14323490752466972,ranksums_on_loads
57,taxa1017280,0.22067136191984693,ranksums_on_loads
58,taxa102106,7.329536258046887e-08,ranksums_on_loads
59,taxa117563,0.17971249487899976,ranksums_on_loads
60,taxa1253,,ranksums_on_loads
61,taxa1263,3.873389177713794e-08,ranksums_on_loads
62,taxa1301,1.4088255283626364e-05,ranksums_on_loads
63,taxa1348911,0.04550026389635839,ranksums_on_loads
64,taxa1350,1.0,ranksums_on_loads
65,taxa1357,0.0832645166635504,ranksums_on_loads
66,taxa135858,,ranksums_on_loads
67,taxa1485,0.00021947254905768597,ranksums_on_loads
68,taxa1578,0.061726242335140964,ranksums_on_loads
69,taxa1678,0.15851150102986422,ranksums_on_loads
70,taxa1730,4.779041145181533e-08,ranksums_on_loads
71,taxa189330,0.2227343246897837,ranksums_on_loads
72,taxa191303,0.12133525035848212,ranksums_on_loads
73,taxa207244,0.003800152373455714,ranksums_on_loads
74,taxa216851,0.2866473480769499,ranksums_on_loads
75,taxa2172,0.00023856345402870985,ranksums_on_loads
76,taxa239759,0.4668269975608644,ranksums_on_loads
77,taxa239934,2.4980146173148612e-05,ranksums_on_loads
78,taxa244127,0.02013675155034634,ranksums_on_loads
79,taxa283168,0.0011489771399873564,ranksums_on_loads
80,taxa292632,0.002178879363079707,ranksums_on_loads
81,taxa29465,0.0021830447373622506,ranksums_on_loads
82,taxa32207,,ranksums_on_loads
83,taxa33024,,ranksums_on_loads
84,taxa33042,5.0046951367934336e-08,ranksums_on_loads
85,taxa35832,0.00021040702171437912,ranksums_on_loads
86,taxa375288,1.1747837286855091e-05,ranksums_on_loads
87,taxa397864,1.4738423849115184e-06,ranksums_on_loads
88,taxa39948,0.04330814281079196,ranksums_on_loads
89,taxa40544,0.025347318677468245,ranksums_on_loads
90,taxa447020,0.07313945014796397,ranksums_on_loads
91,taxa459786,0.004653197209013316,ranksums_on_loads
92,taxa46255,0.4795001221869535,ranksums_on_loads
93,taxa547,0.0832645166635504,ranksums_on_loads
94,taxa561,0.22819115385829206,ranksums_on_loads
95,taxa570,0.06407750645105953,ranksums_on_loads
96,taxa572511,0.938709356832522,ranksums_on_loads
97,taxa574697,0.3173105078629141,ranksums_on_loads
98,taxa577309,,ranksums_on_loads
99,taxa577310,1.0,ranksums_on_loads
100,taxa61170,0.5637028616507731,ranksums_on_loads
101,taxa644652,,ranksums_on_loads
102,taxa713,0.3173105078629141,ranksums_on_loads
103,taxa724,0.001462716586681149,ranksums_on_loads
104,taxa816,6.215708554185712e-09,ranksums_on_loads
105,taxa838,0.009847165604315372,ranksums_on_loads
106,taxa841,8.07381903385601e-09,ranksums_on_loads
107,taxa84111,0.003947751856903457,ranksums_on_loads
108,taxa846,0.00616989932054416,ranksums_on_loads
109,taxa848,0.22067136191984693,ranksums_on_loads
110,taxa872,0.0035613366199131256,ranksums_on_loads
111,taxa904,0.025347318677468245,ranksums_on_loads
112,taxa906,,ranksums_on_loads
113,taxa946234,0.16491482255330148,ranksums_on_loads
114,qml_loads_delta,5.859999999999999,qml_loads_delta
115,taxa102106,-16.646809928551,logged_relative_abundance_diff
116,taxa102106,-10.786809928551001,qml_logged_loads_diff
117,taxa102106,7.903995916733003e-08,qml_diff_pvalue
118,taxa102106,7.903995916733003e-08,mwu_diff_pvalue
119,taxa102106,7.903995916733003e-08,mwu_logged_pvalue
120,taxa1263,0.9854274910011815,logged_relative_abundance_diff
121,taxa1263,6.845427491001181,qml_logged_loads_diff
122,taxa1263,4.875514957244422e-07,qml_diff_pvalue
123,taxa1263,0.06267010552721387,mwu_diff_pvalue
124,taxa1263,0.06267010552721387,mwu_logged_pvalue
125,taxa1301,-17.32573592636655,logged_relative_abundance_diff
126,taxa1301,-11.465735926366552,qml_logged_loads_diff
127,taxa1301,1.5758642029322177e-05,qml_diff_pvalue
128,taxa1301,1.5758642029322177e-05,mwu_diff_pvalue
129,taxa1301,1.5758642029322177e-05,mwu_logged_pvalue
130,taxa1485,0.44816445299064284,logged_relative_abundance_diff
131,taxa1485,6.308164452990642,qml_logged_loads_diff
132,taxa1485,0.00025226876861693647,qml_diff_pvalue
133,taxa1485,0.803566416196146,mwu_diff_pvalue
134,taxa1485,0.803566416196146,mwu_logged_pvalue
135,taxa1578,-12.798235303730358,logged_relative_abundance_diff
136,taxa1578,-6.938235303730359,qml_logged_loads_diff
137,taxa1578,0.008474801892153832,qml_diff_pvalue
138,taxa1578,0.008474801892153832,mwu_diff_pvalue
139,taxa1578,0.008474801892153832,mwu_logged_pvalue
140,taxa1678,-6.315096944768192,logged_relative_abundance_diff
141,taxa1678,-0.45509694476819273,qml_logged_loads_diff
142,taxa1678,0.8492110007400978,qml_diff_pvalue
143,taxa1678,1.4609391904228142e-06,mwu_diff_pvalue
144,taxa1678,1.4609391904228142e-06,mwu_logged_pvalue
145,taxa1730,0.28887530743648515,logged_relative_abundance_diff
146,taxa1730,6.148875307436485,qml_logged_loads_diff
147,taxa1730,7.34791035506696e-08,qml_diff_pvalue
148,taxa1730,0.5678649632170945,mwu_diff_pvalue
149,taxa1730,0.5678649632170945,mwu_logged_pvalue
150,taxa189330,-8.556104998368014,logged_relative_abundance_diff
151,taxa189330,-2.696104998368014,qml_logged_loads_diff
152,taxa189330,3.624384132062418e-05,qml_diff_pvalue
153,taxa189330,6.6368856429973785e-09,mwu_diff_pvalue
154,taxa189330,6.6368856429973785e-09,mwu_logged_pvalue
155,taxa207244,-4.0709877618708745,logged_relative_abundance_diff
156,taxa207244,1.789012238129125,qml_logged_loads_diff
157,taxa207244,0.0832398122365653,qml_diff_pvalue
158,taxa207244,0.0006773174022402979,mwu_diff_pvalue
159,taxa207244,0.0006773174022402979,mwu_logged_pvalue
160,taxa216851,-8.702529628165827,logged_relative_abundance_diff
161,taxa216851,-2.8425296281658277,qml_logged_loads_diff
162,taxa216851,3.2012484207697618e-06,qml_diff_pvalue
163,taxa216851,6.6368856429973785e-09,mwu_diff_pvalue
164,taxa216851,6.6368856429973785e-09,mwu_logged_pvalue
165,taxa2172,3.698087896409522,logged_relative_abundance_diff
166,taxa2172,9.558087896409521,qml_logged_loads_diff
167,taxa2172,0.0002797002701866865,qml_diff_pvalue
168,taxa2172,0.007963489206549997,mwu_diff_pvalue
169,taxa2172,0.007963489206549997,mwu_logged_pvalue
170,taxa239759,-7.905654121981951,logged_relative_abundance_diff
171,taxa239759,-2.0456541219819515,qml_logged_loads_diff
172,taxa239759,0.0015936404537578816,qml_diff_pvalue
173,taxa239759,1.6502133636814322e-08,mwu_diff_pvalue
174,taxa239759,1.6502133636814322e-08,mwu_logged_pvalue
175,taxa239934,-13.708903474464725,logged_relative_abundance_diff
176,taxa239934,-7.848903474464725,qml_logged_loads_diff
177,taxa239934,7.882954408147023e-06,qml_diff_pvalue
178,taxa239934,7.882954408147023e-06,mwu_diff_pvalue
179,taxa239934,7.882954408147023e-06,mwu_logged_pvalue
180,taxa283168,-4.861796042107241,logged_relative_abundance_diff
181,taxa283168,0.9982039578927582,qml_logged_loads_diff
182,taxa283168,0.29680362529706983,qml_diff_pvalue
183,taxa283168,2.698625051924405e-05,mwu_diff_pvalue
184,taxa283168,2.698625051924405e-05,mwu_logged_pvalue
185,taxa292632,-5.9130646110785445,logged_relative_abundance_diff
186,taxa292632,-0.0530646110785451,qml_logged_loads_diff
187,taxa292632,0.7417492970289709,qml_diff_pvalue
188,taxa292632,1.444330177240765e-08,mwu_diff_pvalue
189,taxa292632,1.444330177240765e-08,mwu_logged_pvalue
190,taxa29465,0.6274057555547511,logged_relative_abundance_diff
191,taxa29465,6.48740575555475,qml_logged_loads_diff
192,taxa29465,0.0038849847804668185,qml_diff_pvalue
193,taxa29465,0.5958830905651777,mwu_diff_pvalue
194,taxa29465,0.5958830905651777,mwu_logged_pvalue
195,taxa33042,2.2555349400233826,logged_relative_abundance_diff
196,taxa33042,8.115534940023382,qml_logged_loads_diff
197,taxa33042,6.231754967100323e-08,qml_diff_pvalue
198,taxa33042,0.0025912757605325524,mwu_diff_pvalue
199,taxa33042,0.0025912757605325524,mwu_logged_pvalue
200,taxa35832,-2.1290427412377553,logged_relative_abundance_diff
201,taxa35832,3.730957258762244,qml_logged_loads_diff
202,taxa35832,0.0003109351210525331,qml_diff_pvalue
203,taxa35832,0.004085851125205444,mwu_diff_pvalue
204,taxa35832,0.004085851125205444,mwu_logged_pvalue
205,taxa375288,-10.876445695597626,logged_relative_abundance_diff
206,taxa375288,-5.016445695597627,qml_logged_loads_diff
207,taxa375288,4.37124552194905e-07,qml_diff_pvalue
208,taxa375288,1.6770896485371205e-08,mwu_diff_pvalue
209,taxa375288,1.6770896485371205e-08,mwu_logged_pvalue
