item,value,type
0,MicrobiotaLoads_ori,-0.01075444208800036,MicrobiotaLoadsFoldChange_ori
1,taxa846,-9.345829339346187,TaxaFoldChange
2,taxa61170,3.5284498485006135,TaxaFoldChange
3,taxa841,7.512188967919509,TaxaFoldChange
4,taxa547,-4.959370219695719,TaxaFoldChange
5,taxa577310,3.255216463112225,TaxaFoldChange
6,taxa1253,9.133738875927529,TaxaFoldChange
7,taxa239759,2.838111834980399,TaxaFoldChange
8,taxa244127,4.061718513910254,TaxaFoldChange
9,taxa1678,8.499787204988028,TaxaFoldChange
10,taxa33024,4.7520127693727,TaxaFoldChange
11,taxa570,1.1663024567652247,TaxaFoldChange
12,taxa838,-7.308668655120361,TaxaFoldChange
13,taxa239934,-9.238844390418313,TaxaFoldChange
14,taxa459786,5.9592048792991195,TaxaFoldChange
15,taxa872,-9.744713560445707,TaxaFoldChange
16,taxa375288,0.5169792997302594,TaxaFoldChange
17,taxa292632,-0.5531390131271827,TaxaFoldChange
18,taxa207244,2.8317579080799358,TaxaFoldChange
19,taxa1357,2.3503967037922298,TaxaFoldChange
20,taxa713,-1.714713368114403,TaxaFoldChange
21,taxa39948,1.8909018927468877,TaxaFoldChange
22,taxa216851,-9.516753142957695,TaxaFoldChange
23,taxa100883,4.7448495430252615,TaxaFoldChange
24,taxa1348911,5.985630150182648,TaxaFoldChange
25,taxa102106,3.996711773549855,TaxaFoldChange
26,taxa447020,0.7002656105899412,TaxaFoldChange
27,taxa29465,-2.140800073012028,TaxaFoldChange
28,taxa397864,2.5790419971020704,TaxaFoldChange
29,taxa2172,6.3565534800143055,TaxaFoldChange
30,taxa574697,9.437212577125266,TaxaFoldChange
31,taxa1017280,0.9594846498448142,TaxaFoldChange
32,taxa283168,-6.992733644864031,TaxaFoldChange
33,taxa40544,-5.982998197637793,TaxaFoldChange
34,taxa1485,-2.508902612406565,TaxaFoldChange
35,taxa904,8.52073672589539,TaxaFoldChange
36,taxa572511,-8.782503250360554,TaxaFoldChange
37,taxa946234,4.541073897318974,TaxaFoldChange
38,taxa189330,7.908839494975999,TaxaFoldChange
39,changedTaxaCount,39.0,changedTaxaCount
40,totalTaxaCount,58.0,totalTaxaCount
41,MicrobiotaLoads,3.3058905711565103,MicrobiotaLoadsFoldChange
42,taxa100883,0.22067136191984693,ranksums_on_loads
43,taxa1017280,,ranksums_on_loads
44,taxa102106,0.0008080063740013418,ranksums_on_loads
45,taxa117563,1.0,ranksums_on_loads
46,taxa1253,,ranksums_on_loads
47,taxa1263,0.24403326375170675,ranksums_on_loads
48,taxa1301,0.8326893587096577,ranksums_on_loads
49,taxa1348911,0.06407750645105953,ranksums_on_loads
50,taxa1350,1.0,ranksums_on_loads
51,taxa1357,0.3173105078629141,ranksums_on_loads
52,taxa135858,,ranksums_on_loads
53,taxa1485,0.016394306504306382,ranksums_on_loads
54,taxa1578,0.10734653699381104,ranksums_on_loads
55,taxa1678,1.854153934958421e-05,ranksums_on_loads
