"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-4.86154898889487,1.23503259883516,-3.93637301029957,8.27223620821449e-05,0.0031434497591215,TRUE
"2","taxa1263",1.07303629634369,1.1197621955547,0.958271587131176,0.337925827228868,1,FALSE
"3","taxa1301",-1.32766739758263,1.56353549629812,-0.849144391493546,0.395800951673505,1,FALSE
"4","taxa1348911",0.698105375821009,1.1657531108053,0.598844960695632,0.549276277153694,1,FALSE
"5","taxa1485",-2.94199984185537,1.54020931765521,-1.910129881784,0.0561164924219033,1,FALSE
"6","taxa1578",1.47514602881647,1.46284803821593,1.00840688183547,0.313259170525647,1,FALSE
"7","taxa1678",-0.231983953829509,1.47364523093456,-0.157421846832422,0.874912396831078,1,FALSE
"8","taxa1730",4.85818759332614,0.645072277721855,7.5312298499067,5.02646168134804e-14,1.91005543891225e-12,TRUE
"9","taxa189330",0.292003429630423,0.812575213347496,0.359355570824615,0.719329107242296,1,FALSE
"10","taxa207244",-2.63189502679882,1.42413752570798,-1.84806240920478,0.0645933150066972,1,FALSE
"11","taxa216851",-0.167593462817369,0.644078199246395,-0.260206700076888,0.794704336317761,1,FALSE
"12","taxa2172",0.488143197748671,1.69617683654183,0.287790274712098,0.773507282235863,1,FALSE
"13","taxa239759",5.44806228310735,1.08412593357484,5.0253039009432,5.02635942458653e-07,1.91001658134288e-05,TRUE
"14","taxa239934",2.79608460901871,2.03058765221462,1.37698296646747,0.168517514201703,1,FALSE
"15","taxa244127",-0.655919773263472,1.19382517145774,-0.549426992281081,0.582712454444646,1,FALSE
"16","taxa283168",0.913917682348929,1.72305933560066,0.530404068778245,0.595831805588522,1,FALSE
"17","taxa292632",-0.0894753346291424,0.571064192444632,-0.15668174578783,0.875495674130414,1,FALSE
"18","taxa29465",-1.0973597706378,1.56707330402709,-0.700260650103466,0.483764541256846,1,FALSE
"19","taxa33042",3.54419913434708,1.46426228143516,2.42046741166708,0.015500568582294,0.58902160612717,FALSE
"20","taxa35832",-0.359986649350656,1.45033349082711,-0.248209568094136,0.803972263687309,1,FALSE
"21","taxa375288",-0.327205195518609,0.656545896328764,-0.498373681639404,0.618220683273984,1,FALSE
"22","taxa397864",7.03910282992629,1.85946070896126,3.78556147812261,0.000153361912491212,0.00582775267466607,TRUE
"23","taxa39948",1.62747710471349,1.77954408224475,0.914547226422492,0.360429374357889,1,FALSE
"24","taxa40544",1.19079117397943,1.49374893893616,0.797182942153256,0.425344791261293,1,FALSE
"25","taxa447020",0.112987601644429,1.46729190340733,0.0770041744127739,0.93862022412937,1,FALSE
"26","taxa459786",-2.92710723057518,1.32451175646273,-2.20995186814527,0.0271085029116143,1,FALSE
"27","taxa561",-2.66840689072174,1.64426940042661,-1.6228526116398,0.104620915806901,1,FALSE
"28","taxa572511",3.04507537675441,0.54271821259978,5.61078531374062,2.014105059701e-08,7.65359922686379e-07,TRUE
"29","taxa577310",-1.06001180455156,1.4141645665264,-0.749567504123835,0.453515228391737,1,FALSE
"30","taxa61170",0.667196269937765,1.38530587174887,0.481623794097884,0.630073220148777,1,FALSE
"31","taxa724",-0.103944539670301,1.65108966581068,-0.0629551149296693,0.949802246477172,1,FALSE
"32","taxa816",5.8457735306201,0.839217967226165,6.96573924643429,3.2668373276878e-12,1.24139818452136e-10,TRUE
"33","taxa838",-1.28034364575631,1.79394162842511,-0.713704183831396,0.475410118763125,1,FALSE
"34","taxa841",0.40263887491054,0.581141699480996,0.692841135423817,0.488409254061311,1,FALSE
"35","taxa84111",-6.24499391444415,0,Inf,0,0,TRUE
"36","taxa846",-0.825894560701478,1.10509529619909,-0.74735143977365,0.454851449516734,1,FALSE
"37","taxa872",2.55684791306721,1.4299088017056,1.7881195709946,0.0737567187301907,1,FALSE
"38","taxa904",2.04135992261737,1.64490220620856,1.2410220588874,0.214597600081521,1,FALSE
"39","taxa946234",-0.22804728673223,1.148836335903,-0.198502849888519,0.842651655228723,1,FALSE
