,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,5,0.13636363636363635,0.22727272727272727
1,taxa1017280,5,0,0.22727272727272727,0.0
2,taxa102106,19,19,0.8636363636363636,0.8636363636363636
3,taxa117563,0,2,0.0,0.09090909090909091
4,taxa1253,1,1,0.045454545454545456,0.045454545454545456
5,taxa1263,20,19,0.9090909090909091,0.8636363636363636
6,taxa1301,14,13,0.6363636363636364,0.5909090909090909
7,taxa1348911,3,4,0.13636363636363635,0.18181818181818182
8,taxa1350,5,1,0.22727272727272727,0.045454545454545456
9,taxa1357,4,2,0.18181818181818182,0.09090909090909091
10,taxa135858,1,0,0.045454545454545456,0.0
11,taxa1485,14,8,0.6363636363636364,0.36363636363636365
12,taxa1578,4,9,0.18181818181818182,0.4090909090909091
13,taxa1678,16,16,0.7272727272727273,0.7272727272727273
14,taxa1730,22,22,1.0,1.0
15,taxa189330,22,22,1.0,1.0
16,taxa191303,2,2,0.09090909090909091,0.09090909090909091
17,taxa207244,11,11,0.5,0.5
18,taxa216851,22,22,1.0,1.0
19,taxa2172,10,7,0.45454545454545453,0.3181818181818182
20,taxa239759,21,22,0.9545454545454546,1.0
21,taxa239934,11,9,0.5,0.4090909090909091
22,taxa244127,5,4,0.22727272727272727,0.18181818181818182
23,taxa283168,10,8,0.45454545454545453,0.36363636363636365
24,taxa292632,22,22,1.0,1.0
25,taxa29465,8,7,0.36363636363636365,0.3181818181818182
26,taxa32207,2,1,0.09090909090909091,0.045454545454545456
27,taxa33024,3,0,0.13636363636363635,0.0
28,taxa33042,19,16,0.8636363636363636,0.7272727272727273
29,taxa35832,7,14,0.3181818181818182,0.6363636363636364
30,taxa375288,22,22,1.0,1.0
31,taxa397864,16,11,0.7272727272727273,0.5
32,taxa39948,5,3,0.22727272727272727,0.13636363636363635
33,taxa40544,4,7,0.18181818181818182,0.3181818181818182
34,taxa447020,10,10,0.45454545454545453,0.45454545454545453
35,taxa459786,14,13,0.6363636363636364,0.5909090909090909
36,taxa46255,3,1,0.13636363636363635,0.045454545454545456
37,taxa547,2,3,0.09090909090909091,0.13636363636363635
38,taxa561,12,13,0.5454545454545454,0.5909090909090909
39,taxa570,1,7,0.045454545454545456,0.3181818181818182
40,taxa572511,22,22,1.0,1.0
41,taxa574697,0,2,0.0,0.09090909090909091
42,taxa577309,1,1,0.045454545454545456,0.045454545454545456
43,taxa577310,9,10,0.4090909090909091,0.45454545454545453
44,taxa61170,10,7,0.45454545454545453,0.3181818181818182
45,taxa644652,2,1,0.09090909090909091,0.045454545454545456
46,taxa713,1,3,0.045454545454545456,0.13636363636363635
47,taxa724,7,9,0.3181818181818182,0.4090909090909091
48,taxa816,21,22,0.9545454545454546,1.0
49,taxa838,11,6,0.5,0.2727272727272727
50,taxa841,22,22,1.0,1.0
51,taxa84111,5,10,0.22727272727272727,0.45454545454545453
52,taxa846,5,6,0.22727272727272727,0.2727272727272727
53,taxa848,1,4,0.045454545454545456,0.18181818181818182
54,taxa872,4,3,0.18181818181818182,0.13636363636363635
55,taxa904,1,7,0.045454545454545456,0.3181818181818182
56,taxa906,1,3,0.045454545454545456,0.13636363636363635
57,taxa946234,5,4,0.22727272727272727,0.18181818181818182
