item,value,type
0,MicrobiotaLoads_ori,0.16750048644659898,MicrobiotaLoadsFoldChange_ori
1,taxa1263,-4.96282904985039,TaxaFoldChange
2,taxa1301,4.592931668682199,TaxaFoldChange
3,taxa100883,-6.041207606696532,TaxaFoldChange
4,taxa239934,-6.841982162764068,TaxaFoldChange
5,taxa102106,5.650468509704738,TaxaFoldChange
6,taxa547,8.636685735551621,TaxaFoldChange
7,taxa1485,4.482236687151836,TaxaFoldChange
8,taxa283168,-4.688307320280908,TaxaFoldChange
9,taxa46255,-0.8608557103375318,TaxaFoldChange
10,taxa1350,-5.171720382976397,TaxaFoldChange
11,taxa29465,-6.221167614403088,TaxaFoldChange
12,taxa841,9.728998178318346,TaxaFoldChange
13,taxa713,-7.913295235654122,TaxaFoldChange
14,taxa724,-5.199980229440039,TaxaFoldChange
15,taxa2172,5.047294542808869,TaxaFoldChange
16,taxa397864,-8.262504438831034,TaxaFoldChange
17,taxa1678,-9.595918122391593,TaxaFoldChange
18,taxa244127,-2.572080825842611,TaxaFoldChange
19,taxa459786,2.830311039986297,TaxaFoldChange
20,taxa872,-2.134247882540709,TaxaFoldChange
21,taxa33024,1.030920134887822,TaxaFoldChange
22,taxa135858,-7.704833466007752,TaxaFoldChange
23,taxa946234,-3.4867612229729605,TaxaFoldChange
24,taxa577310,-8.512654059833652,TaxaFoldChange
25,taxa1253,-7.876949329696317,TaxaFoldChange
26,taxa574697,-3.1364389002442987,TaxaFoldChange
27,taxa189330,-7.308736588806077,TaxaFoldChange
28,taxa447020,-1.2290330066072477,TaxaFoldChange
29,taxa570,8.547995200908506,TaxaFoldChange
30,taxa838,-8.799748999588779,TaxaFoldChange
31,changedTaxaCount,31.0,changedTaxaCount
32,totalTaxaCount,58.0,totalTaxaCount
33,MicrobiotaLoads,4.454186312308877,MicrobiotaLoadsFoldChange
34,taxa100883,0.0864107329737,ranksums_on_loads
35,taxa1017280,0.5049850750938458,ranksums_on_loads
36,taxa102106,2.477151427537658e-13,ranksums_on_loads
37,taxa117563,1.0,ranksums_on_loads
38,taxa1253,0.03389485352468927,ranksums_on_loads
39,taxa1263,1.2784267699393782e-09,ranksums_on_loads
40,taxa1301,6.154864493871166e-08,ranksums_on_loads
41,taxa1348911,0.3104944343172349,ranksums_on_loads
42,taxa1350,0.03212457120765663,ranksums_on_loads
43,taxa1357,0.5224312849615644,ranksums_on_loads
44,taxa135858,0.22067136191984693,ranksums_on_loads
45,taxa1485,4.389466958695119e-06,ranksums_on_loads
46,taxa1578,0.2663799233424825,ranksums_on_loads
47,taxa1678,1.0990860427458523e-10,ranksums_on_loads
48,taxa1730,0.6815512231783598,ranksums_on_loads
49,taxa189330,5.225934364103444e-16,ranksums_on_loads
50,taxa191303,0.22067136191984693,ranksums_on_loads
51,taxa207244,0.7196539887071981,ranksums_on_loads
52,taxa216851,0.8032529438404553,ranksums_on_loads
53,taxa2172,1.4686847673789376e-05,ranksums_on_loads
54,taxa239759,0.4992243485655196,ranksums_on_loads
55,taxa239934,9.106989357423515e-09,ranksums_on_loads
56,taxa244127,0.15558034779219784,ranksums_on_loads
57,taxa283168,1.6127029792304225e-06,ranksums_on_loads
58,taxa292632,0.14681586950142028,ranksums_on_loads
59,taxa29465,7.396051515819356e-05,ranksums_on_loads
60,taxa32207,0.17971249487899976,ranksums_on_loads
61,taxa33024,0.6985353583033387,ranksums_on_loads
62,taxa33042,0.8252114757204029,ranksums_on_loads
63,taxa35832,0.3059366246274874,ranksums_on_loads
64,taxa375288,0.9693378256350191,ranksums_on_loads
65,taxa397864,2.971574643649784e-12,ranksums_on_loads
66,taxa39948,0.3134999455835881,ranksums_on_loads
67,taxa40544,0.36214091915024105,ranksums_on_loads
68,taxa447020,0.029480007049421282,ranksums_on_loads
69,taxa459786,7.564163114882975e-05,ranksums_on_loads
70,taxa46255,0.9168149485280884,ranksums_on_loads
71,taxa547,0.0367138563627041,ranksums_on_loads
72,taxa561,0.8294922972792294,ranksums_on_loads
73,taxa570,0.001745118699528905,ranksums_on_loads
74,taxa572511,0.2980967855117625,ranksums_on_loads
75,taxa574697,1.0,ranksums_on_loads
76,taxa577309,0.17971249487899976,ranksums_on_loads
77,taxa577310,1.2683805741344826e-06,ranksums_on_loads
78,taxa61170,0.7696979437812898,ranksums_on_loads
79,taxa644652,0.22067136191984693,ranksums_on_loads
80,taxa713,0.22067136191984693,ranksums_on_loads
81,taxa724,0.0001839104918393924,ranksums_on_loads
82,taxa816,0.4054104100346809,ranksums_on_loads
83,taxa838,2.1763923058918456e-06,ranksums_on_loads
84,taxa841,3.1347998294848474e-17,ranksums_on_loads
85,taxa84111,0.3173105078629141,ranksums_on_loads
86,taxa846,0.5088828153535194,ranksums_on_loads
87,taxa848,1.0,ranksums_on_loads
88,taxa872,0.10214576082018832,ranksums_on_loads
89,taxa904,0.3283832142406829,ranksums_on_loads
90,taxa906,0.6434288435636205,ranksums_on_loads
91,taxa946234,0.15852551722895514,ranksums_on_loads
92,qml_loads_delta,4.369999999999999,qml_loads_delta
93,taxa100883,-10.271441679678173,logged_relative_abundance_diff
94,taxa100883,-5.9014416796781735,qml_logged_loads_diff
95,taxa100883,0.019964453305216043,qml_diff_pvalue
96,taxa100883,0.019964453305216043,mwu_diff_pvalue
97,taxa100883,0.019964453305216043,mwu_logged_pvalue
98,taxa102106,2.251261238728034,logged_relative_abundance_diff
99,taxa102106,6.621261238728033,qml_logged_loads_diff
100,taxa102106,1.0710384952213855e-12,qml_diff_pvalue
101,taxa102106,8.294660001975915e-05,mwu_diff_pvalue
102,taxa102106,8.294660001975915e-05,mwu_logged_pvalue
103,taxa1263,-8.507334371075064,logged_relative_abundance_diff
104,taxa1263,-4.137334371075065,qml_logged_loads_diff
105,taxa1263,2.8764935388540954e-09,qml_diff_pvalue
106,taxa1263,5.8931470004621365e-15,mwu_diff_pvalue
107,taxa1263,5.8931470004621365e-15,mwu_logged_pvalue
108,taxa1301,1.1654204513076323,logged_relative_abundance_diff
109,taxa1301,5.5354204513076315,qml_logged_loads_diff
110,taxa1301,1.732936206886057e-08,qml_diff_pvalue
