item,value,type
0,MicrobiotaLoads_ori,-0.22292758240048727,MicrobiotaLoadsFoldChange_ori
1,taxa216851,1.7740003626641003,TaxaFoldChange
2,taxa561,-4.108263753490846,TaxaFoldChange
3,taxa906,-6.075815982551499,TaxaFoldChange
4,taxa1485,-4.861840049571189,TaxaFoldChange
5,taxa46255,8.444242726125843,TaxaFoldChange
6,taxa841,-0.4724165689409752,TaxaFoldChange
7,taxa1348911,-0.9709300592151848,TaxaFoldChange
8,taxa577309,-6.5668417671385715,TaxaFoldChange
9,taxa207244,1.8346348154756968,TaxaFoldChange
10,taxa846,5.697969920606088,TaxaFoldChange
11,taxa1017280,0.4144846556739914,TaxaFoldChange
12,taxa1578,-4.593839735509358,TaxaFoldChange
13,taxa33024,-0.7869888601356845,TaxaFoldChange
14,taxa1678,4.950184479921846,TaxaFoldChange
15,taxa570,4.682491288422316,TaxaFoldChange
16,taxa135858,3.6841026282752387,TaxaFoldChange
17,taxa816,3.952376221711893,TaxaFoldChange
18,taxa32207,-0.9306730770556122,TaxaFoldChange
19,taxa39948,-5.108717973795502,TaxaFoldChange
20,taxa397864,-1.210137096443054,TaxaFoldChange
21,taxa292632,3.2196988593092537,TaxaFoldChange
22,taxa283168,-6.767939913542255,TaxaFoldChange
23,taxa189330,9.203821552849307,TaxaFoldChange
24,taxa2172,-3.3532218726840735,TaxaFoldChange
25,taxa1730,2.1857797162743147,TaxaFoldChange
26,taxa644652,-8.229154418293831,TaxaFoldChange
27,taxa547,-4.530034811658881,TaxaFoldChange
28,taxa239759,-1.5933434498339096,TaxaFoldChange
29,taxa447020,-5.330702566129373,TaxaFoldChange
30,taxa40544,3.97475139982066,TaxaFoldChange
31,taxa1253,0.9070911406261768,TaxaFoldChange
32,taxa239934,-7.596877515238947,TaxaFoldChange
33,taxa724,5.875545063782997,TaxaFoldChange
34,taxa102106,7.427919300165683,TaxaFoldChange
35,taxa577310,8.82403444555442,TaxaFoldChange
36,taxa713,-6.856398930412482,TaxaFoldChange
37,taxa1357,-7.639623905685277,TaxaFoldChange
38,taxa191303,-2.0248411003149,TaxaFoldChange
