,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,5,0.2,0.1111111111111111
1,taxa1017280,4,1,0.08888888888888889,0.022222222222222223
2,taxa102106,36,37,0.8,0.8222222222222222
3,taxa117563,8,1,0.17777777777777778,0.022222222222222223
4,taxa1253,3,3,0.06666666666666667,0.06666666666666667
5,taxa1263,42,42,0.9333333333333333,0.9333333333333333
6,taxa1301,27,27,0.6,0.6
7,taxa1348911,8,11,0.17777777777777778,0.24444444444444444
8,taxa1350,10,8,0.2222222222222222,0.17777777777777778
9,taxa1357,5,6,0.1111111111111111,0.13333333333333333
10,taxa135858,1,2,0.022222222222222223,0.044444444444444446
11,taxa1485,29,21,0.6444444444444445,0.4666666666666667
12,taxa1578,17,12,0.37777777777777777,0.26666666666666666
13,taxa1678,35,34,0.7777777777777778,0.7555555555555555
14,taxa1730,45,45,1.0,1.0
15,taxa189330,43,45,0.9555555555555556,1.0
16,taxa191303,5,0,0.1111111111111111,0.0
17,taxa207244,27,21,0.6,0.4666666666666667
18,taxa216851,44,45,0.9777777777777777,1.0
19,taxa2172,19,18,0.4222222222222222,0.4
20,taxa239759,43,43,0.9555555555555556,0.9555555555555556
21,taxa239934,21,27,0.4666666666666667,0.6
22,taxa244127,13,9,0.28888888888888886,0.2
23,taxa283168,28,24,0.6222222222222222,0.5333333333333333
24,taxa292632,45,45,1.0,1.0
25,taxa29465,18,16,0.4,0.35555555555555557
26,taxa32207,3,3,0.06666666666666667,0.06666666666666667
27,taxa33024,4,5,0.08888888888888889,0.1111111111111111
28,taxa33042,38,41,0.8444444444444444,0.9111111111111111
29,taxa35832,23,23,0.5111111111111111,0.5111111111111111
30,taxa375288,43,45,0.9555555555555556,1.0
31,taxa397864,27,33,0.6,0.7333333333333333
32,taxa39948,3,11,0.06666666666666667,0.24444444444444444
33,taxa40544,13,17,0.28888888888888886,0.37777777777777777
34,taxa447020,26,24,0.5777777777777777,0.5333333333333333
35,taxa459786,34,31,0.7555555555555555,0.6888888888888889
36,taxa46255,7,6,0.15555555555555556,0.13333333333333333
37,taxa547,8,5,0.17777777777777778,0.1111111111111111
38,taxa561,26,20,0.5777777777777777,0.4444444444444444
39,taxa570,10,9,0.2222222222222222,0.2
40,taxa572511,45,45,1.0,1.0
41,taxa574697,3,3,0.06666666666666667,0.06666666666666667
42,taxa577309,2,5,0.044444444444444446,0.1111111111111111
43,taxa577310,15,11,0.3333333333333333,0.24444444444444444
44,taxa61170,20,18,0.4444444444444444,0.4
45,taxa644652,2,1,0.044444444444444446,0.022222222222222223
46,taxa713,4,1,0.08888888888888889,0.022222222222222223
47,taxa724,17,16,0.37777777777777777,0.35555555555555557
48,taxa816,43,44,0.9555555555555556,0.9777777777777777
49,taxa838,27,14,0.6,0.3111111111111111
50,taxa841,45,45,1.0,1.0
51,taxa84111,9,7,0.2,0.15555555555555556
52,taxa846,14,12,0.3111111111111111,0.26666666666666666
53,taxa848,8,2,0.17777777777777778,0.044444444444444446
54,taxa872,16,11,0.35555555555555557,0.24444444444444444
55,taxa904,8,10,0.17777777777777778,0.2222222222222222
56,taxa906,4,2,0.08888888888888889,0.044444444444444446
57,taxa946234,10,8,0.2222222222222222,0.17777777777777778
