"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa102106",-7.39081338485692,4.26186359765809,-1.73417408030567,0.0828872004596052,1,FALSE
"3","taxa1263",-3.99089129000149,2.81071663274159,-1.41988389847352,0.155641484274806,1,FALSE
"4","taxa1301",1.24216229434782,3.7551107685523,0.330792450851379,0.740801263531703,1,FALSE
"5","taxa1357",5.63605036950338,0,Inf,0,0,TRUE
"6","taxa1485",-0.00103885298888784,4.32723747856536,-0.000240073024425795,0.999808449442185,1,FALSE
"7","taxa1678",-3.18049386963158,4.35939815017823,-0.729571780338887,0.465651976841736,1,FALSE
"8","taxa1730",-0.177826918200619,1.76819415298495,-0.100569792010919,0.919891977577219,1,FALSE
"9","taxa189330",-2.61015794976765,2.86929396292187,-0.909686488556808,0.362987871805548,1,FALSE
"10","taxa207244",-4.1210575999843,4.20869191874344,-0.97917777769172,0.327492146709964,1,FALSE
"11","taxa216851",-0.878404380841392,1.84581638540304,-0.47588936136223,0.634153201811104,1,FALSE
"12","taxa2172",-6.90638334037013,0,Inf,0,0,TRUE
"13","taxa239759",2.22320594613027,2.39131493666578,0.929700187976951,0.352526337132244,1,FALSE
"14","taxa239934",4.12772008630174,5.30590859412989,0.77794783175654,0.436599768469659,1,FALSE
"15","taxa244127",-0.656970689260165,4.28629057626386,-0.153272550605473,0.878183346322875,1,FALSE
"16","taxa283168",7.63310353717597,3.85596180957421,1.97955890492049,0.0477531145465071,1,FALSE
"17","taxa292632",-0.474533213389012,1.74135355641972,-0.27250825177896,0.785231247280182,1,FALSE
"18","taxa29465",2.90753518267683,3.85829779311181,0.753579774963881,0.451101592539615,1,FALSE
"19","taxa33024",0,0,Inf,0,0,TRUE
"20","taxa33042",3.02264134471923,4.06138825431515,0.744238461198021,0.45673222357136,1,FALSE
"21","taxa35832",3.62007945563511,4.27137503068545,0.84752086380347,0.396704862886801,1,FALSE
"22","taxa375288",2.1506993846369,2.28815324841094,0.939928034160522,0.347254476269845,1,FALSE
"23","taxa397864",1.64235484703368,5.36727745101314,0.305994028075382,0.759609192746247,1,FALSE
"24","taxa39948",0,0,Inf,0,0,TRUE
"25","taxa40544",0,0,Inf,0,0,TRUE
"26","taxa447020",5.62474771164108,0,Inf,0,0,TRUE
"27","taxa459786",0.674654968825758,3.8245882769961,0.176399371635277,0.859980198286795,1,FALSE
"28","taxa547",0,0,Inf,0,0,TRUE
"29","taxa561",-8.7012722771225,4.45620434016915,-1.95261967650079,0.0508646778533866,1,FALSE
"30","taxa570",0,0,Inf,0,0,TRUE
"31","taxa572511",-6.83590126099466,1.70960858222184,-3.9985183345948,6.37402442842965e-05,0.0017847268399603,TRUE
"32","taxa577310",-2.26964315764015,3.88330558973427,-0.584461641041096,0.558909765604277,1,FALSE
"33","taxa61170",-0.402194830833561,3.97016960099904,-0.101304193839063,0.919308987121378,1,FALSE
"34","taxa724",-1.04190678153765,4.20111861217966,-0.24800698997572,0.804128998512964,1,FALSE
"35","taxa816",2.30857170826377,2.57548900357732,0.896362479147528,0.370059199815021,1,FALSE
"36","taxa838",-5.19667489227127,4.96018769451543,-1.04767706633709,0.294787417246577,1,FALSE
"37","taxa841",-0.312631310800555,1.77274002260299,-0.176354855655318,0.860015168702171,1,FALSE
"38","taxa84111",0,0,Inf,0,0,TRUE
"39","taxa846",0,0,Inf,0,0,TRUE
"40","taxa872",6.05943720892371,0,Inf,0,0,TRUE
"41","taxa946234",0,0,Inf,0,0,TRUE
