taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-9.238844390418313,-15.971303818415668,-8.851303818415666,0.001745118699528905,0.0021650293330383787,0.0021650293330383787,0.0021650293330383787,1.0,0.007646388226903014,0.13065997342504498,-10.371428681404574,1.6382296452046972
1,taxa1263,9.283590177196107,3.1976560208787923,10.317656020878793,0.0011937454448720055,0.006536161174242675,0.006536161174242675,0.0014600619162422476,1.0,0.006935294102150678,1.0,2.2955507366359584,0.43443837036034993
2,taxa1301,-3.2978207475186783,-10.792625814267018,-3.672625814267017,0.07580017458236125,0.012185780355344813,0.012185780355344813,0.14367208180696026,0.0,0.1605746796666026,1.0,-4.044829966254709,0.053653969344286095
3,taxa1678,3.6741885720480014,-1.5756691588274716,5.5443308411725285,0.06329083223334525,0.5203168005073666,0.5203168005073666,0.0034052358212947604,0.0,0.00924278294351435,1.0,-1.6732282345010387,-0.03768583379738512
4,taxa1730,0.0,-4.129437344196028,2.990562655803973,0.14148212148279338,0.002761604417827473,0.002761604417827473,0.007405533340500268,0.0,0.017127692005083316,1.0,-0.22735183842504186,-1.6652382220351567
5,taxa189330,-2.4007959286630847,-9.494476917993502,-2.374476917993501,0.006322947695810933,0.00093910569911719,0.00093910569911719,0.01358727306399339,1.0,0.020774364500966067,1.0,-4.959838578320338,-0.09635400138886523
6,taxa216851,-8.860166325923727,-14.70744873182494,-7.58744873182494,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.00093910569911719,1.0,0.006935294102150678,6.739478739690141e-05,-10.844265819592678,-0.5753820137344026
7,taxa239759,-4.13483098583999,-8.994235101004426,-1.874235101004425,0.03724254459597935,0.0014600619162422476,0.0014600619162422476,0.1832329769288218,1.0,0.1934125867582008,1.0,-1.1416125264463997,-0.9902721007625878
8,taxa239934,-7.156992312629808,-10.476641533462363,-3.3566415334623616,0.016293603621028527,0.012185780355344813,0.012185780355344813,0.021571747947720918,0.0,0.02732421406711316,1.0,-5.0126148262438575,1.0094541943442343
9,taxa283168,6.513259120544156,1.0049856423871817,8.124985642387182,0.009023438818080327,0.5308693039685082,0.5308693039685082,0.012185780355344813,1.0,0.020774364500966067,1.0,2.7940110773264584,-1.4165710009010595
10,taxa292632,0.0,-4.601770803354084,2.518229196645917,0.7527138062630524,0.002761604417827473,0.002761604417827473,0.01358727306399339,0.0,0.020774364500966067,1.0,0.03752247313358887,0.8802655565389914
11,taxa33042,5.531171080506568,-0.4897228072055876,6.630277192794414,0.0019457736937391488,0.7468856333903641,0.7468856333903641,0.0024146489137588465,1.0,0.007646388226903014,1.0,-4.799393227183168,0.6505409345275508
12,taxa375288,0.0,-4.310453464436383,2.8095465355636167,0.4622499461255427,0.010081693883859663,0.010081693883859663,0.06608191591670358,0.0,0.0784722751510855,1.0,-0.1339229312443109,1.5190319095447018
13,taxa397864,9.011050108359793,3.295635678427297,10.415635678427297,0.00616989932054416,0.008113117265565779,0.008113117265565779,0.008113117265565779,1.0,0.017127692005083316,1.0,8.48443213131213,-0.9866199631801907
14,taxa447020,0.9453481281667742,-7.119519227826643,0.0004807721733586233,0.29115222318363554,0.005766120914237261,0.005766120914237261,0.7453330673308027,0.0,0.7453330673308027,1.0,-8.67477605222895,0.1147964029636088
15,taxa459786,-8.226828138108473,-11.481472727956232,-4.361472727956231,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.020774364500966067,1.0,0.4465550633742961,2.2868027069365815
16,taxa572511,3.7309727241490473,-2.597658799400391,4.5223412005996115,0.015714349772218902,0.040568855795782656,0.040568855795782656,0.00093910569911719,0.0,0.006935294102150678,1.0,1.1541059797169595,-0.18673512486450647
17,taxa816,-9.235037457774418,-14.436702521655226,-7.316702521655227,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.0014600619162422476,1.0,0.006935294102150678,1.0,-6.927021030103528,-1.1145287920890383
18,taxa841,-3.2207215414728445,-9.445263840709863,-2.3252638407098623,0.0007775304469403848,0.00093910569911719,0.00093910569911719,0.018129007864971985,1.0,0.024603653531033404,0.510932791059304,-5.267743694428752,-0.27421717441575827
