,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.11764705882352941,0.11764705882352941
1,taxa1017280,0,5,0.0,0.14705882352941177
2,taxa102106,24,29,0.7058823529411765,0.8529411764705882
3,taxa117563,2,1,0.058823529411764705,0.029411764705882353
4,taxa1253,3,2,0.08823529411764706,0.058823529411764705
5,taxa1263,30,32,0.8823529411764706,0.9411764705882353
6,taxa1301,14,19,0.4117647058823529,0.5588235294117647
7,taxa1348911,2,5,0.058823529411764705,0.14705882352941177
8,taxa1350,4,3,0.11764705882352941,0.08823529411764706
9,taxa1357,5,2,0.14705882352941177,0.058823529411764705
10,taxa135858,0,2,0.0,0.058823529411764705
11,taxa1485,15,16,0.4411764705882353,0.47058823529411764
12,taxa1578,7,10,0.20588235294117646,0.29411764705882354
13,taxa1678,23,24,0.6764705882352942,0.7058823529411765
14,taxa1730,34,34,1.0,1.0
15,taxa189330,34,34,1.0,1.0
16,taxa191303,1,3,0.029411764705882353,0.08823529411764706
17,taxa207244,20,16,0.5882352941176471,0.47058823529411764
18,taxa216851,34,34,1.0,1.0
19,taxa2172,8,14,0.23529411764705882,0.4117647058823529
20,taxa239759,32,34,0.9411764705882353,1.0
21,taxa239934,17,23,0.5,0.6764705882352942
22,taxa244127,7,9,0.20588235294117646,0.2647058823529412
23,taxa283168,15,18,0.4411764705882353,0.5294117647058824
24,taxa292632,34,34,1.0,1.0
25,taxa29465,10,12,0.29411764705882354,0.35294117647058826
26,taxa32207,0,2,0.0,0.058823529411764705
27,taxa33024,3,0,0.08823529411764706,0.0
28,taxa33042,27,29,0.7941176470588235,0.8529411764705882
29,taxa35832,15,15,0.4411764705882353,0.4411764705882353
30,taxa375288,32,34,0.9411764705882353,1.0
31,taxa397864,22,29,0.6470588235294118,0.8529411764705882
32,taxa39948,12,7,0.35294117647058826,0.20588235294117646
33,taxa40544,9,10,0.2647058823529412,0.29411764705882354
34,taxa447020,13,19,0.38235294117647056,0.5588235294117647
35,taxa459786,22,25,0.6470588235294118,0.7352941176470589
36,taxa46255,3,3,0.08823529411764706,0.08823529411764706
37,taxa547,5,0,0.14705882352941177,0.0
38,taxa561,19,18,0.5588235294117647,0.5294117647058824
39,taxa570,5,5,0.14705882352941177,0.14705882352941177
40,taxa572511,34,34,1.0,1.0
41,taxa574697,0,1,0.0,0.029411764705882353
42,taxa577309,1,3,0.029411764705882353,0.08823529411764706
43,taxa577310,12,11,0.35294117647058826,0.3235294117647059
44,taxa61170,10,9,0.29411764705882354,0.2647058823529412
45,taxa644652,0,4,0.0,0.11764705882352941
46,taxa713,1,2,0.029411764705882353,0.058823529411764705
47,taxa724,13,10,0.38235294117647056,0.29411764705882354
48,taxa816,33,34,0.9705882352941176,1.0
49,taxa838,10,14,0.29411764705882354,0.4117647058823529
50,taxa841,34,34,1.0,1.0
51,taxa84111,9,4,0.2647058823529412,0.11764705882352941
52,taxa846,2,8,0.058823529411764705,0.23529411764705882
53,taxa848,4,3,0.11764705882352941,0.08823529411764706
54,taxa872,7,10,0.20588235294117646,0.29411764705882354
55,taxa904,6,8,0.17647058823529413,0.23529411764705882
56,taxa906,2,3,0.058823529411764705,0.08823529411764706
57,taxa946234,6,7,0.17647058823529413,0.20588235294117646
