"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.17665893089449,1.76719590775037,0.0999656745014625,0.920371576680883,1,FALSE
"2","taxa1263",3.75548277243698,1.39550623744005,2.69112575184625,0.00712113467679226,0.256360848364521,FALSE
"3","taxa1301",1.01577781871943,2.00428637709852,0.506802735540173,0.612293236753005,1,FALSE
"4","taxa1348911",1.20150876432316,1.58290979677053,0.759050684236393,0.447822238112773,1,FALSE
"5","taxa1485",2.74795550121472,2.00839804583408,1.36823251093809,0.171239308211154,1,FALSE
"6","taxa1578",-2.22298327060713,1.89423684909613,-1.17355085329898,0.240574976490204,1,FALSE
"7","taxa1678",2.32559428160484,2.05730714772436,1.13040694199563,0.258304790306569,1,FALSE
"8","taxa1730",-5.6327033443361,0.770591669262872,-7.30958245334289,2.67973778354022e-13,9.64705602074479e-12,TRUE
"9","taxa189330",-0.873690146317141,0.930781622188273,-0.93866286730403,0.347903863998106,1,FALSE
"10","taxa207244",3.31738068499175,2.00759514897276,1.65241517279476,0.0984499445663519,1,FALSE
"11","taxa216851",1.76378334046519,0.901333343704021,1.95686019249763,0.0503639078636131,1,FALSE
"12","taxa2172",-0.518481050000684,2.57095090578052,-0.201668981245395,0.840175513708355,1,FALSE
"13","taxa239759",0.278017861270754,0.987123012090145,0.28164459531956,0.778216041697652,1,FALSE
"14","taxa239934",0.167761304369026,2.42783966457755,0.0690990046899236,0.944910813278982,1,FALSE
"15","taxa244127",3.99884703275525,0,Inf,0,0,TRUE
"16","taxa283168",3.81027839684863,2.06387515967304,1.84617678011699,0.0648665413051734,1,FALSE
"17","taxa292632",-6.59170404911054,0.705649932900441,-9.34132314307264,9.51376638633715e-21,3.42495589908137e-19,TRUE
"18","taxa29465",0.862878080016047,1.69930413241269,0.507783194048334,0.61160539701678,1,FALSE
"19","taxa33042",-4.49078057605998,1.31427113799433,-3.41693616045867,0.000633301283703908,0.0227988462133407,TRUE
"20","taxa35832",0.0954144293170476,2.01004195320831,0.0474688745499827,0.962139536870928,1,FALSE
"21","taxa375288",3.58083875132057,1.01784283135251,3.51806648435333,0.000434703438505674,0.0156493237862043,TRUE
"22","taxa397864",-4.01226847961799,1.86954428229667,-2.14612112567297,0.031863316225724,1,FALSE
"23","taxa39948",-0.884498473603398,2.06632040153247,-0.428054851971368,0.668611185791857,1,FALSE
"24","taxa40544",5.72515697251365,2.28050859276347,2.51047375602125,0.012056928381885,0.434049421747861,FALSE
"25","taxa447020",2.09701936172931,2.11101786135135,0.993368838853367,0.320530241527784,1,FALSE
"26","taxa459786",3.26256146552319,2.19042666176435,1.48946391243031,0.136365249420029,1,FALSE
"27","taxa561",1.41930398266255,2.27478137947105,0.623929840234835,0.53267366223554,1,FALSE
"28","taxa572511",3.3778198273554,0.685501134554824,4.92751894502555,8.32803507820969e-07,2.99809262815549e-05,TRUE
"29","taxa577310",3.49219440308632,2.19544322224294,1.59065575812003,0.111687068684721,1,FALSE
"30","taxa61170",1.06951817275779,1.87510144104651,0.570378833563736,0.568420782494103,1,FALSE
"31","taxa724",1.22995667471593,2.05202622701598,0.599386430116201,0.548915223914511,1,FALSE
"32","taxa816",-3.57870449682998,0.897201546458331,-3.98874089211814,6.64249273215172e-05,0.00239129738357462,TRUE
"33","taxa838",0.588809699322465,2.25763762705985,0.260807887087389,0.794240661881483,1,FALSE
"34","taxa841",-0.301829255878562,0.730168559359689,-0.413369285775941,0.679336074086262,1,FALSE
"35","taxa84111",4.51741424679277,0,Inf,0,0,TRUE
"36","taxa846",-0.996295457702188,1.5059461845478,-0.661574409447674,0.508244012498188,1,FALSE
"37","taxa872",-0.221598025850474,1.52453473579459,-0.145354527284665,0.884430965258221,1,FALSE
"38","taxa904",-0.0260173588850945,1.8902759487674,-0.0137637887748927,0.989018432167601,1,FALSE
"39","taxa946234",3.82226149561468,0,Inf,0,0,TRUE
