,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,3,0.13636363636363635,0.13636363636363635
1,taxa1017280,1,1,0.045454545454545456,0.045454545454545456
2,taxa102106,20,18,0.9090909090909091,0.8181818181818182
3,taxa117563,1,1,0.045454545454545456,0.045454545454545456
4,taxa1253,1,1,0.045454545454545456,0.045454545454545456
5,taxa1263,19,21,0.8636363636363636,0.9545454545454546
6,taxa1301,7,16,0.3181818181818182,0.7272727272727273
7,taxa1348911,6,3,0.2727272727272727,0.13636363636363635
8,taxa1350,3,1,0.13636363636363635,0.045454545454545456
9,taxa1357,2,2,0.09090909090909091,0.09090909090909091
10,taxa135858,1,1,0.045454545454545456,0.045454545454545456
11,taxa1485,11,8,0.5,0.36363636363636365
12,taxa1578,8,6,0.36363636363636365,0.2727272727272727
13,taxa1678,16,17,0.7272727272727273,0.7727272727272727
14,taxa1730,22,22,1.0,1.0
15,taxa189330,22,20,1.0,0.9090909090909091
16,taxa191303,0,0,0.0,0.0
17,taxa207244,9,12,0.4090909090909091,0.5454545454545454
18,taxa216851,22,22,1.0,1.0
19,taxa2172,9,9,0.4090909090909091,0.4090909090909091
20,taxa239759,20,21,0.9090909090909091,0.9545454545454546
21,taxa239934,10,11,0.45454545454545453,0.5
22,taxa244127,5,6,0.22727272727272727,0.2727272727272727
23,taxa283168,13,11,0.5909090909090909,0.5
24,taxa292632,22,22,1.0,1.0
25,taxa29465,3,10,0.13636363636363635,0.45454545454545453
26,taxa32207,2,0,0.09090909090909091,0.0
27,taxa33024,2,1,0.09090909090909091,0.045454545454545456
28,taxa33042,17,19,0.7727272727272727,0.8636363636363636
29,taxa35832,12,12,0.5454545454545454,0.5454545454545454
30,taxa375288,21,22,0.9545454545454546,1.0
31,taxa397864,14,12,0.6363636363636364,0.5454545454545454
32,taxa39948,3,4,0.13636363636363635,0.18181818181818182
33,taxa40544,8,6,0.36363636363636365,0.2727272727272727
34,taxa447020,9,10,0.4090909090909091,0.45454545454545453
35,taxa459786,14,18,0.6363636363636364,0.8181818181818182
36,taxa46255,2,1,0.09090909090909091,0.045454545454545456
37,taxa547,3,5,0.13636363636363635,0.22727272727272727
38,taxa561,13,11,0.5909090909090909,0.5
39,taxa570,4,4,0.18181818181818182,0.18181818181818182
40,taxa572511,22,22,1.0,1.0
41,taxa574697,2,0,0.09090909090909091,0.0
42,taxa577309,0,3,0.0,0.13636363636363635
43,taxa577310,10,8,0.45454545454545453,0.36363636363636365
44,taxa61170,10,9,0.45454545454545453,0.4090909090909091
45,taxa644652,0,1,0.0,0.045454545454545456
46,taxa713,0,1,0.0,0.045454545454545456
47,taxa724,6,8,0.2727272727272727,0.36363636363636365
48,taxa816,22,22,1.0,1.0
49,taxa838,7,7,0.3181818181818182,0.3181818181818182
50,taxa841,22,22,1.0,1.0
51,taxa84111,5,6,0.22727272727272727,0.2727272727272727
52,taxa846,3,4,0.13636363636363635,0.18181818181818182
53,taxa848,2,2,0.09090909090909091,0.09090909090909091
54,taxa872,6,8,0.2727272727272727,0.36363636363636365
55,taxa904,8,5,0.36363636363636365,0.22727272727272727
56,taxa906,3,1,0.13636363636363635,0.045454545454545456
57,taxa946234,5,5,0.22727272727272727,0.22727272727272727
