,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,10,0.1368421052631579,0.10526315789473684
1,taxa1017280,6,8,0.06315789473684211,0.08421052631578947
2,taxa102106,81,69,0.8526315789473684,0.7263157894736842
3,taxa117563,7,6,0.07368421052631578,0.06315789473684211
4,taxa1253,6,5,0.06315789473684211,0.05263157894736842
5,taxa1263,85,88,0.8947368421052632,0.9263157894736842
6,taxa1301,54,56,0.5684210526315789,0.5894736842105263
7,taxa1348911,14,18,0.14736842105263157,0.18947368421052632
8,taxa1350,20,10,0.21052631578947367,0.10526315789473684
9,taxa1357,19,4,0.2,0.042105263157894736
10,taxa135858,5,2,0.05263157894736842,0.021052631578947368
11,taxa1485,42,41,0.4421052631578947,0.43157894736842106
12,taxa1578,27,24,0.28421052631578947,0.25263157894736843
13,taxa1678,70,67,0.7368421052631579,0.7052631578947368
14,taxa1730,95,95,1.0,1.0
15,taxa189330,94,93,0.9894736842105263,0.9789473684210527
16,taxa191303,3,4,0.031578947368421054,0.042105263157894736
17,taxa207244,56,54,0.5894736842105263,0.5684210526315789
18,taxa216851,95,94,1.0,0.9894736842105263
19,taxa2172,38,35,0.4,0.3684210526315789
20,taxa239759,90,90,0.9473684210526315,0.9473684210526315
21,taxa239934,45,53,0.47368421052631576,0.5578947368421052
22,taxa244127,20,19,0.21052631578947367,0.2
23,taxa283168,49,48,0.5157894736842106,0.5052631578947369
24,taxa292632,95,95,1.0,1.0
25,taxa29465,30,44,0.3157894736842105,0.4631578947368421
26,taxa32207,6,7,0.06315789473684211,0.07368421052631578
27,taxa33024,9,6,0.09473684210526316,0.06315789473684211
28,taxa33042,86,82,0.9052631578947369,0.8631578947368421
29,taxa35832,42,47,0.4421052631578947,0.49473684210526314
30,taxa375288,92,94,0.968421052631579,0.9894736842105263
31,taxa397864,68,63,0.7157894736842105,0.6631578947368421
32,taxa39948,18,26,0.18947368421052632,0.2736842105263158
33,taxa40544,29,24,0.30526315789473685,0.25263157894736843
34,taxa447020,57,40,0.6,0.42105263157894735
35,taxa459786,61,62,0.6421052631578947,0.6526315789473685
36,taxa46255,14,7,0.14736842105263157,0.07368421052631578
37,taxa547,15,10,0.15789473684210525,0.10526315789473684
38,taxa561,50,57,0.5263157894736842,0.6
39,taxa570,17,13,0.17894736842105263,0.1368421052631579
40,taxa572511,95,95,1.0,1.0
41,taxa574697,2,9,0.021052631578947368,0.09473684210526316
42,taxa577309,5,4,0.05263157894736842,0.042105263157894736
43,taxa577310,31,37,0.3263157894736842,0.3894736842105263
44,taxa61170,40,27,0.42105263157894735,0.28421052631578947
45,taxa644652,6,3,0.06315789473684211,0.031578947368421054
46,taxa713,2,6,0.021052631578947368,0.06315789473684211
47,taxa724,35,43,0.3684210526315789,0.45263157894736844
48,taxa816,91,93,0.9578947368421052,0.9789473684210527
49,taxa838,46,34,0.4842105263157895,0.35789473684210527
50,taxa841,95,95,1.0,1.0
51,taxa84111,18,18,0.18947368421052632,0.18947368421052632
52,taxa846,31,15,0.3263157894736842,0.15789473684210525
53,taxa848,6,9,0.06315789473684211,0.09473684210526316
54,taxa872,28,25,0.29473684210526313,0.2631578947368421
55,taxa904,14,19,0.14736842105263157,0.2
56,taxa906,4,10,0.042105263157894736,0.10526315789473684
57,taxa946234,15,18,0.15789473684210525,0.18947368421052632
