,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,8,0.12280701754385964,0.14035087719298245
1,taxa1017280,3,3,0.05263157894736842,0.05263157894736842
2,taxa102106,49,42,0.8596491228070176,0.7368421052631579
3,taxa117563,4,2,0.07017543859649122,0.03508771929824561
4,taxa1253,3,4,0.05263157894736842,0.07017543859649122
5,taxa1263,50,54,0.8771929824561403,0.9473684210526315
6,taxa1301,34,34,0.5964912280701754,0.5964912280701754
7,taxa1348911,11,12,0.19298245614035087,0.21052631578947367
8,taxa1350,9,11,0.15789473684210525,0.19298245614035087
9,taxa1357,8,9,0.14035087719298245,0.15789473684210525
10,taxa135858,3,2,0.05263157894736842,0.03508771929824561
11,taxa1485,24,23,0.42105263157894735,0.40350877192982454
12,taxa1578,20,18,0.3508771929824561,0.3157894736842105
13,taxa1678,42,37,0.7368421052631579,0.6491228070175439
14,taxa1730,57,57,1.0,1.0
15,taxa189330,57,56,1.0,0.9824561403508771
16,taxa191303,3,3,0.05263157894736842,0.05263157894736842
17,taxa207244,28,33,0.49122807017543857,0.5789473684210527
18,taxa216851,57,57,1.0,1.0
19,taxa2172,21,21,0.3684210526315789,0.3684210526315789
20,taxa239759,55,51,0.9649122807017544,0.8947368421052632
21,taxa239934,27,29,0.47368421052631576,0.5087719298245614
22,taxa244127,8,9,0.14035087719298245,0.15789473684210525
23,taxa283168,31,25,0.543859649122807,0.43859649122807015
24,taxa292632,57,57,1.0,1.0
25,taxa29465,21,16,0.3684210526315789,0.2807017543859649
26,taxa32207,3,4,0.05263157894736842,0.07017543859649122
27,taxa33024,2,7,0.03508771929824561,0.12280701754385964
28,taxa33042,50,48,0.8771929824561403,0.8421052631578947
29,taxa35832,37,24,0.6491228070175439,0.42105263157894735
30,taxa375288,57,56,1.0,0.9824561403508771
31,taxa397864,36,38,0.631578947368421,0.6666666666666666
32,taxa39948,11,13,0.19298245614035087,0.22807017543859648
33,taxa40544,17,19,0.2982456140350877,0.3333333333333333
34,taxa447020,28,26,0.49122807017543857,0.45614035087719296
35,taxa459786,41,30,0.7192982456140351,0.5263157894736842
36,taxa46255,4,10,0.07017543859649122,0.17543859649122806
37,taxa547,7,7,0.12280701754385964,0.12280701754385964
38,taxa561,33,28,0.5789473684210527,0.49122807017543857
39,taxa570,12,7,0.21052631578947367,0.12280701754385964
40,taxa572511,57,57,1.0,1.0
41,taxa574697,3,3,0.05263157894736842,0.05263157894736842
42,taxa577309,3,2,0.05263157894736842,0.03508771929824561
43,taxa577310,19,18,0.3333333333333333,0.3157894736842105
44,taxa61170,20,15,0.3508771929824561,0.2631578947368421
45,taxa644652,2,2,0.03508771929824561,0.03508771929824561
46,taxa713,4,2,0.07017543859649122,0.03508771929824561
47,taxa724,23,24,0.40350877192982454,0.42105263157894735
48,taxa816,57,53,1.0,0.9298245614035088
49,taxa838,18,22,0.3157894736842105,0.38596491228070173
50,taxa841,57,57,1.0,1.0
51,taxa84111,9,11,0.15789473684210525,0.19298245614035087
52,taxa846,18,12,0.3157894736842105,0.21052631578947367
53,taxa848,4,4,0.07017543859649122,0.07017543859649122
54,taxa872,16,12,0.2807017543859649,0.21052631578947367
55,taxa904,13,11,0.22807017543859648,0.19298245614035087
56,taxa906,7,3,0.12280701754385964,0.05263157894736842
57,taxa946234,8,6,0.14035087719298245,0.10526315789473684
