item,value,type
MicrobiotaLoads_ori,0.2159006235142016,MicrobiotaLoadsFoldChange_ori
taxa244127,-7.656017856358503,TaxaFoldChange
taxa40544,4.131109959737431,TaxaFoldChange
taxa572511,-7.014152260918222,TaxaFoldChange
taxa239759,-1.7062149342168826,TaxaFoldChange
taxa32207,3.5676832928249684,TaxaFoldChange
taxa397864,6.266611921279563,TaxaFoldChange
taxa459786,-6.990857096259978,TaxaFoldChange
taxa2172,1.4984634203538256,TaxaFoldChange
taxa561,3.0322620092795525,TaxaFoldChange
taxa846,-5.417739655133678,TaxaFoldChange
taxa838,1.2259387995037407,TaxaFoldChange
taxa570,0.9880474707784508,TaxaFoldChange
taxa644652,9.239166977977325,TaxaFoldChange
taxa102106,-0.6653761256590194,TaxaFoldChange
taxa906,-3.885744894862913,TaxaFoldChange
taxa1485,4.901352239371531,TaxaFoldChange
taxa135858,4.482236687151836,TaxaFoldChange
taxa375288,-5.8573494876163625,TaxaFoldChange
taxa191303,-6.462179082144527,TaxaFoldChange
taxa547,6.083346313807688,TaxaFoldChange
taxa216851,9.250437111635186,TaxaFoldChange
taxa100883,-0.3962150531248039,TaxaFoldChange
taxa207244,8.705710666135474,TaxaFoldChange
taxa39948,-3.3621756268795977,TaxaFoldChange
taxa292632,-6.2277014186371815,TaxaFoldChange
taxa841,-9.803192171214091,TaxaFoldChange
taxa713,-7.379095461800194,TaxaFoldChange
taxa1253,0.2580446457998136,TaxaFoldChange
taxa447020,7.9483584931640126,TaxaFoldChange
taxa872,-8.797482621527736,TaxaFoldChange
taxa1348911,9.770238175003696,TaxaFoldChange
changedTaxaCount,32.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,4.730461423429368,MicrobiotaLoadsFoldChange
taxa100883,0.5186050164287256,ranksums_on_loads
taxa1017280,0.12133525035848212,ranksums_on_loads
taxa102106,0.41711067144418396,ranksums_on_loads
taxa117563,0.4385780260809998,ranksums_on_loads
taxa1253,0.15729920705028516,ranksums_on_loads
taxa1263,0.8904511689745009,ranksums_on_loads
taxa1301,0.6930693873389284,ranksums_on_loads
taxa1348911,0.001565402258002548,ranksums_on_loads
taxa1350,0.9253803730417006,ranksums_on_loads
taxa1357,0.5286121252556877,ranksums_on_loads
