item,value,type
0,MicrobiotaLoads_ori,-0.00022930521604536122,MicrobiotaLoadsFoldChange_ori
1,taxa61170,1.0599985187471717,TaxaFoldChange
2,taxa35832,-0.09150920577548227,TaxaFoldChange
3,taxa100883,6.803636073341334,TaxaFoldChange
4,taxa239934,0.4582384246260638,TaxaFoldChange
5,taxa904,7.616843073296684,TaxaFoldChange
6,taxa33042,6.9798810126937525,TaxaFoldChange
7,taxa191303,4.726306987114878,TaxaFoldChange
8,taxa40544,-8.283931515305667,TaxaFoldChange
9,taxa838,8.070938768355575,TaxaFoldChange
10,taxa1350,-4.412522166696277,TaxaFoldChange
11,taxa29465,9.186665003811246,TaxaFoldChange
12,taxa239759,4.366740485112892,TaxaFoldChange
13,taxa244127,-3.3339406458829624,TaxaFoldChange
14,taxa1017280,-2.223416693485567,TaxaFoldChange
15,taxa216851,6.940097267199437,TaxaFoldChange
16,taxa570,9.610321803998687,TaxaFoldChange
17,taxa846,5.805824302859437,TaxaFoldChange
18,taxa1253,-7.345145691271789,TaxaFoldChange
19,taxa1348911,9.547498107542337,TaxaFoldChange
20,taxa946234,-5.997772820604437,TaxaFoldChange
21,taxa577309,6.485858622721867,TaxaFoldChange
22,taxa117563,-3.5422122239258687,TaxaFoldChange
23,taxa102106,0.2038419438140409,TaxaFoldChange
24,taxa459786,9.943941867710643,TaxaFoldChange
25,taxa1263,-0.3154178509129508,TaxaFoldChange
26,taxa292632,-4.703755138895849,TaxaFoldChange
27,taxa816,8.254467617816989,TaxaFoldChange
28,taxa32207,5.284347998825883,TaxaFoldChange
29,taxa39948,-3.802932872936622,TaxaFoldChange
30,taxa872,9.711294095672443,TaxaFoldChange
31,taxa724,8.830745265577654,TaxaFoldChange
32,taxa841,8.588620516055006,TaxaFoldChange
33,taxa1578,-7.821816371118772,TaxaFoldChange
34,taxa1730,-9.287504994265825,TaxaFoldChange
35,taxa561,-5.874298913959821,TaxaFoldChange
36,changedTaxaCount,36.0,changedTaxaCount
37,totalTaxaCount,58.0,totalTaxaCount
38,MicrobiotaLoads,6.9179939113981135,MicrobiotaLoadsFoldChange
39,taxa100883,0.0002799491178800859,ranksums_on_loads
40,taxa1017280,0.08815793541979458,ranksums_on_loads
41,taxa102106,0.4360679541864729,ranksums_on_loads
42,taxa117563,0.12133525035848212,ranksums_on_loads
43,taxa1253,0.025347318677468245,ranksums_on_loads
44,taxa1263,0.9414234080775068,ranksums_on_loads
45,taxa1301,0.8444207780827206,ranksums_on_loads
46,taxa1348911,4.865007418510381e-05,ranksums_on_loads
47,taxa1350,0.007076645010569776,ranksums_on_loads
48,taxa1357,0.3661565601940604,ranksums_on_loads
49,taxa135858,0.06407750645105953,ranksums_on_loads
50,taxa1485,0.7836756736989636,ranksums_on_loads
51,taxa1578,5.2564299896068816e-08,ranksums_on_loads
52,taxa1678,0.6390700679747497,ranksums_on_loads
53,taxa1730,7.843047600344794e-23,ranksums_on_loads
54,taxa189330,0.4975686705269583,ranksums_on_loads
55,taxa191303,0.05280751141611358,ranksums_on_loads
