"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.439089491873039,1.41379411883614,-0.310575271196138,0.756123528845561,1,FALSE
"2","taxa1263",0.54238319554187,1.16376591577954,0.466058670551936,0.64117350537165,1,FALSE
"3","taxa1301",-1.26000496719169,1.55398102986785,-0.810823905166228,0.41746680433197,1,FALSE
"4","taxa1348911",-7.1399590509131,0,Inf,0,0,TRUE
"5","taxa1350",1.35259968587564,1.25782464607555,1.07534837236318,0.282218786851656,1,FALSE
"6","taxa1357",1.52624347997456,1.10192859895015,1.38506567615059,0.166032386115382,1,FALSE
"7","taxa1485",0.104764131199541,1.64651840145732,0.0636276710341138,0.949266698080157,1,FALSE
"8","taxa1578",-0.0764116501947409,1.32924582599717,-0.057484965309121,0.95415888224871,1,FALSE
"9","taxa1678",-1.44926698102969,1.55477971232819,-0.932136539689921,0.351265966493956,1,FALSE
"10","taxa1730",6.99611493936403,0.610177028130535,11.4657134189381,1.96136561094909e-30,7.45318932160655e-29,TRUE
"11","taxa189330",0.038280901980869,0.733796897982594,0.0521682526678888,0.958394629174755,1,FALSE
"12","taxa207244",3.38489311562289,1.68246853661248,2.01186116825585,0.0442345737916569,1,FALSE
"13","taxa216851",-5.96189870961197,0.585989243479936,-10.1740753366168,2.58846679110646e-24,9.83617380620455e-23,TRUE
"14","taxa2172",-0.241816465284295,1.81032879517535,-0.133575992343906,0.893737869366891,1,FALSE
"15","taxa239759",0.325143508367386,1.09905373477973,0.29583950090716,0.767352655121418,1,FALSE
"16","taxa239934",-2.91218544462886,1.71414973172368,-1.69890960558065,0.0893362168671353,1,FALSE
"17","taxa244127",-7.5239494604004,0,Inf,0,0,TRUE
"18","taxa283168",-1.25739785484302,1.68924162235175,-0.744356424921905,0.456660873634591,1,FALSE
"19","taxa292632",-0.624912605309419,0.573342903554002,-1.08994565282966,0.275737084785027,1,FALSE
"20","taxa29465",0.649927670914189,1.62894711486052,0.398986354427989,0.689903258821655,1,FALSE
"21","taxa33042",-1.36931172385339,1.18325278323561,-1.15724361121636,0.247172844511939,1,FALSE
"22","taxa35832",-2.81196729874111,1.53335417851925,-1.83386678572632,0.0666737709939034,1,FALSE
"23","taxa375288",-0.0375316351202066,0.734695899878905,-0.0510845849641909,0.959258119370639,1,FALSE
"24","taxa397864",0.443382168403243,1.84741180162687,0.240001805776487,0.810328856706772,1,FALSE
"25","taxa39948",0.525763596357804,1.74592252359911,0.30113798822755,0.763309274275423,1,FALSE
"26","taxa40544",1.61277838971971,1.64166505297896,0.982404045693225,0.325900834004776,1,FALSE
"27","taxa447020",0.931502019341101,1.50986452869136,0.616944104348525,0.53727159460691,1,FALSE
"28","taxa459786",-4.67610940468836,1.36068832561323,-3.43657641258952,0.000589116149826379,0.0223864136934024,TRUE
"29","taxa561",-1.08267817862735,1.870338407169,-0.578867532462277,0.562678559178157,1,FALSE
"30","taxa572511",6.45935655776878,0.475100020555661,13.5957825264123,4.24199222139654e-42,1.61195704413068e-40,TRUE
"31","taxa577310",-0.318143872698609,1.59159788311168,-0.199889605329593,0.841566920133385,1,FALSE
"32","taxa61170",-0.320775023346836,1.41881342003463,-0.226086826370029,0.82113389037734,1,FALSE
"33","taxa724",0.764598035991619,1.75046678801896,0.43679665402674,0.662258825801102,1,FALSE
"34","taxa816",0.634362139480153,0.92653137784921,0.684663417393074,0.493556338757353,1,FALSE
"35","taxa838",-0.204550132010366,1.85988808737414,-0.109979806526508,0.91242538981019,1,FALSE
"36","taxa841",0.248530746748656,0.551221265837338,0.450872929169602,0.652081135261208,1,FALSE
"37","taxa84111",-0.220609091551707,1.26102283094281,-0.174944565743324,0.861123191818482,1,FALSE
"38","taxa846",1.57656604158599,1.2634840115167,1.24779263308086,0.212107007239136,1,FALSE
"39","taxa872",-0.902683789960124,1.34302768973559,-0.67212597093798,0.501503504176484,1,FALSE
"40","taxa904",0.190211748437074,1.52100907201971,0.125056287918452,0.900478988737679,1,FALSE
