,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,6,0.10606060606060606,0.09090909090909091
1,taxa1017280,7,3,0.10606060606060606,0.045454545454545456
2,taxa102106,50,55,0.7575757575757576,0.8333333333333334
3,taxa117563,4,4,0.06060606060606061,0.06060606060606061
4,taxa1253,2,3,0.030303030303030304,0.045454545454545456
5,taxa1263,61,61,0.9242424242424242,0.9242424242424242
6,taxa1301,41,38,0.6212121212121212,0.5757575757575758
7,taxa1348911,10,12,0.15151515151515152,0.18181818181818182
8,taxa1350,9,9,0.13636363636363635,0.13636363636363635
9,taxa1357,7,8,0.10606060606060606,0.12121212121212122
10,taxa135858,5,3,0.07575757575757576,0.045454545454545456
11,taxa1485,30,30,0.45454545454545453,0.45454545454545453
12,taxa1578,16,18,0.24242424242424243,0.2727272727272727
13,taxa1678,46,43,0.696969696969697,0.6515151515151515
14,taxa1730,66,66,1.0,1.0
15,taxa189330,64,66,0.9696969696969697,1.0
16,taxa191303,5,2,0.07575757575757576,0.030303030303030304
17,taxa207244,35,34,0.5303030303030303,0.5151515151515151
18,taxa216851,65,66,0.9848484848484849,1.0
19,taxa2172,25,27,0.3787878787878788,0.4090909090909091
20,taxa239759,62,62,0.9393939393939394,0.9393939393939394
21,taxa239934,30,35,0.45454545454545453,0.5303030303030303
22,taxa244127,13,10,0.19696969696969696,0.15151515151515152
23,taxa283168,31,35,0.4696969696969697,0.5303030303030303
24,taxa292632,66,66,1.0,1.0
25,taxa29465,30,20,0.45454545454545453,0.30303030303030304
26,taxa32207,4,6,0.06060606060606061,0.09090909090909091
27,taxa33024,5,3,0.07575757575757576,0.045454545454545456
28,taxa33042,56,57,0.8484848484848485,0.8636363636363636
29,taxa35832,33,32,0.5,0.48484848484848486
30,taxa375288,64,66,0.9696969696969697,1.0
31,taxa397864,42,46,0.6363636363636364,0.696969696969697
32,taxa39948,14,19,0.21212121212121213,0.2878787878787879
33,taxa40544,14,20,0.21212121212121213,0.30303030303030304
34,taxa447020,35,30,0.5303030303030303,0.45454545454545453
35,taxa459786,41,44,0.6212121212121212,0.6666666666666666
36,taxa46255,6,5,0.09090909090909091,0.07575757575757576
37,taxa547,3,10,0.045454545454545456,0.15151515151515152
38,taxa561,35,39,0.5303030303030303,0.5909090909090909
39,taxa570,10,11,0.15151515151515152,0.16666666666666666
40,taxa572511,66,66,1.0,1.0
41,taxa574697,5,2,0.07575757575757576,0.030303030303030304
42,taxa577309,4,3,0.06060606060606061,0.045454545454545456
43,taxa577310,25,23,0.3787878787878788,0.3484848484848485
44,taxa61170,21,22,0.3181818181818182,0.3333333333333333
45,taxa644652,5,3,0.07575757575757576,0.045454545454545456
46,taxa713,4,3,0.06060606060606061,0.045454545454545456
47,taxa724,29,23,0.4393939393939394,0.3484848484848485
48,taxa816,64,63,0.9696969696969697,0.9545454545454546
49,taxa838,26,24,0.3939393939393939,0.36363636363636365
50,taxa841,66,66,1.0,1.0
51,taxa84111,11,15,0.16666666666666666,0.22727272727272727
52,taxa846,16,17,0.24242424242424243,0.25757575757575757
53,taxa848,3,4,0.045454545454545456,0.06060606060606061
54,taxa872,15,18,0.22727272727272727,0.2727272727272727
55,taxa904,8,15,0.12121212121212122,0.22727272727272727
56,taxa906,3,7,0.045454545454545456,0.10606060606060606
57,taxa946234,12,10,0.18181818181818182,0.15151515151515152
