,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,12,0.09876543209876543,0.14814814814814814
1,taxa1017280,7,5,0.08641975308641975,0.06172839506172839
2,taxa102106,63,62,0.7777777777777778,0.7654320987654321
3,taxa117563,7,5,0.08641975308641975,0.06172839506172839
4,taxa1253,4,7,0.04938271604938271,0.08641975308641975
5,taxa1263,75,75,0.9259259259259259,0.9259259259259259
6,taxa1301,50,42,0.6172839506172839,0.5185185185185185
7,taxa1348911,18,10,0.2222222222222222,0.12345679012345678
8,taxa1350,13,17,0.16049382716049382,0.20987654320987653
9,taxa1357,9,12,0.1111111111111111,0.14814814814814814
10,taxa135858,3,3,0.037037037037037035,0.037037037037037035
11,taxa1485,43,28,0.5308641975308642,0.345679012345679
12,taxa1578,17,25,0.20987654320987653,0.30864197530864196
13,taxa1678,60,55,0.7407407407407407,0.6790123456790124
14,taxa1730,81,81,1.0,1.0
15,taxa189330,81,78,1.0,0.9629629629629629
16,taxa191303,7,3,0.08641975308641975,0.037037037037037035
17,taxa207244,45,49,0.5555555555555556,0.6049382716049383
18,taxa216851,80,81,0.9876543209876543,1.0
19,taxa2172,33,25,0.4074074074074074,0.30864197530864196
20,taxa239759,78,77,0.9629629629629629,0.9506172839506173
21,taxa239934,39,43,0.48148148148148145,0.5308641975308642
22,taxa244127,21,14,0.25925925925925924,0.1728395061728395
23,taxa283168,44,39,0.5432098765432098,0.48148148148148145
24,taxa292632,81,81,1.0,1.0
25,taxa29465,39,24,0.48148148148148145,0.2962962962962963
26,taxa32207,6,3,0.07407407407407407,0.037037037037037035
27,taxa33024,9,4,0.1111111111111111,0.04938271604938271
28,taxa33042,68,73,0.8395061728395061,0.9012345679012346
29,taxa35832,40,35,0.49382716049382713,0.43209876543209874
30,taxa375288,80,80,0.9876543209876543,0.9876543209876543
31,taxa397864,50,57,0.6172839506172839,0.7037037037037037
32,taxa39948,11,20,0.13580246913580246,0.24691358024691357
33,taxa40544,21,22,0.25925925925925924,0.2716049382716049
34,taxa447020,46,38,0.5679012345679012,0.4691358024691358
35,taxa459786,56,46,0.691358024691358,0.5679012345679012
36,taxa46255,9,11,0.1111111111111111,0.13580246913580246
37,taxa547,10,11,0.12345679012345678,0.13580246913580246
38,taxa561,50,47,0.6172839506172839,0.5802469135802469
39,taxa570,11,15,0.13580246913580246,0.18518518518518517
40,taxa572511,81,81,1.0,1.0
41,taxa574697,7,3,0.08641975308641975,0.037037037037037035
42,taxa577309,5,3,0.06172839506172839,0.037037037037037035
43,taxa577310,33,26,0.4074074074074074,0.32098765432098764
44,taxa61170,33,29,0.4074074074074074,0.35802469135802467
45,taxa644652,6,3,0.07407407407407407,0.037037037037037035
46,taxa713,4,4,0.04938271604938271,0.04938271604938271
47,taxa724,37,27,0.4567901234567901,0.3333333333333333
48,taxa816,79,80,0.9753086419753086,0.9876543209876543
49,taxa838,34,34,0.41975308641975306,0.41975308641975306
50,taxa841,81,81,1.0,1.0
51,taxa84111,17,18,0.20987654320987653,0.2222222222222222
52,taxa846,16,17,0.19753086419753085,0.20987654320987653
53,taxa848,5,7,0.06172839506172839,0.08641975308641975
54,taxa872,27,18,0.3333333333333333,0.2222222222222222
55,taxa904,12,14,0.14814814814814814,0.1728395061728395
56,taxa906,7,2,0.08641975308641975,0.024691358024691357
57,taxa946234,18,10,0.2222222222222222,0.12345679012345678
