item,value,type
0,MicrobiotaLoads_ori,-0.13841078259974182,MicrobiotaLoadsFoldChange_ori
1,taxa216851,3.0058818045617226,TaxaFoldChange
2,taxa570,-5.079978406017675,TaxaFoldChange
3,taxa577310,-3.6033602490686505,TaxaFoldChange
4,taxa1678,-4.318903412533992,TaxaFoldChange
5,taxa577309,-3.6517009210866487,TaxaFoldChange
6,taxa29465,3.8959029325194017,TaxaFoldChange
7,taxa135858,0.5095957289111297,TaxaFoldChange
8,taxa207244,-5.341063060997218,TaxaFoldChange
9,taxa1253,-4.7269970559576535,TaxaFoldChange
10,taxa61170,-0.5347669641422499,TaxaFoldChange
11,taxa1017280,1.337671346599965,TaxaFoldChange
12,taxa1348911,5.454202453130993,TaxaFoldChange
13,taxa547,-4.171577109956006,TaxaFoldChange
14,taxa397864,1.5089045325787749,TaxaFoldChange
15,taxa39948,-6.565129764978481,TaxaFoldChange
16,taxa84111,0.14551908302993688,TaxaFoldChange
17,taxa35832,-9.23720097458134,TaxaFoldChange
18,taxa1578,-0.8385246868572231,TaxaFoldChange
19,taxa1485,0.05678773469296061,TaxaFoldChange
20,taxa904,-1.1184870333338353,TaxaFoldChange
21,taxa561,-6.253547264381895,TaxaFoldChange
22,taxa46255,-8.961304735910602,TaxaFoldChange
23,taxa239759,4.94749299633054,TaxaFoldChange
24,taxa2172,8.948285209324489,TaxaFoldChange
25,taxa117563,-7.459963928865322,TaxaFoldChange
26,taxa946234,-4.6678029987113865,TaxaFoldChange
27,taxa239934,6.696550264563014,TaxaFoldChange
28,taxa1730,-0.355330147515895,TaxaFoldChange
29,taxa644652,-5.909677378261278,TaxaFoldChange
30,taxa33024,9.369593475123349,TaxaFoldChange
31,taxa1301,-4.5067034318198065,TaxaFoldChange
32,changedTaxaCount,32.0,changedTaxaCount
33,totalTaxaCount,58.0,totalTaxaCount
34,MicrobiotaLoads,2.2746924742979293,MicrobiotaLoadsFoldChange
35,taxa100883,0.025347318677468245,ranksums_on_loads
36,taxa1017280,,ranksums_on_loads
37,taxa102106,0.4526280149486986,ranksums_on_loads
38,taxa117563,0.22067136191984693,ranksums_on_loads
39,taxa1253,0.22067136191984693,ranksums_on_loads
40,taxa1263,0.7591898405384077,ranksums_on_loads
41,taxa1301,0.014793343878217643,ranksums_on_loads
42,taxa1348911,0.0367138563627041,ranksums_on_loads
43,taxa1350,0.06407750645105953,ranksums_on_loads
44,taxa1357,0.1416446902951368,ranksums_on_loads
45,taxa135858,,ranksums_on_loads
46,taxa1485,0.4272628567457064,ranksums_on_loads
47,taxa1578,0.7576207236833965,ranksums_on_loads
48,taxa1678,0.00036650436876976887,ranksums_on_loads
49,taxa1730,0.7072425296414937,ranksums_on_loads
50,taxa189330,0.11995214296162778,ranksums_on_loads
51,taxa191303,0.3173105078629141,ranksums_on_loads
52,taxa207244,0.0041158148698621205,ranksums_on_loads
53,taxa216851,2.650349917035732e-05,ranksums_on_loads
54,taxa2172,0.0019457736937391488,ranksums_on_loads
55,taxa239759,2.1198023128210653e-05,ranksums_on_loads
56,taxa239934,0.0003114909767673833,ranksums_on_loads
57,taxa244127,0.07070114486598297,ranksums_on_loads
58,taxa283168,0.6223937397182004,ranksums_on_loads
59,taxa292632,1.0,ranksums_on_loads
60,taxa29465,0.03212457120765663,ranksums_on_loads
61,taxa32207,,ranksums_on_loads
62,taxa33024,0.17971249487899976,ranksums_on_loads
63,taxa33042,0.4314387195485089,ranksums_on_loads
64,taxa35832,0.00025655038305572936,ranksums_on_loads
65,taxa375288,0.1411260072904585,ranksums_on_loads
66,taxa397864,0.04108722452782128,ranksums_on_loads
67,taxa39948,0.009023438818080327,ranksums_on_loads
68,taxa40544,0.15304188415881995,ranksums_on_loads
69,taxa447020,0.6760528085643454,ranksums_on_loads
70,taxa459786,0.11447136336679035,ranksums_on_loads
71,taxa46255,0.03389485352468927,ranksums_on_loads
72,taxa547,0.028280122568276955,ranksums_on_loads
73,taxa561,6.825353396965695e-06,ranksums_on_loads
74,taxa570,0.025347318677468245,ranksums_on_loads
75,taxa572511,0.438578026081,ranksums_on_loads
76,taxa574697,,ranksums_on_loads
77,taxa577309,,ranksums_on_loads
78,taxa577310,0.0010106816858643439,ranksums_on_loads
79,taxa61170,0.15558034779219784,ranksums_on_loads
80,taxa644652,0.22067136191984693,ranksums_on_loads
81,taxa713,0.3173105078629141,ranksums_on_loads
82,taxa724,0.8650633353902321,ranksums_on_loads
83,taxa816,0.5275774446666782,ranksums_on_loads
84,taxa838,0.6760528085643454,ranksums_on_loads
85,taxa841,0.9251961361423594,ranksums_on_loads
86,taxa84111,1.0,ranksums_on_loads
87,taxa846,0.8064959405073401,ranksums_on_loads
88,taxa848,,ranksums_on_loads
89,taxa872,0.5688114004133373,ranksums_on_loads
90,taxa904,,ranksums_on_loads
91,taxa906,,ranksums_on_loads
92,taxa946234,0.025347318677468245,ranksums_on_loads
93,qml_loads_delta,2.25,qml_loads_delta
94,taxa102106,-2.251879434936985,logged_relative_abundance_diff
95,taxa102106,-0.0018794349369848362,qml_logged_loads_diff
96,taxa102106,0.8588186957821996,qml_diff_pvalue
97,taxa102106,0.020754794855197014,mwu_diff_pvalue
98,taxa102106,0.020754794855197014,mwu_logged_pvalue
99,taxa1263,-2.5428912102230683,logged_relative_abundance_diff
100,taxa1263,-0.2928912102230683,qml_logged_loads_diff
101,taxa1263,0.9534383827988425,qml_diff_pvalue
102,taxa1263,0.05045949281471513,mwu_diff_pvalue
103,taxa1263,0.05045949281471513,mwu_logged_pvalue
