,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,10,0.14285714285714285,0.15873015873015872
1,taxa1017280,5,3,0.07936507936507936,0.047619047619047616
2,taxa102106,48,51,0.7619047619047619,0.8095238095238095
3,taxa117563,5,5,0.07936507936507936,0.07936507936507936
4,taxa1253,4,2,0.06349206349206349,0.031746031746031744
5,taxa1263,56,57,0.8888888888888888,0.9047619047619048
6,taxa1301,40,42,0.6349206349206349,0.6666666666666666
7,taxa1348911,8,9,0.12698412698412698,0.14285714285714285
8,taxa1350,10,9,0.15873015873015872,0.14285714285714285
9,taxa1357,8,5,0.12698412698412698,0.07936507936507936
10,taxa135858,0,5,0.0,0.07936507936507936
11,taxa1485,31,29,0.49206349206349204,0.4603174603174603
12,taxa1578,19,15,0.30158730158730157,0.23809523809523808
13,taxa1678,48,43,0.7619047619047619,0.6825396825396826
14,taxa1730,63,63,1.0,1.0
15,taxa189330,62,62,0.9841269841269841,0.9841269841269841
16,taxa191303,5,1,0.07936507936507936,0.015873015873015872
17,taxa207244,37,37,0.5873015873015873,0.5873015873015873
18,taxa216851,62,63,0.9841269841269841,1.0
19,taxa2172,22,25,0.3492063492063492,0.3968253968253968
20,taxa239759,58,58,0.9206349206349206,0.9206349206349206
21,taxa239934,34,31,0.5396825396825397,0.49206349206349204
22,taxa244127,11,14,0.1746031746031746,0.2222222222222222
23,taxa283168,35,31,0.5555555555555556,0.49206349206349204
24,taxa292632,63,63,1.0,1.0
25,taxa29465,27,24,0.42857142857142855,0.38095238095238093
26,taxa32207,5,3,0.07936507936507936,0.047619047619047616
27,taxa33024,5,8,0.07936507936507936,0.12698412698412698
28,taxa33042,55,56,0.873015873015873,0.8888888888888888
29,taxa35832,29,31,0.4603174603174603,0.49206349206349204
30,taxa375288,62,61,0.9841269841269841,0.9682539682539683
31,taxa397864,42,43,0.6666666666666666,0.6825396825396826
32,taxa39948,12,15,0.19047619047619047,0.23809523809523808
33,taxa40544,21,15,0.3333333333333333,0.23809523809523808
34,taxa447020,35,33,0.5555555555555556,0.5238095238095238
35,taxa459786,42,42,0.6666666666666666,0.6666666666666666
36,taxa46255,7,7,0.1111111111111111,0.1111111111111111
37,taxa547,6,7,0.09523809523809523,0.1111111111111111
38,taxa561,31,35,0.49206349206349204,0.5555555555555556
39,taxa570,9,10,0.14285714285714285,0.15873015873015872
40,taxa572511,63,63,1.0,1.0
41,taxa574697,5,4,0.07936507936507936,0.06349206349206349
42,taxa577309,2,5,0.031746031746031744,0.07936507936507936
43,taxa577310,25,18,0.3968253968253968,0.2857142857142857
44,taxa61170,26,19,0.4126984126984127,0.30158730158730157
45,taxa644652,3,4,0.047619047619047616,0.06349206349206349
46,taxa713,5,1,0.07936507936507936,0.015873015873015872
47,taxa724,30,25,0.47619047619047616,0.3968253968253968
48,taxa816,62,58,0.9841269841269841,0.9206349206349206
49,taxa838,24,27,0.38095238095238093,0.42857142857142855
50,taxa841,63,63,1.0,1.0
51,taxa84111,16,10,0.25396825396825395,0.15873015873015872
52,taxa846,17,18,0.2698412698412698,0.2857142857142857
53,taxa848,5,7,0.07936507936507936,0.1111111111111111
54,taxa872,13,20,0.20634920634920634,0.31746031746031744
55,taxa904,10,14,0.15873015873015872,0.2222222222222222
56,taxa906,4,6,0.06349206349206349,0.09523809523809523
57,taxa946234,12,13,0.19047619047619047,0.20634920634920634
