taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-1.6421629541377258,-0.6821629541377252,0.5139407062383616,0.0770998717435417,0.0770998717435417,0.4965612172813433,0.0,0.6069081544549749,,,0.022519875047840903
1,taxa102106,-1.6596475918402476,-2.540688472341002,-1.5806884723410013,4.7712101973279125e-06,2.6191062302413304e-11,2.6191062302413304e-11,2.8222696242767477e-06,1.0,1.19403714873247e-05,1.0,-2.172683500590836,-0.6911451803825991
2,taxa117563,0.0,-1.8501086632987669,-0.890108663298766,0.7493941849625707,0.2013364852874009,0.2013364852874009,0.6092801593041028,0.0,0.6981335158692845,,,0.1058852188810524
3,taxa1253,0.0,0.17124730704078156,1.1312473070407825,0.4647020999404649,1.0,1.0,0.6761033140231469,0.0,0.7588914749239405,,,0.004697171859409799
4,taxa1263,0.0,-0.9461548778835159,0.01384512211648481,0.7616919607556687,0.012861271463586876,0.012861271463586876,0.8851234260705302,0.0,0.9482193943040558,1.0,0.11061164683765266,-0.6199555417977023
5,taxa1301,0.0,-1.5656353445254931,-0.6056353445254921,0.4770448938738371,0.004987175675623457,0.004987175675623457,0.4615733043544319,0.0,0.5903844590579943,1.0,1.1555256403798757,-0.66760612993732
6,taxa1348911,6.395550272619065,5.6297692585971975,6.589769258597197,1.4057935180978473e-06,1.8638894005781838e-06,1.8638894005781838e-06,1.5449101737495917e-06,1.0,7.080838296352295e-06,1.0,1.2229447247356453,1.3740764077390526
7,taxa1350,0.0,-2.0909967501022297,-1.1309967501022289,0.4507351553552438,0.08422189624865307,0.08422189624865307,0.3934233854286188,0.0,0.581406565552226,,,0.06820375558351698
8,taxa1357,0.0,-0.6987577658142476,0.2612422341857532,0.11529061707139365,0.7768140041554821,0.7768140041554821,0.43103254006573466,0.0,0.581406565552226,,,0.06491220112648491
9,taxa1485,-8.069585716548282,-9.163320803650453,-8.20332080365045,3.798738827890228e-15,2.28019981612072e-15,2.28019981612072e-15,6.30334843498689e-15,1.0,6.933683278485579e-14,1.0,-3.311749431957728,-0.47846687678540206
