"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.66470296204466,1.29399162442624,-1.28648665928019,0.19827327175191,1,FALSE
"2","taxa1263",-1.29547433680201,0.956571602946763,-1.35428893436857,0.175644215099099,1,FALSE
"3","taxa1301",-3.19361364596525,1.59643057096739,-2.00047136658754,0.0454493888075415,1,FALSE
"4","taxa1348911",0.311620203763484,1.22405675792431,0.254579864655878,0.799047612554441,1,FALSE
"5","taxa1485",-4.6653967227421,1.33346064599179,-3.49871346917186,0.000467508686934881,0.0168303127296557,TRUE
"6","taxa1578",-0.774211760365677,1.55519371793403,-0.497823358876581,0.618608550281807,1,FALSE
"7","taxa1678",-3.07118809188988,1.59773112454099,-1.92221835371218,0.0545782883401376,1,FALSE
"8","taxa1730",0.130925849413359,0.598567298856565,0.218732045107484,0.826858784984674,1,FALSE
"9","taxa189330",6.30255920777701,0.736294062421652,8.55983978337141,1.13024480084363e-17,4.06888128303708e-16,TRUE
"10","taxa207244",1.02976814858556,1.57814420462256,0.652518410909001,0.514066799846757,1,FALSE
"11","taxa216851",-0.104609477536361,0.653102736906549,-0.160173080933404,0.872744733898339,1,FALSE
"12","taxa2172",-4.89216204009499,1.73603030914262,-2.81801649103183,0.004832132793951,0.173956780582236,FALSE
"13","taxa239759",0.218468014697962,1.00052784323604,0.218352758671226,0.827154270535732,1,FALSE
"14","taxa239934",-3.09041020723336,1.86867860768732,-1.65379439488423,0.0981692952269833,1,FALSE
"15","taxa244127",-7.50682541520318,0,Inf,0,0,TRUE
"16","taxa283168",-1.58494105945839,1.5895114716075,-0.997124643495345,0.318704012588837,1,FALSE
"17","taxa292632",-0.130222964134592,0.556291524717626,-0.234091224382204,0.814914158611029,1,FALSE
"18","taxa29465",-1.35739051383952,1.45706443807541,-0.931592645025677,0.351547085596693,1,FALSE
"19","taxa33042",1.295035858567,1.27900582119577,1.01253320126115,0.311283180326698,1,FALSE
"20","taxa35832",-1.86617733630267,1.76106989881624,-1.05968385329684,0.289288450976276,1,FALSE
"21","taxa375288",0.0722102527677571,0.698968257081556,0.103309774136612,0.91771711848987,1,FALSE
"22","taxa397864",0.872085378755182,1.85860975703012,0.469213817185966,0.638916810116551,1,FALSE
"23","taxa39948",2.2035114795633,1.79856704360575,1.22514836875122,0.220519323768695,1,FALSE
"24","taxa40544",0.509183118271367,1.54114550779207,0.330392630479683,0.741103309223399,1,FALSE
"25","taxa447020",3.32186482989195,1.76619641661495,1.88080147748151,0.0599989291187503,1,FALSE
"26","taxa459786",-3.30497942240135,1.53174545999849,-2.15765576508032,0.0309546055610856,1,FALSE
"27","taxa561",4.00779710600546,1.92274547859649,2.08441374618701,0.0371225485280868,1,FALSE
"28","taxa572511",5.33709452476148,0.510952389042852,10.4453852045966,1.53829607593394e-25,5.53786587336217e-24,TRUE
"29","taxa577310",-0.520043376483082,1.41118288934455,-0.368515931145272,0.712488568357138,1,FALSE
"30","taxa61170",1.31182837493121,1.42214876307015,0.922426970367866,0.356305907099884,1,FALSE
"31","taxa724",0.519023035639318,1.82895989105134,0.28378043618057,0.776578648105965,1,FALSE
"32","taxa816",-5.24487058691442,0.79996096696614,-6.55640812926866,5.51192500076559e-11,1.98429300027561e-09,TRUE
"33","taxa838",-3.52018526955366,1.74765199604354,-2.01423697482273,0.0439846594192201,1,FALSE
"34","taxa841",0.266459234444138,0.550279041992276,0.484225663909399,0.62822572521994,1,FALSE
"35","taxa84111",0.919943774010597,1.31304332980407,0.700619509752104,0.483540499633519,1,FALSE
"36","taxa846",-8.1807066260122,0,Inf,0,0,TRUE
"37","taxa872",-3.53101814595739,1.12232597155008,-3.14616095097628,0.00165428941228929,0.0595544188424144,FALSE
"38","taxa904",-2.78826716524331,1.31236993412996,-2.12460457431295,0.0336196218609936,1,FALSE
