item,value,type
MicrobiotaLoads_ori,0.0711978688650845,MicrobiotaLoadsFoldChange_ori
taxa397864,9.312362046618466,TaxaFoldChange
taxa1578,8.67159886689658,TaxaFoldChange
taxa838,-9.621737812839367,TaxaFoldChange
taxa61170,5.410042425125552,TaxaFoldChange
taxa29465,-4.734810262937625,TaxaFoldChange
taxa946234,6.944751720240363,TaxaFoldChange
taxa713,1.9137945201730755,TaxaFoldChange
taxa1301,8.929979108117413,TaxaFoldChange
taxa1263,1.2390810061598412,TaxaFoldChange
taxa1350,5.774110083082843,TaxaFoldChange
taxa1678,-6.508808555404563,TaxaFoldChange
taxa33042,-1.7639047796702518,TaxaFoldChange
taxa216851,2.7377676472032157,TaxaFoldChange
changedTaxaCount,14.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,3.1019720187874142,MicrobiotaLoadsFoldChange
taxa100883,0.6434288435636205,ranksums_on_loads
taxa1017280,0.3271868777903057,ranksums_on_loads
taxa102106,0.9276509565213782,ranksums_on_loads
taxa117563,0.3613104285261787,ranksums_on_loads
taxa1253,0.0832645166635504,ranksums_on_loads
taxa1263,0.00260131745335288,ranksums_on_loads
taxa1301,4.2403338178521236e-14,ranksums_on_loads
taxa1348911,0.2916986621423629,ranksums_on_loads
taxa1350,0.20771208572755676,ranksums_on_loads
taxa1357,0.07738740878154385,ranksums_on_loads
taxa135858,0.45605654025025605,ranksums_on_loads
taxa1485,0.03834498260063776,ranksums_on_loads
taxa1578,1.9161630161498363e-05,ranksums_on_loads
taxa1678,7.411936728088281e-15,ranksums_on_loads
taxa1730,0.3366280696624877,ranksums_on_loads
taxa189330,0.2720878818677441,ranksums_on_loads
taxa191303,0.4385780260809998,ranksums_on_loads
taxa207244,0.0461964814457389,ranksums_on_loads
taxa216851,4.0801115828869414e-14,ranksums_on_loads
taxa2172,0.6278665203619802,ranksums_on_loads
taxa239759,0.2281940775230253,ranksums_on_loads
taxa239934,0.4567792223685612,ranksums_on_loads
taxa244127,0.7830866243736908,ranksums_on_loads
taxa283168,0.5248858937911045,ranksums_on_loads
taxa292632,0.401779196466309,ranksums_on_loads
taxa29465,9.453579201321446e-07,ranksums_on_loads
taxa32207,0.8501067391385259,ranksums_on_loads
taxa33024,0.2367235706378573,ranksums_on_loads
taxa33042,2.7249323202804713e-08,ranksums_on_loads
taxa35832,0.018518146226713238,ranksums_on_loads
taxa375288,0.938537680187722,ranksums_on_loads
taxa397864,1.458050255347517e-16,ranksums_on_loads
taxa39948,0.13436107946284045,ranksums_on_loads
taxa40544,0.11464489569374828,ranksums_on_loads
taxa447020,0.0878414714281491,ranksums_on_loads
taxa459786,0.03727902887452858,ranksums_on_loads
taxa46255,0.15852551722895514,ranksums_on_loads
taxa547,0.949771219363484,ranksums_on_loads
taxa561,0.5768096792806785,ranksums_on_loads
taxa570,0.061194650198028486,ranksums_on_loads
taxa572511,0.32246291473682104,ranksums_on_loads
taxa574697,0.14323490752466972,ranksums_on_loads
taxa577309,1.0,ranksums_on_loads
taxa577310,0.8093930771826063,ranksums_on_loads
taxa61170,1.6035651844790163e-08,ranksums_on_loads
taxa644652,0.7236736098317631,ranksums_on_loads
taxa713,0.6015081344405899,ranksums_on_loads
taxa724,0.009045792003317269,ranksums_on_loads
taxa816,0.7990022336952962,ranksums_on_loads
taxa838,1.358046870033317e-10,ranksums_on_loads
taxa841,0.25583491853512186,ranksums_on_loads
taxa84111,0.5151811696121633,ranksums_on_loads
taxa846,0.041654357952089036,ranksums_on_loads
taxa848,0.3173105078629141,ranksums_on_loads
taxa872,0.3931534376740029,ranksums_on_loads
taxa904,0.35202784617496885,ranksums_on_loads
taxa906,0.11979493042591832,ranksums_on_loads
taxa946234,0.00012095248901198271,ranksums_on_loads
qml_loads_delta,3.2799999999999994,qml_loads_delta
taxa100883,-2.492979927046591,logged_relative_abundance_diff
taxa100883,0.7870200729534083,qml_logged_loads_diff
taxa100883,0.4635944686312472,qml_diff_pvalue
taxa100883,0.018616320355647416,mwu_diff_pvalue
taxa100883,0.018616320355647416,mwu_logged_pvalue
taxa1017280,-2.4707167924791373,logged_relative_abundance_diff
taxa1017280,0.809283207520862,qml_logged_loads_diff
taxa1017280,0.5402913746074199,qml_diff_pvalue
taxa1017280,0.17790959498698244,mwu_diff_pvalue
taxa1017280,0.17790959498698244,mwu_logged_pvalue
taxa102106,-3.327975414236798,logged_relative_abundance_diff
taxa102106,-0.04797541423679874,qml_logged_loads_diff
taxa102106,0.45894014335689215,qml_diff_pvalue
taxa102106,3.655138770253199e-10,mwu_diff_pvalue
taxa102106,3.655138770253199e-10,mwu_logged_pvalue
taxa117563,-2.785674645736515,logged_relative_abundance_diff
taxa117563,0.49432535426348423,qml_logged_loads_diff
taxa117563,0.41131379177625893,qml_diff_pvalue
taxa117563,0.01371083007813322,mwu_diff_pvalue
taxa117563,0.01371083007813322,mwu_logged_pvalue
taxa1253,-6.667869252886298,logged_relative_abundance_diff
taxa1253,-3.387869252886299,qml_logged_loads_diff
taxa1253,0.312321421676216,qml_diff_pvalue
taxa1253,0.06060196971200607,mwu_diff_pvalue
taxa1253,0.06060196971200607,mwu_logged_pvalue
taxa1263,-1.7119723386171843,logged_relative_abundance_diff
taxa1263,1.568027661382815,qml_logged_loads_diff
taxa1263,0.00545641328133907,qml_diff_pvalue
taxa1263,0.0008787976478667263,mwu_diff_pvalue
taxa1263,0.0008787976478667263,mwu_logged_pvalue
taxa1301,4.8018039429098325,logged_relative_abundance_diff
taxa1301,8.081803942909833,qml_logged_loads_diff
taxa1301,1.2014019762341405e-14,qml_diff_pvalue
taxa1301,6.3775908490411314e-12,mwu_diff_pvalue
taxa1301,6.3775908490411314e-12,mwu_logged_pvalue
taxa1348911,-3.91864882193056,logged_relative_abundance_diff
taxa1348911,-0.6386488219305608,qml_logged_loads_diff
taxa1348911,0.2585954908026854,qml_diff_pvalue
taxa1348911,6.561053231539066e-05,mwu_diff_pvalue
taxa1348911,6.561053231539066e-05,mwu_logged_pvalue
taxa1350,-0.7725979900045352,logged_relative_abundance_diff
