,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,5,0.14473684210526316,0.06578947368421052
1,taxa1017280,4,7,0.05263157894736842,0.09210526315789473
2,taxa102106,59,60,0.7763157894736842,0.7894736842105263
3,taxa117563,7,4,0.09210526315789473,0.05263157894736842
4,taxa1253,3,3,0.039473684210526314,0.039473684210526314
5,taxa1263,70,70,0.9210526315789473,0.9210526315789473
6,taxa1301,38,45,0.5,0.5921052631578947
7,taxa1348911,9,9,0.11842105263157894,0.11842105263157894
8,taxa1350,12,5,0.15789473684210525,0.06578947368421052
9,taxa1357,10,4,0.13157894736842105,0.05263157894736842
10,taxa135858,5,3,0.06578947368421052,0.039473684210526314
11,taxa1485,28,40,0.3684210526315789,0.5263157894736842
12,taxa1578,19,17,0.25,0.2236842105263158
13,taxa1678,49,53,0.6447368421052632,0.6973684210526315
14,taxa1730,76,76,1.0,1.0
15,taxa189330,76,74,1.0,0.9736842105263158
16,taxa191303,5,2,0.06578947368421052,0.02631578947368421
17,taxa207244,44,35,0.5789473684210527,0.4605263157894737
18,taxa216851,75,76,0.9868421052631579,1.0
19,taxa2172,29,29,0.3815789473684211,0.3815789473684211
20,taxa239759,72,72,0.9473684210526315,0.9473684210526315
21,taxa239934,45,35,0.5921052631578947,0.4605263157894737
22,taxa244127,10,22,0.13157894736842105,0.2894736842105263
23,taxa283168,32,38,0.42105263157894735,0.5
24,taxa292632,76,76,1.0,1.0
25,taxa29465,23,37,0.3026315789473684,0.4868421052631579
26,taxa32207,7,4,0.09210526315789473,0.05263157894736842
27,taxa33024,6,5,0.07894736842105263,0.06578947368421052
28,taxa33042,69,65,0.9078947368421053,0.8552631578947368
29,taxa35832,33,49,0.4342105263157895,0.6447368421052632
30,taxa375288,76,73,1.0,0.9605263157894737
31,taxa397864,56,43,0.7368421052631579,0.5657894736842105
32,taxa39948,20,18,0.2631578947368421,0.23684210526315788
33,taxa40544,19,20,0.25,0.2631578947368421
34,taxa447020,31,36,0.40789473684210525,0.47368421052631576
35,taxa459786,41,59,0.5394736842105263,0.7763157894736842
36,taxa46255,9,4,0.11842105263157894,0.05263157894736842
37,taxa547,8,8,0.10526315789473684,0.10526315789473684
38,taxa561,37,49,0.4868421052631579,0.6447368421052632
39,taxa570,12,11,0.15789473684210525,0.14473684210526316
40,taxa572511,76,76,1.0,1.0
41,taxa574697,2,7,0.02631578947368421,0.09210526315789473
42,taxa577309,4,4,0.05263157894736842,0.05263157894736842
43,taxa577310,19,36,0.25,0.47368421052631576
44,taxa61170,22,25,0.2894736842105263,0.32894736842105265
45,taxa644652,3,5,0.039473684210526314,0.06578947368421052
46,taxa713,3,3,0.039473684210526314,0.039473684210526314
47,taxa724,26,39,0.34210526315789475,0.5131578947368421
48,taxa816,73,74,0.9605263157894737,0.9736842105263158
49,taxa838,28,24,0.3684210526315789,0.3157894736842105
50,taxa841,76,76,1.0,1.0
51,taxa84111,12,18,0.15789473684210525,0.23684210526315788
52,taxa846,17,17,0.2236842105263158,0.2236842105263158
53,taxa848,6,5,0.07894736842105263,0.06578947368421052
54,taxa872,13,25,0.17105263157894737,0.32894736842105265
55,taxa904,16,13,0.21052631578947367,0.17105263157894737
56,taxa906,6,6,0.07894736842105263,0.07894736842105263
57,taxa946234,11,15,0.14473684210526316,0.19736842105263158
