"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",2.03463685490301,2.91983497898416,0.696832824302583,0.48590742144732,1,FALSE
"2","taxa1263",1.67558239697167,2.45776663929353,0.681749996188942,0.495397047748746,1,FALSE
"3","taxa1301",-6.54114636749724,3.08014116853945,-2.1236514852983,0.033699296963012,0.943580314964335,FALSE
"4","taxa1348911",0,0,Inf,0,0,TRUE
"5","taxa1350",-5.1612307086071,0,Inf,0,0,TRUE
"6","taxa1357",0,0,Inf,0,0,TRUE
"7","taxa1485",-9.03322103817809,0,Inf,0,0,TRUE
"8","taxa1578",-8.83518134474313,0,Inf,0,0,TRUE
"9","taxa1678",-0.21138538932659,2.8068481296979,-0.0753105902275309,0.939967595629999,1,FALSE
"10","taxa1730",3.05277562312237,1.23830470519134,2.46528629853721,0.0136903812962467,0.383330676294908,FALSE
"11","taxa189330",0.541325778668053,1.11612340840992,0.485005309080695,0.62767257951336,1,FALSE
"12","taxa207244",5.24350242456476,3.98188762487084,1.31683837379385,0.187892807003241,1,FALSE
"13","taxa216851",-6.04794662236856,0.950072651656271,-6.36577277729773,1.94308910531267e-10,5.44064949487546e-09,TRUE
"14","taxa2172",6.18685590250872,4.45206367541803,1.38966024602687,0.164632071954053,1,FALSE
"15","taxa239759",5.17046194203585,2.11940010580642,2.43958746999709,0.0147040424675373,0.411713189091044,FALSE
"16","taxa239934",5.58692051983386,3.78359609056912,1.47661652726613,0.139778458918578,1,FALSE
"17","taxa283168",0.478354053487912,3.33539217898161,0.143417633615117,0.8859603573223,1,FALSE
"18","taxa292632",0.53751186370955,0.922734253077175,0.582520765775229,0.560215958331928,1,FALSE
"19","taxa29465",-3.81747167457101,3.09842181633533,-1.23206971189163,0.217923044359934,1,FALSE
"20","taxa33024",0,0,Inf,0,0,TRUE
"21","taxa33042",-0.439630081689014,1.69836382115541,-0.258855067573172,0.795747067659304,1,FALSE
"22","taxa35832",-4.65298657191387,3.07030307073123,-1.51548119671642,0.129650588594454,1,FALSE
"23","taxa375288",0.883856459688129,0.975576912808465,0.905983370540931,0.364944654396068,1,FALSE
"24","taxa397864",-0.631387982993603,2.99627614043949,-0.210724230144219,0.833102466203752,1,FALSE
"25","taxa39948",6.49716507783093,0,Inf,0,0,TRUE
"26","taxa40544",-2.03728147849516,3.54933272975928,-0.573989995757128,0.565974571150085,1,FALSE
"27","taxa447020",4.24721801942169,2.74198547855813,1.54895715263054,0.121392020504984,1,FALSE
"28","taxa459786",-2.19666222473382,3.10918857651629,-0.706506591888706,0.479873154816926,1,FALSE
"29","taxa547",5.34641589958376,0,Inf,0,0,TRUE
"30","taxa561",-1.35391240998311,3.10269612417837,-0.436366423199642,0.662570896197877,1,FALSE
"31","taxa572511",-1.03923232184244,0.911798961951293,-1.13976036956484,0.254386148534866,1,FALSE
"32","taxa577310",-7.20794709901916,0,Inf,0,0,TRUE
"33","taxa61170",-2.39039307256085,2.69261498914868,-0.887758956328405,0.374670425075707,1,FALSE
"34","taxa724",-3.36895071870465,3.70919722050263,-0.908269503730547,0.363735850628013,1,FALSE
"35","taxa816",-6.44003271745635,1.84113622414519,-3.49785780812952,0.00046901111439159,0.0131323112029645,TRUE
"36","taxa838",-0.482933952979959,3.8081655487183,-0.126815377851023,0.89908652424292,1,FALSE
"37","taxa841",-0.599538986568408,1.0877951450553,-0.551150636490411,0.581530415995579,1,FALSE
"38","taxa846",0,0,Inf,0,0,TRUE
"39","taxa872",5.76380818931283,0,Inf,0,0,TRUE
"40","taxa904",4.63244744222548,0,Inf,0,0,TRUE
