,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,14,8,0.15555555555555556,0.08888888888888889
1,taxa1017280,8,5,0.08888888888888889,0.05555555555555555
2,taxa102106,71,68,0.7888888888888889,0.7555555555555555
3,taxa117563,8,5,0.08888888888888889,0.05555555555555555
4,taxa1253,7,4,0.07777777777777778,0.044444444444444446
5,taxa1263,83,81,0.9222222222222223,0.9
6,taxa1301,53,52,0.5888888888888889,0.5777777777777777
7,taxa1348911,15,14,0.16666666666666666,0.15555555555555556
8,taxa1350,17,9,0.18888888888888888,0.1
9,taxa1357,16,7,0.17777777777777778,0.07777777777777778
10,taxa135858,4,3,0.044444444444444446,0.03333333333333333
11,taxa1485,38,40,0.4222222222222222,0.4444444444444444
12,taxa1578,30,17,0.3333333333333333,0.18888888888888888
13,taxa1678,66,59,0.7333333333333333,0.6555555555555556
14,taxa1730,90,90,1.0,1.0
15,taxa189330,89,89,0.9888888888888889,0.9888888888888889
16,taxa191303,5,5,0.05555555555555555,0.05555555555555555
17,taxa207244,55,46,0.6111111111111112,0.5111111111111111
18,taxa216851,89,90,0.9888888888888889,1.0
19,taxa2172,36,29,0.4,0.32222222222222224
20,taxa239759,88,82,0.9777777777777777,0.9111111111111111
21,taxa239934,51,43,0.5666666666666667,0.4777777777777778
22,taxa244127,15,20,0.16666666666666666,0.2222222222222222
23,taxa283168,49,42,0.5444444444444444,0.4666666666666667
24,taxa292632,90,90,1.0,1.0
25,taxa29465,37,34,0.4111111111111111,0.37777777777777777
26,taxa32207,5,7,0.05555555555555555,0.07777777777777778
27,taxa33024,8,7,0.08888888888888889,0.07777777777777778
28,taxa33042,82,75,0.9111111111111111,0.8333333333333334
29,taxa35832,41,44,0.45555555555555555,0.4888888888888889
30,taxa375288,89,88,0.9888888888888889,0.9777777777777777
31,taxa397864,63,58,0.7,0.6444444444444445
32,taxa39948,16,26,0.17777777777777778,0.28888888888888886
33,taxa40544,27,23,0.3,0.25555555555555554
34,taxa447020,53,36,0.5888888888888889,0.4
35,taxa459786,56,55,0.6222222222222222,0.6111111111111112
36,taxa46255,15,6,0.16666666666666666,0.06666666666666667
37,taxa547,13,9,0.14444444444444443,0.1
38,taxa561,46,50,0.5111111111111111,0.5555555555555556
39,taxa570,11,16,0.12222222222222222,0.17777777777777778
40,taxa572511,90,90,1.0,1.0
41,taxa574697,5,5,0.05555555555555555,0.05555555555555555
42,taxa577309,5,4,0.05555555555555555,0.044444444444444446
43,taxa577310,33,30,0.36666666666666664,0.3333333333333333
44,taxa61170,32,32,0.35555555555555557,0.35555555555555557
45,taxa644652,3,3,0.03333333333333333,0.03333333333333333
46,taxa713,5,5,0.05555555555555555,0.05555555555555555
47,taxa724,41,34,0.45555555555555555,0.37777777777777777
48,taxa816,88,86,0.9777777777777777,0.9555555555555556
49,taxa838,40,28,0.4444444444444444,0.3111111111111111
50,taxa841,90,90,1.0,1.0
51,taxa84111,16,21,0.17777777777777778,0.23333333333333334
52,taxa846,26,16,0.28888888888888886,0.17777777777777778
53,taxa848,7,8,0.07777777777777778,0.08888888888888889
54,taxa872,23,20,0.25555555555555554,0.2222222222222222
55,taxa904,15,18,0.16666666666666666,0.2
56,taxa906,6,8,0.06666666666666667,0.08888888888888889
57,taxa946234,14,18,0.15555555555555556,0.2
