"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",3.92386142586641,0,Inf,0,0,TRUE
"2","taxa102106",-1.54393782858589,2.20034953149043,-0.701678440852116,0.482879720950102,1,FALSE
"3","taxa1263",1.82652503871988,1.91203003671545,0.955280515288111,0.339435858271801,1,FALSE
"4","taxa1301",1.55745771514857,2.66867479978083,0.583607157858453,0.559484643325172,1,FALSE
"5","taxa1350",6.22037985432702,0,Inf,0,0,TRUE
"6","taxa1485",0.0118052221724909,2.54723423516477,0.00463452556090793,0.996302196845723,1,FALSE
"7","taxa1578",3.87509916993961,2.78731289457218,1.39026342449235,0.164448900096341,1,FALSE
"8","taxa1678",-2.59914974126595,2.37682771741199,-1.09353729015582,0.274157965608386,1,FALSE
"9","taxa1730",-0.0498966083163133,0.981156651620588,-0.0508548846240796,0.959441155814281,1,FALSE
"10","taxa189330",0.688507764277301,1.18014681303949,0.583408569738908,0.559618290173598,1,FALSE
"11","taxa207244",-3.30025137731594,2.19958272081557,-1.50039884660135,0.133511118133818,1,FALSE
"12","taxa216851",-6.40865592677285,0.895691114444592,-7.15498437287366,8.36824547081649e-13,2.84520346007761e-11,TRUE
"13","taxa2172",-0.958852459192959,2.87990977966634,-0.332945311677108,0.739175565026784,1,FALSE
"14","taxa239759",0.216746371141191,1.67872343370176,0.12911380563935,0.897267598125853,1,FALSE
"15","taxa239934",-3.62591698807235,3.03418151525999,-1.19502309596058,0.232078006545646,1,FALSE
"16","taxa283168",0.0696339316311416,2.4188824172688,0.0287876463667739,0.97703395356909,1,FALSE
"17","taxa292632",-0.661230294403342,0.84170800213833,-0.785581570715153,0.432112664767925,1,FALSE
"18","taxa29465",-2.35646828006757,2.43575342756485,-0.96744943613749,0.333319406811766,1,FALSE
"19","taxa33042",2.38956613965982,2.00175809326297,1.1937337222225,0.23258214487326,1,FALSE
"20","taxa35832",1.03520151709989,2.25574647578172,0.458917492818491,0.646293416471352,1,FALSE
"21","taxa375288",0.947816541911468,1.0551552708461,0.898272100893206,0.369040502527623,1,FALSE
"22","taxa397864",5.82281169223814,3.31293368837041,1.7575998314359,0.0788156220589538,1,FALSE
"23","taxa39948",3.15884914911223,3.18610448672762,0.991445560643435,0.321468062462891,1,FALSE
"24","taxa40544",0.00720597211374052,2.45296040702736,0.00293766344254742,0.997656087065633,1,FALSE
"25","taxa447020",0.967206660006759,2.37318093099754,0.407557067130236,0.683598889477775,1,FALSE
"26","taxa459786",-1.71636311026627,2.51798889947313,-0.681640459425938,0.495466324868084,1,FALSE
"27","taxa561",2.66530012876822,3.02803895172012,0.880206685338099,0.378747352512897,1,FALSE
"28","taxa572511",0.450677208593135,0.814859442339341,0.553073554991652,0.580213044128942,1,FALSE
"29","taxa577310",-1.53412695222986,2.29745762766263,-0.667749835190929,0.504293292981966,1,FALSE
"30","taxa61170",0.091173191538946,2.1553260677629,0.042301344980984,0.96625847310778,1,FALSE
"31","taxa724",-5.21841265893795,2.41087013568126,-2.16453494599507,0.0304233175928179,1,FALSE
"32","taxa816",2.86407736838026,1.1417810755235,2.50842953152565,0.0121269153860693,0.412315123126355,FALSE
"33","taxa838",-0.909900435618833,2.53577569477737,-0.358825284701973,0.719725796157421,1,FALSE
"34","taxa841",-0.630032542349969,0.935256877285291,-0.673646521775626,0.500536068841205,1,FALSE
"35","taxa84111",1.90068916412535,2.63314186955406,0.72183317811404,0.470397048350196,1,FALSE
"36","taxa846",-3.79469167693128,0,Inf,0,0,TRUE
"37","taxa872",-0.721923920866816,1.86178066644903,-0.387759919241045,0.698193709053984,1,FALSE
