"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.61334199147282,1.47844739847337,-1.76762595285523,0.0771234563434537,1,FALSE
"2","taxa1263",0.193135487108421,1.54175819948086,0.125269635130498,0.900310090446898,1,FALSE
"3","taxa1301",0.533627395915214,2.09052063997863,0.255260524919127,0.798521886757146,1,FALSE
"4","taxa1348911",-0.352502864180236,1.38521453205874,-0.254475285973458,0.799128394721265,1,FALSE
"5","taxa1350",3.3682397436953,0,Inf,0,0,TRUE
"6","taxa1485",-2.25203420186641,1.7687327308587,-1.2732473157621,0.202930295299742,1,FALSE
"7","taxa1578",3.12049030040698,2.10548275977775,1.48207829578067,0.13831946312909,1,FALSE
"8","taxa1678",-4.13750980196813,1.54808023778079,-2.67267141650187,0.00752499177962408,0.278424695846091,FALSE
"9","taxa1730",-1.96967518050288,0.698700507984249,-2.81905502857783,0.00481652600761022,0.178211462281578,FALSE
"10","taxa189330",4.31917382690932,0.823091614359562,5.24750070533767,1.54176459574535e-07,5.70452900425778e-06,TRUE
"11","taxa207244",-1.16275385012225,1.62624453653324,-0.714993239947146,0.474613220430016,1,FALSE
"12","taxa216851",0.686441688440706,0.660157727958074,1.03981466757032,0.298426013296716,1,FALSE
"13","taxa2172",2.94334031395529,2.1742139974189,1.35374913299678,0.175816427073542,1,FALSE
"14","taxa239759",-4.69582420483508,1.11946677562898,-4.19469724967647,2.73236289683753e-05,0.00101097427182989,TRUE
"15","taxa239934",2.64985054251028,2.32958885182852,1.13747562812656,0.255339507383412,1,FALSE
"16","taxa244127",1.55124904571681,1.41932543321517,1.09294810718836,0.274416584528514,1,FALSE
"17","taxa283168",1.15343057310185,1.886458527039,0.611426414400047,0.540917320072613,1,FALSE
"18","taxa292632",5.61753129703738,0.694485432949116,8.08876764078789,6.02714258037859e-16,2.23004275474008e-14,TRUE
"19","taxa29465",-0.592983922075527,1.88127676666232,-0.315202915691971,0.752607591919799,1,FALSE
"20","taxa33042",-1.35377504134271,1.43247883479832,-0.945057622113701,0.344629458949424,1,FALSE
"21","taxa35832",-0.504756487669979,1.84171901152103,-0.274068131192887,0.784032264090999,1,FALSE
"22","taxa375288",-0.05167414697571,0.804965428809632,-0.0641942437852577,0.948815560737118,1,FALSE
"23","taxa397864",1.99633876692718,2.10709265490701,0.947437580534534,0.343415848962184,1,FALSE
"24","taxa39948",-0.174965640715954,1.89614018781921,-0.0922746334052367,0.926479841978961,1,FALSE
"25","taxa40544",-2.17699566598589,1.76215622015839,-1.23541581676012,0.216675789243163,1,FALSE
"26","taxa447020",3.1183572584067,1.94956683041969,1.59951288140012,0.109706688720832,1,FALSE
"27","taxa459786",-0.624480237343722,1.8634490102674,-0.335120646662669,0.737534078704246,1,FALSE
"28","taxa547",-4.14394130323969,0,Inf,0,0,TRUE
"29","taxa561",-2.64347987004431,1.8403155352866,-1.43642751438961,0.150880728537169,1,FALSE
"30","taxa570",-3.44809320251651,0,Inf,0,0,TRUE
"31","taxa572511",-0.217480286148497,0.623538838779194,-0.348783864970295,0.727251577553284,1,FALSE
"32","taxa577310",-1.24843565592056,1.78502283420227,-0.699394781960024,0.484305347924026,1,FALSE
"33","taxa61170",-0.114912872781369,1.67738505048387,-0.0685071520985719,0.9453819269025,1,FALSE
"34","taxa724",-1.93628416142585,1.87635174162114,-1.03194093009071,0.302099790269616,1,FALSE
"35","taxa816",-0.343550234444066,1.08807892225416,-0.315740179703451,0.752199726566708,1,FALSE
"36","taxa838",-0.67034957718591,2.05870630829085,-0.325616905377066,0.744714220066925,1,FALSE
"37","taxa841",1.5127333604246,0.630538608050247,2.39911298231568,0.016434842850865,0.608089185482004,FALSE
"38","taxa84111",-1.39254552054979,1.52485444963458,-0.913231765093059,0.361120660843966,1,FALSE
"39","taxa846",0.544109005885256,1.46847511488749,0.370526541695564,0.710990204183461,1,FALSE
"40","taxa872",-0.721161876638588,1.4541717825779,-0.495926193369079,0.619946485036162,1,FALSE
