,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,8,0.15294117647058825,0.09411764705882353
1,taxa1017280,8,4,0.09411764705882353,0.047058823529411764
2,taxa102106,67,68,0.788235294117647,0.8
3,taxa117563,6,4,0.07058823529411765,0.047058823529411764
4,taxa1253,4,4,0.047058823529411764,0.047058823529411764
5,taxa1263,80,76,0.9411764705882353,0.8941176470588236
6,taxa1301,52,46,0.611764705882353,0.5411764705882353
7,taxa1348911,16,13,0.18823529411764706,0.15294117647058825
8,taxa1350,17,10,0.2,0.11764705882352941
9,taxa1357,8,11,0.09411764705882353,0.12941176470588237
10,taxa135858,2,4,0.023529411764705882,0.047058823529411764
11,taxa1485,44,37,0.5176470588235295,0.43529411764705883
12,taxa1578,23,25,0.27058823529411763,0.29411764705882354
13,taxa1678,67,60,0.788235294117647,0.7058823529411765
14,taxa1730,85,85,1.0,1.0
15,taxa189330,84,85,0.9882352941176471,1.0
16,taxa191303,6,1,0.07058823529411765,0.011764705882352941
17,taxa207244,49,47,0.5764705882352941,0.5529411764705883
18,taxa216851,85,85,1.0,1.0
19,taxa2172,33,31,0.38823529411764707,0.36470588235294116
20,taxa239759,82,80,0.9647058823529412,0.9411764705882353
21,taxa239934,40,48,0.47058823529411764,0.5647058823529412
22,taxa244127,18,19,0.21176470588235294,0.2235294117647059
23,taxa283168,46,43,0.5411764705882353,0.5058823529411764
24,taxa292632,85,85,1.0,1.0
25,taxa29465,32,33,0.3764705882352941,0.38823529411764707
26,taxa32207,7,4,0.08235294117647059,0.047058823529411764
27,taxa33024,8,5,0.09411764705882353,0.058823529411764705
28,taxa33042,75,74,0.8823529411764706,0.8705882352941177
29,taxa35832,41,44,0.4823529411764706,0.5176470588235295
30,taxa375288,84,83,0.9882352941176471,0.9764705882352941
31,taxa397864,56,61,0.6588235294117647,0.7176470588235294
32,taxa39948,14,24,0.16470588235294117,0.2823529411764706
33,taxa40544,25,25,0.29411764705882354,0.29411764705882354
34,taxa447020,51,39,0.6,0.4588235294117647
35,taxa459786,58,58,0.6823529411764706,0.6823529411764706
36,taxa46255,9,9,0.10588235294117647,0.10588235294117647
37,taxa547,10,8,0.11764705882352941,0.09411764705882353
38,taxa561,52,42,0.611764705882353,0.49411764705882355
39,taxa570,15,10,0.17647058823529413,0.11764705882352941
40,taxa572511,85,85,1.0,1.0
41,taxa574697,7,3,0.08235294117647059,0.03529411764705882
42,taxa577309,4,6,0.047058823529411764,0.07058823529411765
43,taxa577310,28,30,0.32941176470588235,0.35294117647058826
44,taxa61170,34,26,0.4,0.3058823529411765
45,taxa644652,6,3,0.07058823529411765,0.03529411764705882
46,taxa713,3,5,0.03529411764705882,0.058823529411764705
47,taxa724,37,28,0.43529411764705883,0.32941176470588235
48,taxa816,83,84,0.9764705882352941,0.9882352941176471
49,taxa838,38,28,0.4470588235294118,0.32941176470588235
50,taxa841,85,85,1.0,1.0
51,taxa84111,19,16,0.2235294117647059,0.18823529411764706
52,taxa846,19,17,0.2235294117647059,0.2
53,taxa848,8,5,0.09411764705882353,0.058823529411764705
54,taxa872,28,20,0.32941176470588235,0.23529411764705882
55,taxa904,14,17,0.16470588235294117,0.2
56,taxa906,6,5,0.07058823529411765,0.058823529411764705
57,taxa946234,14,15,0.16470588235294117,0.17647058823529413
