item,value,type
0,MicrobiotaLoads_ori,-0.17858634137972018,MicrobiotaLoadsFoldChange_ori
1,taxa239759,-4.228155606659573,TaxaFoldChange
2,taxa1678,-6.714883976729517,TaxaFoldChange
3,taxa838,1.8769675017742564,TaxaFoldChange
4,taxa1301,6.421075431941387,TaxaFoldChange
5,taxa577310,8.903720819406628,TaxaFoldChange
6,taxa846,4.726923609314309,TaxaFoldChange
7,taxa216851,-6.051748316103468,TaxaFoldChange
8,taxa39948,-7.9236952302753565,TaxaFoldChange
9,taxa283168,-6.494844547830737,TaxaFoldChange
10,taxa33024,-7.700496907175827,TaxaFoldChange
11,taxa239934,-0.4304866290338296,TaxaFoldChange
12,taxa561,8.151671370774316,TaxaFoldChange
13,taxa1253,9.639250092744824,TaxaFoldChange
14,taxa2172,-5.653543425381205,TaxaFoldChange
15,taxa904,-7.83842037361125,TaxaFoldChange
16,taxa1357,-4.831096352622604,TaxaFoldChange
17,taxa577309,-3.6302430735881583,TaxaFoldChange
18,taxa397864,-4.5140229790033635,TaxaFoldChange
19,taxa32207,3.0794326680410293,TaxaFoldChange
20,taxa841,2.0650465300423293,TaxaFoldChange
21,taxa1348911,-4.050809772840031,TaxaFoldChange
22,taxa816,5.410105762514981,TaxaFoldChange
23,taxa102106,7.496552071899633,TaxaFoldChange
24,taxa713,7.326900099589935,TaxaFoldChange
25,taxa1017280,6.2286812928315465,TaxaFoldChange
26,taxa459786,-0.3628550232725853,TaxaFoldChange
27,taxa547,9.578898235314522,TaxaFoldChange
28,taxa189330,7.8772864172740755,TaxaFoldChange
29,taxa84111,9.74737513077859,TaxaFoldChange
30,taxa572511,-9.084592990246804,TaxaFoldChange
31,taxa375288,8.428594517900024,TaxaFoldChange
32,taxa872,-4.150956160260635,TaxaFoldChange
33,taxa644652,1.5390693396707107,TaxaFoldChange
34,taxa946234,-1.562838540141973,TaxaFoldChange
35,taxa848,-7.861217666035992,TaxaFoldChange
36,taxa447020,0.4918913819359503,TaxaFoldChange
37,taxa100883,2.435551958367091,TaxaFoldChange
38,taxa1263,8.385408627477194,TaxaFoldChange
39,taxa61170,-8.65199701429788,TaxaFoldChange
40,taxa1578,6.084357639500523,TaxaFoldChange
41,taxa33042,-7.198265589545826,TaxaFoldChange
42,taxa244127,-4.878974561117149,TaxaFoldChange
43,taxa35832,-4.787638233357622,TaxaFoldChange
44,taxa1485,1.5911238638948362,TaxaFoldChange
45,taxa292632,-5.813370205595525,TaxaFoldChange
46,taxa29465,-2.535128986384379,TaxaFoldChange
47,taxa1350,1.6378960059756411,TaxaFoldChange
48,taxa724,4.8897289875584145,TaxaFoldChange
49,taxa906,0.5350904847293929,TaxaFoldChange
50,taxa570,-4.653173353588372,TaxaFoldChange
51,taxa191303,-9.539463943931828,TaxaFoldChange
52,changedTaxaCount,52.0,changedTaxaCount
53,totalTaxaCount,58.0,totalTaxaCount
54,MicrobiotaLoads,5.258583826347356,MicrobiotaLoadsFoldChange
55,taxa100883,0.01275334273215132,ranksums_on_loads
56,taxa1017280,0.05280751141611358,ranksums_on_loads
57,taxa102106,1.9583959905519304e-17,ranksums_on_loads
58,taxa117563,0.22067136191984693,ranksums_on_loads
59,taxa1253,0.06407750645105953,ranksums_on_loads
60,taxa1263,4.460107004688623e-19,ranksums_on_loads
61,taxa1301,1.0426438784749427e-10,ranksums_on_loads
62,taxa1348911,9.20225992305354e-05,ranksums_on_loads
63,taxa1350,0.030059567892412424,ranksums_on_loads
64,taxa1357,0.014171388254012332,ranksums_on_loads
65,taxa135858,0.2482130789899236,ranksums_on_loads
66,taxa1485,0.08028102056321805,ranksums_on_loads
67,taxa1578,1.416965280686327e-05,ranksums_on_loads
68,taxa1678,5.08561910560636e-13,ranksums_on_loads
69,taxa1730,0.8650797153536779,ranksums_on_loads
70,taxa189330,4.179123408204528e-21,ranksums_on_loads
71,taxa191303,0.03389485352468927,ranksums_on_loads
72,taxa207244,0.3341271213533282,ranksums_on_loads
73,taxa216851,5.949865245273321e-20,ranksums_on_loads
74,taxa2172,2.9571119342970207e-07,ranksums_on_loads
75,taxa239759,1.9044458600784527e-14,ranksums_on_loads
76,taxa239934,0.007136477112971334,ranksums_on_loads
77,taxa244127,0.0031970994479345307,ranksums_on_loads
78,taxa283168,3.510932036084376e-11,ranksums_on_loads
79,taxa292632,7.38788781614663e-17,ranksums_on_loads
80,taxa29465,0.0005767951238108963,ranksums_on_loads
81,taxa32207,0.6547208460185769,ranksums_on_loads
82,taxa33024,0.025347318677468245,ranksums_on_loads
83,taxa33042,1.0229456358544123e-17,ranksums_on_loads
