,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,3,0.11764705882352941,0.058823529411764705
1,taxa1017280,3,3,0.058823529411764705,0.058823529411764705
2,taxa102106,37,41,0.7254901960784313,0.803921568627451
3,taxa117563,2,3,0.0392156862745098,0.058823529411764705
4,taxa1253,2,3,0.0392156862745098,0.058823529411764705
5,taxa1263,47,47,0.9215686274509803,0.9215686274509803
6,taxa1301,32,27,0.6274509803921569,0.5294117647058824
7,taxa1348911,9,13,0.17647058823529413,0.2549019607843137
8,taxa1350,9,8,0.17647058823529413,0.1568627450980392
9,taxa1357,5,7,0.09803921568627451,0.13725490196078433
10,taxa135858,1,2,0.0196078431372549,0.0392156862745098
11,taxa1485,23,20,0.45098039215686275,0.39215686274509803
12,taxa1578,13,12,0.2549019607843137,0.23529411764705882
13,taxa1678,40,33,0.7843137254901961,0.6470588235294118
14,taxa1730,51,51,1.0,1.0
15,taxa189330,51,50,1.0,0.9803921568627451
16,taxa191303,2,0,0.0392156862745098,0.0
17,taxa207244,27,31,0.5294117647058824,0.6078431372549019
18,taxa216851,51,51,1.0,1.0
19,taxa2172,15,15,0.29411764705882354,0.29411764705882354
20,taxa239759,48,46,0.9411764705882353,0.9019607843137255
21,taxa239934,24,24,0.47058823529411764,0.47058823529411764
22,taxa244127,12,9,0.23529411764705882,0.17647058823529413
23,taxa283168,31,23,0.6078431372549019,0.45098039215686275
24,taxa292632,51,51,1.0,1.0
25,taxa29465,16,21,0.3137254901960784,0.4117647058823529
26,taxa32207,2,4,0.0392156862745098,0.0784313725490196
27,taxa33024,5,6,0.09803921568627451,0.11764705882352941
28,taxa33042,46,44,0.9019607843137255,0.8627450980392157
29,taxa35832,29,24,0.5686274509803921,0.47058823529411764
30,taxa375288,51,49,1.0,0.9607843137254902
31,taxa397864,33,30,0.6470588235294118,0.5882352941176471
32,taxa39948,9,11,0.17647058823529413,0.21568627450980393
33,taxa40544,16,13,0.3137254901960784,0.2549019607843137
34,taxa447020,29,28,0.5686274509803921,0.5490196078431373
35,taxa459786,34,36,0.6666666666666666,0.7058823529411765
36,taxa46255,5,5,0.09803921568627451,0.09803921568627451
37,taxa547,6,7,0.11764705882352941,0.13725490196078433
38,taxa561,28,28,0.5490196078431373,0.5490196078431373
39,taxa570,10,9,0.19607843137254902,0.17647058823529413
40,taxa572511,51,51,1.0,1.0
41,taxa574697,2,5,0.0392156862745098,0.09803921568627451
42,taxa577309,2,2,0.0392156862745098,0.0392156862745098
43,taxa577310,20,19,0.39215686274509803,0.37254901960784315
44,taxa61170,23,18,0.45098039215686275,0.35294117647058826
45,taxa644652,2,3,0.0392156862745098,0.058823529411764705
46,taxa713,2,2,0.0392156862745098,0.0392156862745098
47,taxa724,20,23,0.39215686274509803,0.45098039215686275
48,taxa816,50,48,0.9803921568627451,0.9411764705882353
49,taxa838,16,20,0.3137254901960784,0.39215686274509803
50,taxa841,51,51,1.0,1.0
51,taxa84111,12,10,0.23529411764705882,0.19607843137254902
52,taxa846,11,8,0.21568627450980393,0.1568627450980392
53,taxa848,3,4,0.058823529411764705,0.0784313725490196
54,taxa872,17,11,0.3333333333333333,0.21568627450980393
55,taxa904,11,8,0.21568627450980393,0.1568627450980392
56,taxa906,2,2,0.0392156862745098,0.0392156862745098
57,taxa946234,6,10,0.11764705882352941,0.19607843137254902
