item,value,type
0,MicrobiotaLoads_ori,-0.07282252753562801,MicrobiotaLoadsFoldChange_ori
1,taxa838,6.176031100665966,TaxaFoldChange
2,taxa447020,0.07621652270214696,TaxaFoldChange
3,taxa1301,-3.211550772142393,TaxaFoldChange
4,taxa39948,-2.7431366725754907,TaxaFoldChange
5,taxa1678,6.9098252084262315,TaxaFoldChange
6,taxa1578,8.157027983348364,TaxaFoldChange
7,taxa207244,9.758205866709446,TaxaFoldChange
8,taxa572511,2.7904481530502565,TaxaFoldChange
9,taxa216851,-6.904735871656519,TaxaFoldChange
10,taxa46255,-5.239813789580918,TaxaFoldChange
11,taxa1253,-8.346105030030518,TaxaFoldChange
12,taxa1263,-7.451320655103906,TaxaFoldChange
13,taxa848,9.221910767356777,TaxaFoldChange
14,taxa946234,-3.7698297747690974,TaxaFoldChange
15,taxa191303,2.3349630075443173,TaxaFoldChange
16,taxa29465,2.506378052685406,TaxaFoldChange
17,taxa841,-5.492630481865128,TaxaFoldChange
18,taxa2172,-3.175518622875884,TaxaFoldChange
19,taxa561,-9.574572814052713,TaxaFoldChange
20,taxa1350,-2.0889643040819887,TaxaFoldChange
21,taxa239934,-7.819059633000663,TaxaFoldChange
22,taxa577310,9.987832534410199,TaxaFoldChange
23,taxa244127,2.369025789937812,TaxaFoldChange
24,taxa570,-8.80026234496285,TaxaFoldChange
25,taxa100883,3.014356033585182,TaxaFoldChange
26,taxa102106,1.1395764180661558,TaxaFoldChange
27,taxa61170,9.0984217297384,TaxaFoldChange
28,taxa577309,4.6639578577798675,TaxaFoldChange
29,taxa40544,-9.854984884791412,TaxaFoldChange
30,taxa724,9.252970094099366,TaxaFoldChange
31,taxa459786,-2.4510451936474187,TaxaFoldChange
32,taxa906,-1.99913008959415,TaxaFoldChange
33,changedTaxaCount,33.0,changedTaxaCount
34,totalTaxaCount,58.0,totalTaxaCount
35,MicrobiotaLoads,1.9720065963659368,MicrobiotaLoadsFoldChange
36,taxa100883,0.12133525035848212,ranksums_on_loads
37,taxa1017280,0.16491482255330148,ranksums_on_loads
38,taxa102106,0.03959411084610657,ranksums_on_loads
39,taxa117563,0.3173105078629141,ranksums_on_loads
40,taxa1253,,ranksums_on_loads
41,taxa1263,4.3196507136157456e-12,ranksums_on_loads
42,taxa1301,0.0003389350694294634,ranksums_on_loads
43,taxa1348911,0.1305700181157362,ranksums_on_loads
44,taxa1350,0.01282669364548545,ranksums_on_loads
45,taxa1357,0.08737528034076761,ranksums_on_loads
46,taxa135858,0.3173105078629141,ranksums_on_loads
47,taxa1485,0.9468470713992698,ranksums_on_loads
48,taxa1578,0.0003792846815829458,ranksums_on_loads
49,taxa1678,8.449622893104424e-07,ranksums_on_loads
50,taxa1730,0.6279040605474964,ranksums_on_loads
51,taxa189330,0.6930118863702325,ranksums_on_loads
52,taxa191303,0.12133525035848212,ranksums_on_loads
53,taxa207244,1.8204220357654758e-08,ranksums_on_loads
54,taxa216851,1.9801098968731376e-13,ranksums_on_loads
55,taxa2172,0.00018658890717207475,ranksums_on_loads
