"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",3.53996048276913,1.94465226290389,1.82035654923879,0.0687047248539743,1,FALSE
"2","taxa1263",3.52696071673925,2.61914319478664,1.34660858702174,0.178106327098217,1,FALSE
"3","taxa1301",0.812684394810454,2.56631242511624,0.316673989829451,0.751490986896149,1,FALSE
"4","taxa1348911",-3.82007722781493,0,Inf,0,0,TRUE
"5","taxa1350",0.196985930444026,2.28330753028007,0.0862721853415268,0.931250048901365,1,FALSE
"6","taxa1485",2.08142751488085,2.38479889562788,0.872789533195772,0.382777805702133,1,FALSE
"7","taxa1578",2.11845317783993,2.44678459970235,0.865811064078807,0.38659378075288,1,FALSE
"8","taxa1678",2.63750602906644,2.4289287749277,1.08587211625625,0.277535574854951,1,FALSE
"9","taxa1730",3.57667232193323,1.05286955287931,3.39707071227581,0.000681113638905767,0.0238389773617018,TRUE
"10","taxa189330",0.67439925963382,1.24341343070798,0.542377332412943,0.587558591859292,1,FALSE
"11","taxa207244",1.41640718192601,2.2222714089823,0.637369124311717,0.523884434983423,1,FALSE
"12","taxa216851",-0.0261621514197792,0.904426985387777,-0.0289267700350206,0.976922995151533,1,FALSE
"13","taxa2172",4.88682096117774,2.62229899073325,1.86356360523606,0.0623830125997129,1,FALSE
"14","taxa239759",-2.08979546304583,1.32462337624064,-1.5776525618752,0.114645450021441,1,FALSE
"15","taxa239934",2.69812058713492,3.53786320575203,0.762641297930396,0.445677348167798,1,FALSE
"16","taxa283168",-1.34726430707634,2.31977511656454,-0.580773669592405,0.561393003150159,1,FALSE
"17","taxa292632",-0.0121695833661306,0.923157903858407,-0.0131825588182335,0.989482144479843,1,FALSE
"18","taxa29465",3.13795163469719,2.36927003127659,1.32443815743807,0.185357569042566,1,FALSE
"19","taxa33042",0.394441278478105,1.76908020676871,0.222964044800754,0.823563490193694,1,FALSE
"20","taxa35832",0.0568230918753976,2.48426307541247,0.0228732183953437,0.981751403429679,1,FALSE
"21","taxa375288",-1.04547173692544,0.861209772228738,-1.2139571224556,0.224764097995397,1,FALSE
"22","taxa397864",-3.54280682741674,2.59640665011594,-1.36450383350333,0.172409048506287,1,FALSE
"23","taxa39948",-7.18932606914422,0,Inf,0,0,TRUE
"24","taxa40544",0.249943787058539,2.39920131631637,0.104177913440916,0.9170281611078,1,FALSE
"25","taxa447020",1.66030278082389,2.0713517000777,0.80155522635852,0.422810285968197,1,FALSE
"26","taxa459786",2.94352414071192,2.58966254023809,1.13664390436033,0.255687178363748,1,FALSE
"27","taxa547",1.02124702917254,2.22056397717131,0.459904348477031,0.645584878816885,1,FALSE
"28","taxa561",0.358631235622672,2.30954903838491,0.155281931520911,0.876599059389287,1,FALSE
"29","taxa570",-3.19562399229361,0,Inf,0,0,TRUE
"30","taxa572511",3.83864764622943,0.886782644684713,4.32873564817478,1.49967812227768e-05,0.000524887342797187,TRUE
"31","taxa577310",-1.01578050993955,2.37007083280694,-0.428586562004367,0.668224126607027,1,FALSE
"32","taxa61170",2.53372767089657,2.40255044989856,1.05459915358013,0.291608691071942,1,FALSE
"33","taxa724",1.05827074142241,2.52449807412075,0.419200455041343,0.675069639573136,1,FALSE
"34","taxa816",4.8676869326951,1.36027119430611,3.57846799452235,0.000345614181662644,0.0120964963581925,TRUE
"35","taxa838",1.00685944275824,2.78207185866597,0.36190993400186,0.717419336190541,1,FALSE
"36","taxa841",0.193959485717169,0.914074956742681,0.212192101190855,0.831957168774146,1,FALSE
"37","taxa84111",4.02136548562554,0,Inf,0,0,TRUE
"38","taxa846",0.229832765429844,1.84822120317348,0.124353494611582,0.901035393380768,1,FALSE
"39","taxa872",-0.488627463872242,2.09556294362016,-0.233172410955178,0.815627528301037,1,FALSE
"40","taxa904",-3.67007454399792,0,Inf,0,0,TRUE
"41","taxa946234",-3.17194450579625,0,Inf,0,0,TRUE
