"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",3.20612932449037,1.46675636362405,2.18586358580281,0.0288255870496481,1,FALSE
"2","taxa1263",-0.343007530505002,1.17740259591153,-0.291325610879471,0.770802301851081,1,FALSE
"3","taxa1301",3.87444892915996,1.73995445201415,2.22675307659631,0.0259637810013037,0.908732335045631,FALSE
"4","taxa1348911",6.39455432516379,0,Inf,0,0,TRUE
"5","taxa1485",5.26831933567723,1.7802191646216,2.95936558844823,0.00308273148086673,0.107895601830336,FALSE
"6","taxa1578",-0.569478592969798,1.4147161533657,-0.402539118264092,0.687287305300121,1,FALSE
"7","taxa1678",0.744511608497181,1.53234033679403,0.485865698774758,0.627062389608117,1,FALSE
"8","taxa1730",0.0264125762898573,0.624782325095672,0.0422748455405053,0.966279597705381,1,FALSE
"9","taxa189330",-0.336000470317945,0.83602589122635,-0.401901991127419,0.687756157306932,1,FALSE
"10","taxa207244",-1.74993629170129,1.59764080618788,-1.09532523513643,0.27337417573706,1,FALSE
"11","taxa216851",-4.38146814872255,0.602387484856509,-7.27350461101666,3.50278832817379e-13,1.22597591486083e-11,TRUE
"12","taxa2172",-2.13888762880127,1.54063632155961,-1.38831442493582,0.165041321616244,1,FALSE
"13","taxa239759",-5.22194503402791,0.980193235083655,-5.32746487847597,9.95930287661399e-08,3.4857560068149e-06,TRUE
"14","taxa239934",2.44192684429321,1.99824209468761,1.22203753528421,0.221693432904604,1,FALSE
"15","taxa244127",4.53222532817528,0,Inf,0,0,TRUE
"16","taxa283168",-2.81871399148186,1.57987605096882,-1.78413616039901,0.0744015427125665,1,FALSE
"17","taxa292632",4.73527925473505,0.566784330286529,8.35464038383208,6.56323518789886e-17,2.2971323157646e-15,TRUE
"18","taxa29465",0.117016958703544,1.49044092174204,0.078511638399443,0.937421072696795,1,FALSE
"19","taxa33042",-2.40961837596919,1.3279496950225,-1.81454040390315,0.06959456818875,1,FALSE
"20","taxa35832",0.648042122980424,1.64666527610688,0.393548180303258,0.693914645957687,1,FALSE
"21","taxa375288",-2.78487537050829,0.655005287629026,-4.25168380027728,2.12169279365139e-05,0.000742592477777985,TRUE
"22","taxa397864",0.357771150327775,1.90090406938772,0.18821104972594,0.850711210852104,1,FALSE
"23","taxa39948",-3.53905042856697,1.69395046385302,-2.08922899700215,0.0366871143763868,1,FALSE
"24","taxa40544",-2.59286012882722,1.61322442463489,-1.60725320620784,0.107998834693411,1,FALSE
"25","taxa447020",4.27667560152766,1.80264286262971,2.37244752700976,0.0176706729053786,0.618473551688251,FALSE
"26","taxa459786",1.76293705191948,1.49730825445685,1.17740421631416,0.239034207796624,1,FALSE
"27","taxa561",2.40805272088829,1.77089475180414,1.35979437424784,0.173895003176092,1,FALSE
"28","taxa572511",-6.45999005364874,0.555872771259502,-11.6213464441002,3.21036383757686e-31,1.1236273431519e-29,TRUE
"29","taxa577310",3.48050303411413,1.80235153995951,1.93108999934181,0.0534719235358928,1,FALSE
"30","taxa61170",-0.905818957936491,1.47670545962354,-0.6134053016689,0.539608381374034,1,FALSE
"31","taxa724",2.48493092155982,1.83290138808527,1.35573628658533,0.175183089598378,1,FALSE
"32","taxa816",-0.275812263965399,0.960896843083853,-0.287036289015397,0.774084534185834,1,FALSE
"33","taxa838",-1.2542907120616,1.83965261030719,-0.681808459398295,0.495360074492542,1,FALSE
"34","taxa841",4.25834667815147,0.604748660657066,7.0415148559812,1.90160935996766e-12,6.65563275988681e-11,TRUE
"35","taxa84111",5.61910789705215,0,Inf,0,0,TRUE
"36","taxa846",0.33335021830495,1.23284742413867,0.270390489348547,0.786859856103565,1,FALSE
"37","taxa872",1.72261197777985,1.26461878182908,1.3621590969006,0.173147681264863,1,FALSE
"38","taxa904",-0.166040040226008,1.70021739605535,-0.0976581233736551,0.9222037692527,1,FALSE
