item,value,type
0,MicrobiotaLoads_ori,0.008170492575644063,MicrobiotaLoadsFoldChange_ori
1,taxa239759,0.4491712936160859,TaxaFoldChange
2,taxa1357,-8.769186208250606,TaxaFoldChange
3,taxa100883,-1.4705269123803433,TaxaFoldChange
4,taxa1253,6.758861742151183,TaxaFoldChange
5,taxa1578,8.617226079507141,TaxaFoldChange
6,taxa239934,0.6957732064331381,TaxaFoldChange
7,taxa1350,1.0892742074762118,TaxaFoldChange
8,taxa946234,-4.53235366177283,TaxaFoldChange
9,taxa1348911,-5.420464300657269,TaxaFoldChange
10,taxa32207,-8.072873873177693,TaxaFoldChange
11,taxa189330,6.848825542318991,TaxaFoldChange
12,taxa872,7.184751000286479,TaxaFoldChange
13,taxa135858,-7.628469077049731,TaxaFoldChange
14,taxa1678,-2.1947718528414173,TaxaFoldChange
15,taxa375288,-2.4944494037199094,TaxaFoldChange
16,taxa816,4.2296242439390666,TaxaFoldChange
17,taxa848,8.388292520319276,TaxaFoldChange
18,taxa561,-8.646659157566159,TaxaFoldChange
19,taxa292632,-7.282207475423119,TaxaFoldChange
20,taxa46255,5.4243043769013966,TaxaFoldChange
21,taxa102106,2.7446886974141265,TaxaFoldChange
22,taxa841,8.177092860773861,TaxaFoldChange
23,taxa459786,-6.926824338271674,TaxaFoldChange
24,taxa33024,-9.31665385775673,TaxaFoldChange
25,taxa572511,-1.0493221941754172,TaxaFoldChange
26,taxa713,-1.481064002805418,TaxaFoldChange
27,taxa207244,-7.886867017078023,TaxaFoldChange
28,changedTaxaCount,28.0,changedTaxaCount
29,totalTaxaCount,58.0,totalTaxaCount
30,MicrobiotaLoads,3.982826707757909,MicrobiotaLoadsFoldChange
31,taxa100883,0.13910076544006414,ranksums_on_loads
32,taxa1017280,0.2482130789899236,ranksums_on_loads
33,taxa102106,0.00019469449267903025,ranksums_on_loads
34,taxa117563,0.4334219309560737,ranksums_on_loads
35,taxa1253,,ranksums_on_loads
36,taxa1263,0.7542844058697953,ranksums_on_loads
37,taxa1301,0.38723471980218416,ranksums_on_loads
38,taxa1348911,7.612502462153449e-05,ranksums_on_loads
39,taxa1350,0.18763232999488436,ranksums_on_loads
40,taxa1357,0.003609346935945437,ranksums_on_loads
41,taxa135858,0.025347318677468245,ranksums_on_loads
42,taxa1485,0.013421187430519165,ranksums_on_loads
43,taxa1578,9.79441303040954e-07,ranksums_on_loads
44,taxa1678,0.01987782247653336,ranksums_on_loads
45,taxa1730,0.09738822412967953,ranksums_on_loads
46,taxa189330,7.56733770505568e-20,ranksums_on_loads
47,taxa191303,0.7696979437812898,ranksums_on_loads
48,taxa207244,5.4704823076739715e-12,ranksums_on_loads
