item,value,type
0,MicrobiotaLoads_ori,0.0711978688650845,MicrobiotaLoadsFoldChange_ori
1,taxa397864,9.312362046618466,TaxaFoldChange
2,taxa1578,8.67159886689658,TaxaFoldChange
3,taxa838,-9.621737812839367,TaxaFoldChange
4,taxa61170,5.410042425125552,TaxaFoldChange
5,taxa29465,-4.734810262937625,TaxaFoldChange
6,taxa946234,6.944751720240363,TaxaFoldChange
7,taxa713,1.9137945201730755,TaxaFoldChange
8,taxa1301,8.929979108117413,TaxaFoldChange
9,taxa1263,1.2390810061598412,TaxaFoldChange
10,taxa1350,5.774110083082843,TaxaFoldChange
11,taxa1678,-6.508808555404563,TaxaFoldChange
12,taxa33042,-1.7639047796702518,TaxaFoldChange
13,taxa216851,2.7377676472032157,TaxaFoldChange
14,changedTaxaCount,14.0,changedTaxaCount
15,totalTaxaCount,58.0,totalTaxaCount
16,MicrobiotaLoads,3.1019720187874142,MicrobiotaLoadsFoldChange
17,taxa100883,0.6434288435636205,ranksums_on_loads
18,taxa1017280,0.3271868777903057,ranksums_on_loads
19,taxa102106,0.9276509565213782,ranksums_on_loads
20,taxa117563,0.3613104285261787,ranksums_on_loads
21,taxa1253,0.0832645166635504,ranksums_on_loads
22,taxa1263,0.00260131745335288,ranksums_on_loads
23,taxa1301,4.2403338178521236e-14,ranksums_on_loads
24,taxa1348911,0.2916986621423629,ranksums_on_loads
25,taxa1350,0.20771208572755676,ranksums_on_loads
26,taxa1357,0.07738740878154385,ranksums_on_loads
27,taxa135858,0.45605654025025605,ranksums_on_loads
28,taxa1485,0.03834498260063776,ranksums_on_loads
29,taxa1578,1.9161630161498363e-05,ranksums_on_loads
30,taxa1678,7.411936728088281e-15,ranksums_on_loads
31,taxa1730,0.3366280696624877,ranksums_on_loads
32,taxa189330,0.2720878818677441,ranksums_on_loads
33,taxa191303,0.4385780260809998,ranksums_on_loads
34,taxa207244,0.0461964814457389,ranksums_on_loads
35,taxa216851,4.0801115828869414e-14,ranksums_on_loads
36,taxa2172,0.6278665203619802,ranksums_on_loads
37,taxa239759,0.2281940775230253,ranksums_on_loads
38,taxa239934,0.4567792223685612,ranksums_on_loads
39,taxa244127,0.7830866243736908,ranksums_on_loads
40,taxa283168,0.5248858937911045,ranksums_on_loads
41,taxa292632,0.401779196466309,ranksums_on_loads
42,taxa29465,9.453579201321446e-07,ranksums_on_loads
43,taxa32207,0.8501067391385259,ranksums_on_loads
44,taxa33024,0.2367235706378573,ranksums_on_loads
45,taxa33042,2.7249323202804713e-08,ranksums_on_loads
46,taxa35832,0.018518146226713238,ranksums_on_loads
47,taxa375288,0.938537680187722,ranksums_on_loads
48,taxa397864,1.458050255347517e-16,ranksums_on_loads
49,taxa39948,0.13436107946284045,ranksums_on_loads
50,taxa40544,0.11464489569374828,ranksums_on_loads
51,taxa447020,0.0878414714281491,ranksums_on_loads
52,taxa459786,0.03727902887452858,ranksums_on_loads
53,taxa46255,0.15852551722895514,ranksums_on_loads
54,taxa547,0.949771219363484,ranksums_on_loads
55,taxa561,0.5768096792806785,ranksums_on_loads
56,taxa570,0.061194650198028486,ranksums_on_loads
57,taxa572511,0.32246291473682104,ranksums_on_loads
58,taxa574697,0.14323490752466972,ranksums_on_loads
59,taxa577309,1.0,ranksums_on_loads
60,taxa577310,0.8093930771826063,ranksums_on_loads
61,taxa61170,1.6035651844790163e-08,ranksums_on_loads
62,taxa644652,0.7236736098317631,ranksums_on_loads
63,taxa713,0.6015081344405899,ranksums_on_loads
64,taxa724,0.009045792003317269,ranksums_on_loads
65,taxa816,0.7990022336952962,ranksums_on_loads
66,taxa838,1.358046870033317e-10,ranksums_on_loads
67,taxa841,0.25583491853512186,ranksums_on_loads
68,taxa84111,0.5151811696121633,ranksums_on_loads
69,taxa846,0.041654357952089036,ranksums_on_loads
70,taxa848,0.3173105078629141,ranksums_on_loads
71,taxa872,0.3931534376740029,ranksums_on_loads
72,taxa904,0.35202784617496885,ranksums_on_loads
73,taxa906,0.11979493042591832,ranksums_on_loads
74,taxa946234,0.00012095248901198271,ranksums_on_loads
75,qml_loads_delta,3.2799999999999994,qml_loads_delta
76,taxa100883,-2.492979927046591,logged_relative_abundance_diff
77,taxa100883,0.7870200729534083,qml_logged_loads_diff
78,taxa100883,0.4635944686312472,qml_diff_pvalue
79,taxa100883,0.018616320355647416,mwu_diff_pvalue
80,taxa100883,0.018616320355647416,mwu_logged_pvalue
81,taxa1017280,-2.4707167924791373,logged_relative_abundance_diff
82,taxa1017280,0.809283207520862,qml_logged_loads_diff
83,taxa1017280,0.5402913746074199,qml_diff_pvalue
84,taxa1017280,0.17790959498698244,mwu_diff_pvalue
85,taxa1017280,0.17790959498698244,mwu_logged_pvalue
86,taxa102106,-3.327975414236798,logged_relative_abundance_diff
87,taxa102106,-0.04797541423679874,qml_logged_loads_diff
88,taxa102106,0.45894014335689215,qml_diff_pvalue
89,taxa102106,3.655138770253199e-10,mwu_diff_pvalue
90,taxa102106,3.655138770253199e-10,mwu_logged_pvalue
91,taxa117563,-2.785674645736515,logged_relative_abundance_diff
92,taxa117563,0.49432535426348423,qml_logged_loads_diff
93,taxa117563,0.41131379177625893,qml_diff_pvalue
94,taxa117563,0.01371083007813322,mwu_diff_pvalue
95,taxa117563,0.01371083007813322,mwu_logged_pvalue
96,taxa1253,-6.667869252886298,logged_relative_abundance_diff
97,taxa1253,-3.387869252886299,qml_logged_loads_diff
98,taxa1253,0.312321421676216,qml_diff_pvalue
99,taxa1253,0.06060196971200607,mwu_diff_pvalue
100,taxa1253,0.06060196971200607,mwu_logged_pvalue
101,taxa1263,-1.7119723386171843,logged_relative_abundance_diff
102,taxa1263,1.568027661382815,qml_logged_loads_diff
103,taxa1263,0.00545641328133907,qml_diff_pvalue
104,taxa1263,0.0008787976478667263,mwu_diff_pvalue
105,taxa1263,0.0008787976478667263,mwu_logged_pvalue
106,taxa1301,4.8018039429098325,logged_relative_abundance_diff
107,taxa1301,8.081803942909833,qml_logged_loads_diff
108,taxa1301,1.2014019762341405e-14,qml_diff_pvalue
109,taxa1301,6.3775908490411314e-12,mwu_diff_pvalue
110,taxa1301,6.3775908490411314e-12,mwu_logged_pvalue
111,taxa1348911,-3.91864882193056,logged_relative_abundance_diff
112,taxa1348911,-0.6386488219305608,qml_logged_loads_diff
113,taxa1348911,0.2585954908026854,qml_diff_pvalue
114,taxa1348911,6.561053231539066e-05,mwu_diff_pvalue
115,taxa1348911,6.561053231539066e-05,mwu_logged_pvalue
116,taxa1350,-0.7725979900045352,logged_relative_abundance_diff
117,taxa1350,2.507402009995464,qml_logged_loads_diff
118,taxa1350,0.012836764013844799,qml_diff_pvalue
119,taxa1350,0.3950915849041501,mwu_diff_pvalue
120,taxa1350,0.3950915849041501,mwu_logged_pvalue
121,taxa1357,-5.1694551274719265,logged_relative_abundance_diff
122,taxa1357,-1.8894551274719271,qml_logged_loads_diff
123,taxa1357,0.08529311855194092,qml_diff_pvalue
124,taxa1357,0.00111254966336054,mwu_diff_pvalue
125,taxa1357,0.00111254966336054,mwu_logged_pvalue
126,taxa1485,-1.768674241573688,logged_relative_abundance_diff
127,taxa1485,1.5113257584263113,qml_logged_loads_diff
128,taxa1485,0.04394007777781866,qml_diff_pvalue
129,taxa1485,0.033367466943919316,mwu_diff_pvalue
130,taxa1485,0.033367466943919316,mwu_logged_pvalue
131,taxa1578,4.494872740295628,logged_relative_abundance_diff
132,taxa1578,7.774872740295628,qml_logged_loads_diff
133,taxa1578,0.00013049194944099614,qml_diff_pvalue
134,taxa1578,0.004945041679172191,mwu_diff_pvalue
135,taxa1578,0.004945041679172191,mwu_logged_pvalue
136,taxa1678,-10.325177478195156,logged_relative_abundance_diff
137,taxa1678,-7.045177478195157,qml_logged_loads_diff
138,taxa1678,1.4917912514585773e-15,qml_diff_pvalue
139,taxa1678,1.0478960999334107e-17,mwu_diff_pvalue
140,taxa1678,1.0478960999334107e-17,mwu_logged_pvalue
141,taxa1730,-3.439439285861159,logged_relative_abundance_diff
142,taxa1730,-0.15943928586115952,qml_logged_loads_diff
143,taxa1730,0.30772390223808865,qml_diff_pvalue
144,taxa1730,8.492389038672509e-12,mwu_diff_pvalue
145,taxa1730,8.492389038672509e-12,mwu_logged_pvalue
146,taxa189330,-3.6892908687184987,logged_relative_abundance_diff
147,taxa189330,-0.4092908687184993,qml_logged_loads_diff
148,taxa189330,0.4481066137066707,qml_diff_pvalue
149,taxa189330,1.023761436231844e-12,mwu_diff_pvalue
150,taxa189330,1.023761436231844e-12,mwu_logged_pvalue
151,taxa207244,-4.509177111585329,logged_relative_abundance_diff
152,taxa207244,-1.2291771115853294,qml_logged_loads_diff
153,taxa207244,0.022913850372486614,qml_diff_pvalue
154,taxa207244,1.243443958599521e-09,mwu_diff_pvalue
155,taxa207244,1.243443958599521e-09,mwu_logged_pvalue
156,taxa216851,-0.2980787558452507,logged_relative_abundance_diff
157,taxa216851,2.9819212441547487,qml_logged_loads_diff
158,taxa216851,5.3198673175617075e-09,qml_diff_pvalue
159,taxa216851,0.6309499278964916,mwu_diff_pvalue
160,taxa216851,0.6309499278964916,mwu_logged_pvalue
161,taxa2172,-4.227456272498795,logged_relative_abundance_diff
162,taxa2172,-0.9474562724987958,qml_logged_loads_diff
163,taxa2172,0.646403549318713,qml_diff_pvalue
164,taxa2172,2.691344617382905e-05,mwu_diff_pvalue
165,taxa2172,2.691344617382905e-05,mwu_logged_pvalue
166,taxa239759,-2.8760384753808808,logged_relative_abundance_diff
167,taxa239759,0.4039615246191186,qml_logged_loads_diff
