,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,12,0.08045977011494253,0.13793103448275862
1,taxa1017280,6,4,0.06896551724137931,0.04597701149425287
2,taxa102106,66,76,0.7586206896551724,0.8735632183908046
3,taxa117563,6,5,0.06896551724137931,0.05747126436781609
4,taxa1253,6,3,0.06896551724137931,0.034482758620689655
5,taxa1263,79,83,0.9080459770114943,0.9540229885057471
6,taxa1301,46,54,0.5287356321839081,0.6206896551724138
7,taxa1348911,11,20,0.12643678160919541,0.22988505747126436
8,taxa1350,12,13,0.13793103448275862,0.14942528735632185
9,taxa1357,4,12,0.04597701149425287,0.13793103448275862
10,taxa135858,5,4,0.05747126436781609,0.04597701149425287
11,taxa1485,33,39,0.3793103448275862,0.4482758620689655
12,taxa1578,21,28,0.2413793103448276,0.3218390804597701
13,taxa1678,58,66,0.6666666666666666,0.7586206896551724
14,taxa1730,87,87,1.0,1.0
15,taxa189330,86,86,0.9885057471264368,0.9885057471264368
16,taxa191303,4,5,0.04597701149425287,0.05747126436781609
17,taxa207244,55,42,0.632183908045977,0.4827586206896552
18,taxa216851,86,87,0.9885057471264368,1.0
19,taxa2172,23,42,0.26436781609195403,0.4827586206896552
20,taxa239759,83,81,0.9540229885057471,0.9310344827586207
21,taxa239934,43,46,0.4942528735632184,0.5287356321839081
22,taxa244127,18,10,0.20689655172413793,0.11494252873563218
23,taxa283168,44,42,0.5057471264367817,0.4827586206896552
24,taxa292632,87,87,1.0,1.0
25,taxa29465,32,29,0.367816091954023,0.3333333333333333
26,taxa32207,6,4,0.06896551724137931,0.04597701149425287
27,taxa33024,9,7,0.10344827586206896,0.08045977011494253
28,taxa33042,78,75,0.896551724137931,0.8620689655172413
29,taxa35832,38,45,0.4367816091954023,0.5172413793103449
30,taxa375288,85,86,0.9770114942528736,0.9885057471264368
31,taxa397864,58,56,0.6666666666666666,0.6436781609195402
32,taxa39948,24,12,0.27586206896551724,0.13793103448275862
33,taxa40544,24,25,0.27586206896551724,0.28735632183908044
34,taxa447020,45,41,0.5172413793103449,0.47126436781609193
35,taxa459786,51,61,0.5862068965517241,0.7011494252873564
36,taxa46255,6,10,0.06896551724137931,0.11494252873563218
37,taxa547,13,6,0.14942528735632185,0.06896551724137931
38,taxa561,49,47,0.5632183908045977,0.5402298850574713
39,taxa570,14,11,0.16091954022988506,0.12643678160919541
40,taxa572511,87,87,1.0,1.0
41,taxa574697,3,3,0.034482758620689655,0.034482758620689655
42,taxa577309,3,1,0.034482758620689655,0.011494252873563218
43,taxa577310,26,30,0.2988505747126437,0.3448275862068966
44,taxa61170,31,26,0.3563218390804598,0.2988505747126437
45,taxa644652,7,2,0.08045977011494253,0.022988505747126436
46,taxa713,4,2,0.04597701149425287,0.022988505747126436
47,taxa724,36,33,0.41379310344827586,0.3793103448275862
48,taxa816,85,83,0.9770114942528736,0.9540229885057471
49,taxa838,30,35,0.3448275862068966,0.40229885057471265
50,taxa841,87,87,1.0,1.0
51,taxa84111,21,12,0.2413793103448276,0.13793103448275862
52,taxa846,12,24,0.13793103448275862,0.27586206896551724
53,taxa848,6,5,0.06896551724137931,0.05747126436781609
54,taxa872,21,22,0.2413793103448276,0.25287356321839083
55,taxa904,13,20,0.14942528735632185,0.22988505747126436
56,taxa906,7,4,0.08045977011494253,0.04597701149425287
57,taxa946234,12,12,0.13793103448275862,0.13793103448275862
