item,value,type
MicrobiotaLoads_ori,-0.0030373707778537096,MicrobiotaLoadsFoldChange_ori
taxa100883,-0.8200193846922321,TaxaFoldChange
taxa40544,-4.551646530137461,TaxaFoldChange
taxa397864,6.5688899887883,TaxaFoldChange
taxa577309,1.0044743593855523,TaxaFoldChange
taxa207244,-2.5125866678434505,TaxaFoldChange
taxa84111,8.911327256352756,TaxaFoldChange
taxa32207,-7.280925871516353,TaxaFoldChange
taxa1301,0.6649614331104985,TaxaFoldChange
taxa904,2.1579937258158117,TaxaFoldChange
taxa1253,9.701206321434476,TaxaFoldChange
taxa35832,0.33523934250830223,TaxaFoldChange
changedTaxaCount,12.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,1.3140052465558725,MicrobiotaLoadsFoldChange
taxa100883,0.5637028616507731,ranksums_on_loads
taxa1017280,1.0,ranksums_on_loads
taxa102106,0.1437787514528961,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,0.3173105078629141,ranksums_on_loads
taxa1263,0.5103424019846924,ranksums_on_loads
taxa1301,0.23859282931643555,ranksums_on_loads
taxa1348911,0.8311704095417624,ranksums_on_loads
taxa1350,0.15729920705028516,ranksums_on_loads
taxa1357,1.0,ranksums_on_loads
taxa135858,0.3173105078629141,ranksums_on_loads
taxa1485,0.6441672226837103,ranksums_on_loads
taxa1578,0.391365938307552,ranksums_on_loads
taxa1678,0.04175845240122129,ranksums_on_loads
taxa1730,0.6802592582245108,ranksums_on_loads
taxa189330,0.5873211367261666,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,9.289240760829151e-05,ranksums_on_loads
taxa216851,0.07497397455278873,ranksums_on_loads
taxa2172,0.04864379368009331,ranksums_on_loads
taxa239759,0.32779696690993754,ranksums_on_loads
taxa239934,0.3515492259117501,ranksums_on_loads
taxa244127,0.5838824207703652,ranksums_on_loads
taxa283168,0.45016041088680303,ranksums_on_loads
taxa292632,0.8948371540699388,ranksums_on_loads
taxa29465,0.3173105078629141,ranksums_on_loads
taxa32207,0.0832645166635504,ranksums_on_loads
taxa33024,0.22067136191984693,ranksums_on_loads
taxa33042,0.8256632741364502,ranksums_on_loads
taxa35832,0.016638678549945704,ranksums_on_loads
taxa375288,0.6094930024767218,ranksums_on_loads
