,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,13,6,0.23214285714285715,0.10714285714285714
1,taxa1017280,4,6,0.07142857142857142,0.10714285714285714
2,taxa102106,42,50,0.75,0.8928571428571429
3,taxa117563,5,6,0.08928571428571429,0.10714285714285714
4,taxa1253,2,2,0.03571428571428571,0.03571428571428571
5,taxa1263,51,51,0.9107142857142857,0.9107142857142857
6,taxa1301,35,30,0.625,0.5357142857142857
7,taxa1348911,9,8,0.16071428571428573,0.14285714285714285
8,taxa1350,10,5,0.17857142857142858,0.08928571428571429
9,taxa1357,7,7,0.125,0.125
10,taxa135858,4,2,0.07142857142857142,0.03571428571428571
11,taxa1485,27,25,0.48214285714285715,0.44642857142857145
12,taxa1578,22,16,0.39285714285714285,0.2857142857142857
13,taxa1678,44,40,0.7857142857142857,0.7142857142857143
14,taxa1730,56,56,1.0,1.0
15,taxa189330,55,55,0.9821428571428571,0.9821428571428571
16,taxa191303,4,3,0.07142857142857142,0.05357142857142857
17,taxa207244,31,27,0.5535714285714286,0.48214285714285715
18,taxa216851,56,55,1.0,0.9821428571428571
19,taxa2172,23,23,0.4107142857142857,0.4107142857142857
20,taxa239759,53,54,0.9464285714285714,0.9642857142857143
21,taxa239934,28,29,0.5,0.5178571428571429
22,taxa244127,15,11,0.26785714285714285,0.19642857142857142
23,taxa283168,38,24,0.6785714285714286,0.42857142857142855
24,taxa292632,56,56,1.0,1.0
25,taxa29465,24,19,0.42857142857142855,0.3392857142857143
26,taxa32207,3,4,0.05357142857142857,0.07142857142857142
27,taxa33024,6,3,0.10714285714285714,0.05357142857142857
28,taxa33042,47,48,0.8392857142857143,0.8571428571428571
29,taxa35832,31,28,0.5535714285714286,0.5
30,taxa375288,54,55,0.9642857142857143,0.9821428571428571
31,taxa397864,34,35,0.6071428571428571,0.625
32,taxa39948,8,7,0.14285714285714285,0.125
33,taxa40544,20,12,0.35714285714285715,0.21428571428571427
34,taxa447020,27,27,0.48214285714285715,0.48214285714285715
35,taxa459786,38,41,0.6785714285714286,0.7321428571428571
36,taxa46255,8,5,0.14285714285714285,0.08928571428571429
37,taxa547,7,8,0.125,0.14285714285714285
38,taxa561,35,35,0.625,0.625
39,taxa570,11,11,0.19642857142857142,0.19642857142857142
40,taxa572511,56,56,1.0,1.0
41,taxa574697,4,3,0.07142857142857142,0.05357142857142857
42,taxa577309,5,2,0.08928571428571429,0.03571428571428571
43,taxa577310,20,22,0.35714285714285715,0.39285714285714285
44,taxa61170,26,12,0.4642857142857143,0.21428571428571427
45,taxa644652,4,1,0.07142857142857142,0.017857142857142856
46,taxa713,2,3,0.03571428571428571,0.05357142857142857
47,taxa724,20,25,0.35714285714285715,0.44642857142857145
48,taxa816,54,55,0.9642857142857143,0.9821428571428571
49,taxa838,26,21,0.4642857142857143,0.375
50,taxa841,56,56,1.0,1.0
51,taxa84111,12,10,0.21428571428571427,0.17857142857142858
52,taxa846,17,12,0.30357142857142855,0.21428571428571427
53,taxa848,7,7,0.125,0.125
54,taxa872,16,14,0.2857142857142857,0.25
55,taxa904,10,14,0.17857142857142858,0.25
56,taxa906,5,4,0.08928571428571429,0.07142857142857142
57,taxa946234,9,10,0.16071428571428573,0.17857142857142858
