"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa1017280",-3.99134482190014,0,Inf,0,0,TRUE
"3","taxa102106",-1.9739276253952,2.69376506831531,-0.732776457981801,0.463694782170416,1,FALSE
"4","taxa1263",-2.13756101396426,2.11859380983383,-1.00895273272413,0.312997303454884,1,FALSE
"5","taxa1301",3.3450147465733,3.03254008703092,1.10304057014076,0.270009547275588,1,FALSE
"6","taxa1348911",3.15976196345749,0,Inf,0,0,TRUE
"7","taxa1350",0,0,Inf,0,0,TRUE
"8","taxa1485",-4.57172754640457,2.59706997504123,-1.76034053388646,0.0783500854275023,1,FALSE
"9","taxa1578",1.27339328387681,2.56246378293708,0.496940987949207,0.619230666318746,1,FALSE
"10","taxa1678",-2.60271456155906,2.3851785266723,-1.09120325059703,0.275183457887976,1,FALSE
"11","taxa1730",-0.168077111318148,1.14316941743933,-0.147027298626162,0.883110473279023,1,FALSE
"12","taxa189330",1.17762749669295,1.54926379930858,0.760120708441337,0.447182435340347,1,FALSE
"13","taxa207244",-4.48009576859302,2.45579229926045,-1.82429750673222,0.0681071071597411,1,FALSE
"14","taxa216851",7.51962739993623,1.1499594026365,6.53903727618214,6.19160932288796e-11,2.10514716978191e-09,TRUE
"15","taxa2172",-5.00609763870084,2.76858733819665,-1.80817761088282,0.0705788620405961,1,FALSE
"16","taxa239759",-7.21947272765085,1.21676776624926,-5.93332016832201,2.96869132360839e-09,1.00935505002685e-07,TRUE
"17","taxa239934",-0.351346048863258,3.76179865758462,-0.0933984194382297,0.925587046136302,1,FALSE
"18","taxa244127",-1.32988105776157,2.28746396510027,-0.581377926844534,0.56098577071466,1,FALSE
"19","taxa283168",1.21552239857277,3.06004155757482,0.39722414735312,0.691202176920502,1,FALSE
"20","taxa292632",0.279417374410585,1.03776610066967,0.269248893590066,0.787738157327803,1,FALSE
"21","taxa29465",-1.29174647983772,2.35215160413198,-0.549176540138204,0.58288430243108,1,FALSE
"22","taxa33042",2.9737125337779,2.60176994309645,1.14295752461449,0.253056226898314,1,FALSE
"23","taxa35832",0.403204130453924,3.04866667813745,0.132255891844581,0.894781894039291,1,FALSE
"24","taxa375288",-0.816328544246399,0.975384624808759,-0.836929887434359,0.402631979454673,1,FALSE
"25","taxa397864",-5.48352838045182,2.7817385750855,-1.97125942371608,0.0486942100067895,1,FALSE
"26","taxa39948",6.37274156458787,0,Inf,0,0,TRUE
"27","taxa40544",0.969565193601811,3.11700502581262,0.311056666759477,0.755757542998109,1,FALSE
"28","taxa447020",1.84050065919432,2.94125940867013,0.625752578561742,0.531477240470087,1,FALSE
"29","taxa459786",-0.0269064554532132,2.87705725267037,-0.00935207508583285,0.992538232447029,1,FALSE
"30","taxa547",2.03536781728539,0,Inf,0,0,TRUE
"31","taxa561",3.38034435863039,3.3710349290616,1.00276159392136,0.315975903462383,1,FALSE
"32","taxa570",6.48149338052754,0,Inf,0,0,TRUE
"33","taxa572511",0.598750563137646,1.05004171044814,0.570215980165311,0.568531218859952,1,FALSE
"34","taxa577310",2.65632518835547,2.69606436882775,0.985260299816376,0.324496228078968,1,FALSE
"35","taxa61170",-0.341321600181778,2.68747024010665,-0.127004792495203,0.898936605406431,1,FALSE
"36","taxa644652",3.80907394129781,0,Inf,0,0,TRUE
"37","taxa724",-0.13707972614733,2.49989088018689,-0.0548342838616546,0.956270486908526,1,FALSE
"38","taxa816",2.6086467756467,1.69965208381799,1.53481221273638,0.124829962029573,1,FALSE
"39","taxa838",2.86976081101449,3.58226758580266,0.801101744154458,0.423072746574912,1,FALSE
"40","taxa841",6.38885185268279,1.12568169216346,5.67554033894254,1.38251558528299e-08,4.70055298996216e-07,TRUE
"41","taxa84111",1.21239197916061,2.22298004055732,0.545390402541198,0.585485039845461,1,FALSE
"42","taxa846",-0.197209606388538,2.34276009503647,-0.0841783189010087,0.932914656006394,1,FALSE
"43","taxa872",-6.43121133750697,0,Inf,0,0,TRUE
"44","taxa904",4.82344220207107,0,Inf,0,0,TRUE
"45","taxa946234",2.65320316647206,0,Inf,0,0,TRUE
