"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.90215897917329,2.00573698613585,-0.449789272177376,0.652862393902873,1,FALSE
"2","taxa1263",-0.800456921527203,1.77472046184429,-0.451032677391553,0.651965997608329,1,FALSE
"3","taxa1301",-0.293636981701024,2.60439619660681,-0.112746663538979,0.910231404929262,1,FALSE
"4","taxa1485",-3.1274356227168,2.48256500355136,-1.25975981222765,0.207756021249982,1,FALSE
"5","taxa1578",-5.08105451283393,2.37187359669117,-2.14221133871642,0.0321764794969134,1,FALSE
"6","taxa1678",-3.46166082615361,2.37507576698415,-1.45749490364646,0.144979817132511,1,FALSE
"7","taxa1730",0.644787219654084,0.914570176679448,0.705016669136456,0.480799862718241,1,FALSE
"8","taxa189330",-0.921738180481615,1.39525919911434,-0.660621468087578,0.508855097918549,1,FALSE
"9","taxa207244",-0.979721833083783,2.48020047939593,-0.395017193659442,0.692830198998546,1,FALSE
"10","taxa216851",0.837358528638358,0.873617148361903,0.958495984434907,0.337812715388742,1,FALSE
"11","taxa2172",-1.95953854654174,2.85421486109771,-0.686542058640994,0.492371351777208,1,FALSE
"12","taxa239759",-1.41274767565427,2.10609480454345,-0.670790162250326,0.502354215444018,1,FALSE
"13","taxa239934",1.08153369774795,2.94239339050115,0.367569374387338,0.713194354200121,1,FALSE
"14","taxa244127",-3.49794402581999,0,Inf,0,0,TRUE
"15","taxa283168",0.344445857540133,2.55611534638,0.134753644051291,0.89280665812673,1,FALSE
"16","taxa292632",-0.011605938284994,0.840545846724584,-0.0138076207624126,0.988983462624555,1,FALSE
"17","taxa29465",0.558112253670422,2.43381227671768,0.229316064763676,0.818623268256807,1,FALSE
"18","taxa33042",-0.777116383529108,1.63252976586769,-0.47601973316307,0.634060319552349,1,FALSE
"19","taxa35832",1.90919371252851,2.25872563827374,0.84525259738391,0.397969821222711,1,FALSE
"20","taxa375288",0.195013999707943,0.925895497416347,0.210622041312564,0.833182211635222,1,FALSE
"21","taxa397864",-2.0841484243808,2.69235267751824,-0.774099337647669,0.438872049147695,1,FALSE
"22","taxa39948",5.21573237357333,0,Inf,0,0,TRUE
"23","taxa40544",1.63220857943405,2.49963542980311,0.65297865439626,0.51377003977046,1,FALSE
"24","taxa447020",-1.67021604862211,2.35342123288812,-0.709697025454479,0.477892037134006,1,FALSE
"25","taxa459786",0.321968435583891,2.36894423169235,0.135912205646935,0.891890686303915,1,FALSE
"26","taxa561",-0.33905719048636,2.75613823137003,-0.123018935199712,0.902092103735164,1,FALSE
"27","taxa570",0.722534286071723,2.07037190798407,0.348987678631738,0.727098559768192,1,FALSE
"28","taxa572511",0.373382287932184,0.807266097189831,0.462526903126445,0.643703514160185,1,FALSE
"29","taxa577310",0.859822478690935,2.14739632790704,0.400402323277213,0.688860213330446,1,FALSE
"30","taxa61170",-4.83604887576915,0,Inf,0,0,TRUE
"31","taxa724",2.24623335372256,2.55400178670722,0.879495607800079,0.379132613541635,1,FALSE
"32","taxa816",-1.299461657456,1.72663194188644,-0.752599106927364,0.451690854468814,1,FALSE
"33","taxa838",-1.31562086157438,2.91866250638149,-0.450761559001032,0.652161409604416,1,FALSE
"34","taxa841",-0.165923704820134,0.860204379826941,-0.192888700303427,0.847046134705358,1,FALSE
"35","taxa84111",1.65283133035978,2.02149127028309,0.817629714586059,0.413568654954848,1,FALSE
"36","taxa846",-2.06872462017412,1.90221764745795,-1.08753308168425,0.27680128658176,1,FALSE
"37","taxa872",0.946842260995505,1.94853443836623,0.485925340785557,0.627020100835667,1,FALSE
"38","taxa904",0.635537630365783,2.25371312830941,0.281995797239076,0.77794673290254,1,FALSE
