item,value,type
0,MicrobiotaLoads_ori,-0.08419863119591042,MicrobiotaLoadsFoldChange_ori
1,taxa1357,8.36839484832256,TaxaFoldChange
2,taxa40544,-2.2170855661198434,TaxaFoldChange
3,taxa35832,5.505728174818604,TaxaFoldChange
4,taxa216851,-2.318068235715496,TaxaFoldChange
5,taxa191303,-3.59486254718246,TaxaFoldChange
6,taxa838,-1.5714625582750619,TaxaFoldChange
7,taxa547,5.6736618670708525,TaxaFoldChange
8,taxa872,5.68315491428538,TaxaFoldChange
9,taxa906,-7.225540014427352,TaxaFoldChange
10,taxa946234,-9.767740657374643,TaxaFoldChange
11,taxa292632,9.883449012331546,TaxaFoldChange
12,taxa1350,-2.7723960971742345,TaxaFoldChange
13,taxa561,-6.688113442639517,TaxaFoldChange
14,taxa713,0.6195598224258969,TaxaFoldChange
15,taxa904,6.23079993392966,TaxaFoldChange
16,taxa577310,-6.874169151868335,TaxaFoldChange
17,taxa46255,-8.849515211796993,TaxaFoldChange
18,taxa570,-3.9003267009769127,TaxaFoldChange
19,taxa84111,-4.615318447083399,TaxaFoldChange
20,taxa135858,-6.9750942633591615,TaxaFoldChange
21,taxa1263,-8.302492800590715,TaxaFoldChange
22,taxa29465,9.828554312377793,TaxaFoldChange
23,taxa61170,-6.99649006807332,TaxaFoldChange
24,taxa189330,-1.8183122044172289,TaxaFoldChange
25,taxa2172,-7.3551475689801915,TaxaFoldChange
26,taxa459786,-1.2612179312332916,TaxaFoldChange
27,taxa846,4.2395610058944975,TaxaFoldChange
28,taxa644652,-7.188417063945924,TaxaFoldChange
29,taxa577309,6.037666739879057,TaxaFoldChange
30,taxa33024,-6.951128688489858,TaxaFoldChange
31,taxa574697,-8.699603327861372,TaxaFoldChange
32,taxa724,-4.829193568862045,TaxaFoldChange
33,taxa375288,-7.108468027856974,TaxaFoldChange
34,taxa1678,-1.8692186859178952,TaxaFoldChange
35,taxa848,1.4532234192932043,TaxaFoldChange
36,taxa117563,-1.4346350567669912,TaxaFoldChange
