"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.811772031300048,1.42604319444477,-0.56924785620965,0.569187947907045,1,FALSE
"2","taxa1263",0.0875470818654343,1.14868248289252,0.07621521453429,0.939247878448319,1,FALSE
"3","taxa1301",-1.20408931052437,1.63770527585432,-0.735229548488967,0.462199706249994,1,FALSE
"4","taxa1348911",-0.835679859983913,1.16742100655555,-0.71583418089209,0.474093743873812,1,FALSE
"5","taxa1350",0.368556518570377,1.29970051031794,0.283570342278483,0.776739667910347,1,FALSE
"6","taxa1485",-4.46754918721348,1.56653404040994,-2.85186856587195,0.00434630675901246,0.156467043324449,FALSE
"7","taxa1578",1.8240263801844,1.62565952667829,1.12202238553077,0.261852922053907,1,FALSE
"8","taxa1678",-2.50778648764748,1.45910270275032,-1.71871828002269,0.0856656818336065,1,FALSE
"9","taxa1730",0.139141245392558,0.658074225817684,0.211437008066483,0.832546281179863,1,FALSE
"10","taxa189330",-3.59855642895129,0.78182254649311,-4.6027790386613,4.16890457119282e-06,0.000150080564562941,TRUE
"11","taxa207244",1.77129136686734,1.65821398960256,1.06819227070439,0.285433790605199,1,FALSE
"12","taxa216851",-2.83347604470575,0.598788466140564,-4.73201506864128,2.22301905941526e-06,8.00286861389492e-05,TRUE
"13","taxa2172",0.347172962660715,1.70304534957827,0.203854209018383,0.838467429508684,1,FALSE
"14","taxa239759",0.062790525839997,0.975518195703482,0.0643663297276751,0.948678539396349,1,FALSE
"15","taxa239934",2.01007121402795,2.11159955882501,0.951918750705952,0.341138189264474,1,FALSE
"16","taxa244127",-3.47800353669201,0,Inf,0,0,TRUE
"17","taxa283168",1.18534657876528,1.9360586696267,0.612247240933992,0.54037419030246,1,FALSE
"18","taxa292632",-0.244940765253393,0.622028677373256,-0.393777287387689,0.693745474459363,1,FALSE
"19","taxa29465",-4.28391348712446,1.3907995072735,-3.08018047513014,0.00206875196808193,0.0744750708509496,FALSE
"20","taxa33042",-3.16255152151961,1.14240259854736,-2.76833362033753,0.00563437460627344,0.202837485825844,FALSE
"21","taxa35832",-2.31712940558021,1.60396027149738,-1.44463017367447,0.148561792696889,1,FALSE
"22","taxa375288",4.82140629175059,0.637890843930031,7.55835632009705,4.08194570617861e-14,1.4695004542243e-12,TRUE
"23","taxa397864",0.628174199989845,1.78964990452231,0.351003958038103,0.72558537901061,1,FALSE
"24","taxa39948",-5.16015324049412,0,Inf,0,0,TRUE
"25","taxa40544",2.02320531384411,1.65875440783673,1.21971360213757,0.222573463374412,1,FALSE
"26","taxa447020",5.51717019277481,1.58949081155071,3.47102993781528,0.000518466192325277,0.01866478292371,TRUE
"27","taxa459786",-7.93423158814549,1.3449276224235,-5.89937440190897,3.64882407451708e-09,1.31357666682615e-07,TRUE
"28","taxa561",-2.59907336075256,1.77477175401807,-1.46445499533575,0.143069671123465,1,FALSE
"29","taxa572511",0.711458631096423,0.570351361555872,1.24740410745338,0.212249361242532,1,FALSE
"30","taxa577310",-0.340480217352947,1.80623544538546,-0.188502677335228,0.850482616929065,1,FALSE
"31","taxa61170",-1.36623079536624,1.46088433145026,-0.935208055801342,0.349681087746754,1,FALSE
"32","taxa724",-1.83475930350559,1.60021416952285,-1.14657108932654,0.25155893077503,1,FALSE
"33","taxa816",3.98193016786411,0.964036121125423,4.13047818500367,3.62009447700644e-05,0.00130323401172232,TRUE
"34","taxa838",-0.975881193969432,1.57486990577582,-0.619658290751762,0.535482781173889,1,FALSE
"35","taxa841",-1.0119782651557,0.588709658731127,-1.71897683373645,0.0856185902801198,1,FALSE
"36","taxa84111",-0.551348948776612,1.34134806082205,-0.411040925827049,0.681042525589929,1,FALSE
"37","taxa846",0.0166652010778385,1.54015226763831,0.0108204892646057,0.991366667145168,1,FALSE
"38","taxa872",-1.7745892886466,1.34010104398658,-1.32422051054262,0.18542982093795,1,FALSE
"39","taxa904",3.4932690963952,0,Inf,0,0,TRUE
"40","taxa946234",-3.26647886637048,0,Inf,0,0,TRUE
