,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,13,8,0.14444444444444443,0.08888888888888889,-10.385571385053106,-10.481646623484034,0.0960752384309263,-1.2806118179764856,1.3862455590794607,0
1,taxa1017280,5,6,0.05555555555555555,0.06666666666666667,-13.595424199630935,-13.191798950127827,-0.40362524950310796,-2.1048099233065063,1.4385938967808252,1
2,taxa102106,72,73,0.8,0.8111111111111111,-11.506056712785227,-7.693606713478947,-3.812449999306281,-4.382844745828086,-3.2736142652841336,2
3,taxa117563,5,7,0.05555555555555555,0.07777777777777778,-12.66296343245861,-14.389460002660273,1.7264965702016613,0.35696271223184245,3.147164466047577,3
4,taxa1253,4,6,0.044444444444444446,0.06666666666666667,-8.637290582164082,-7.108826615094401,-1.5284639670696798,-3.3604421267114044,0.21193662119957005,4
5,taxa1263,82,85,0.9111111111111111,0.9444444444444444,-15.170781377242738,-5.784791984965834,-9.385989392276906,-9.921110208133538,-8.858463765858515,5
6,taxa1301,53,47,0.5888888888888889,0.5222222222222223,-10.227047791405452,-9.769032129388133,-0.458015662017318,-1.086131410392101,0.19946617981525236,6
7,taxa1348911,20,12,0.2222222222222222,0.13333333333333333,-10.120397640878013,-10.465054618093113,0.3446569772150993,-0.316067514193479,1.0460573529202142,7
8,taxa1350,16,13,0.17777777777777778,0.14444444444444443,-9.42810535802649,-7.463077614939,-1.9650277430874912,-3.3840089784722425,-0.7399346878785162,8
9,taxa1357,12,10,0.13333333333333333,0.1111111111111111,-11.86537416157655,-9.972975901553882,-1.8923982600226663,-2.7469149108222712,-1.1359723663095158,9
10,taxa135858,4,4,0.044444444444444446,0.044444444444444446,-10.012811727083319,-8.516969844216783,-1.4958418828665376,-3.199877126260673,0.17487051069636728,10
11,taxa1485,41,37,0.45555555555555555,0.4111111111111111,-9.156713505146596,-9.585895533162123,0.4291820280155261,-0.5412666380683134,1.3775363891352934,11
12,taxa1578,28,24,0.3111111111111111,0.26666666666666666,-9.353779550873904,-8.558877320769065,-0.7949022301048384,-1.8872499037728885,0.2837267212262854,12
13,taxa1678,62,67,0.6888888888888889,0.7444444444444445,-15.316031373792026,-7.340321411935421,-7.975709961856604,-8.875967153885476,-7.188936017550345,13
14,taxa1730,90,90,1.0,1.0,-4.270699046476837,-3.9638522469037425,-0.30684679957309513,-0.8337156779172153,0.2315977361195802,14
15,taxa189330,90,89,1.0,0.9888888888888889,-7.715999931574767,-7.256678350047516,-0.45932158152724895,-0.9212283771373279,-0.015082094252483793,15
16,taxa191303,4,7,0.044444444444444446,0.07777777777777778,-11.863925892080884,-10.997511123215727,-0.8664147688651586,-2.159896308384748,0.5495431499856105,16
17,taxa207244,50,49,0.5555555555555556,0.5444444444444444,-11.36241641622392,-10.272953714830848,-1.0894627013930738,-1.770165214603799,-0.33959408544011227,17
18,taxa216851,89,90,0.9888888888888889,1.0,-3.426350414174085,-4.969087704304487,1.5427372901304006,1.2224785393716382,1.8538763008070265,18
19,taxa2172,31,35,0.34444444444444444,0.3888888888888889,-5.908119621021188,-5.538284087436761,-0.3698355335844271,-1.5698473657261707,0.6696645529325272,19
20,taxa239759,84,88,0.9333333333333333,0.9777777777777777,-4.84724368280695,-4.615280341095364,-0.23196334171158606,-0.7715113001091206,0.29347110506065394,20
21,taxa239934,44,50,0.4888888888888889,0.5555555555555556,-5.840803871247593,-5.759456556287827,-0.08134731495976623,-0.7477631853115243,0.6159941077740017,21
22,taxa244127,18,15,0.2,0.16666666666666666,-11.851684219598916,-11.632035359744226,-0.21964885985468885,-1.2762010440913438,0.94096190598656,22
23,taxa283168,43,43,0.4777777777777778,0.4777777777777778,-11.711823056633857,-7.197334107347622,-4.514488949286235,-5.098340486306336,-3.84795933542194,23
24,taxa292632,90,90,1.0,1.0,-4.824375645509138,-4.559404048092119,-0.26497159741701853,-0.7458241225753582,0.2008362602724989,24
25,taxa29465,34,31,0.37777777777777777,0.34444444444444444,-11.028917373457848,-11.076512890892172,0.04759551743432435,-0.9766698357528973,1.0556682357509763,25
26,taxa32207,4,6,0.044444444444444446,0.06666666666666667,-13.302609456092439,-13.291193277357808,-0.011416178734633355,-1.9262545257048702,2.081014383823298,26
27,taxa33024,10,6,0.1111111111111111,0.06666666666666667,-12.499917418643971,-4.057551616882297,-8.442365801761673,-9.92465393878037,-6.996895254554357,27
28,taxa33042,78,81,0.8666666666666667,0.9,-7.105088532313329,-6.694873683835867,-0.4102148484774617,-1.094059478823544,0.2296547393586171,28
29,taxa35832,47,37,0.5222222222222223,0.4111111111111111,-9.597700239445068,-9.561806148948552,-0.035894090496515554,-0.7119818193992391,0.6061964722613793,29
30,taxa375288,88,88,0.9777777777777777,0.9777777777777777,-6.452301656999105,-5.794069268371584,-0.6582323886275216,-1.1957101755079669,-0.15657117659566278,30
31,taxa397864,58,61,0.6444444444444445,0.6777777777777778,-5.766284095125677,-5.203249251436113,-0.5630348436895648,-1.0241297760008876,-0.1366572466568969,31
32,taxa39948,17,19,0.18888888888888888,0.2111111111111111,-5.6450260119800255,-5.1553542360632125,-0.4896717759168121,-1.8076655743949246,0.8195899585997531,32
33,taxa40544,26,24,0.28888888888888886,0.26666666666666666,-7.8493908704535444,-7.2482400900961155,-0.6011507803574286,-1.45323778297655,0.30787422853194396,33
34,taxa447020,46,43,0.5111111111111111,0.4777777777777778,-2.292703959240974,-10.54401305605823,8.251309096817254,7.726183622322285,8.74797735972532,34
35,taxa459786,58,58,0.6444444444444445,0.6444444444444445,-9.376383588067728,-9.384407548770245,0.008023960702516167,-0.5993292665235055,0.6111195419601673,35
36,taxa46255,12,8,0.13333333333333333,0.08888888888888889,-10.299865119916896,-8.691037354487758,-1.6088277654291387,-4.004825891753093,0.17008394812232944,36
37,taxa547,11,10,0.12222222222222222,0.1111111111111111,-10.205015332846179,-10.148025875111788,-0.05698945773438973,-1.1718530791710686,1.0861524484759242,37
38,taxa561,47,49,0.5222222222222223,0.5444444444444444,-8.78266282528893,-8.237577758321807,-0.5450850669671226,-1.282554997969764,0.22123891866384712,38
39,taxa570,14,14,0.15555555555555556,0.15555555555555556,-10.105400679800026,-9.49348388415933,-0.6119167956406975,-2.2874626160438036,1.069029215230356,39
40,taxa572511,90,90,1.0,1.0,-7.1039941314658845,-6.525114856863836,-0.5788792746020489,-0.9261179897967882,-0.18245161484468025,40
41,taxa577310,35,26,0.3888888888888889,0.28888888888888886,-11.885736742488982,-11.269474901163326,-0.6162618413256542,-1.5708879503066848,0.38083202281292766,41
42,taxa61170,36,23,0.4,0.25555555555555554,-11.65749430382855,-10.723368931928905,-0.9341253718996475,-1.6503399270063581,-0.25741169166103695,42
43,taxa724,37,35,0.4111111111111111,0.3888888888888889,-9.811952788309572,-9.1796935679421,-0.6322592203674734,-1.3793200696808254,0.18200805292267075,43
44,taxa816,87,88,0.9666666666666667,0.9777777777777777,-2.3877394499874893,-2.2336183566578165,-0.1541210933296729,-0.5647959113365673,0.25681098025226295,44
45,taxa838,40,31,0.4444444444444444,0.34444444444444444,-5.915733790055104,-6.0240142733497635,0.10828048329465764,-1.21385615715018,1.2266799779611222,45
46,taxa841,90,90,1.0,1.0,-6.181476069334707,-6.274565858760355,0.09308978942564727,-0.3224412599836355,0.4604201440089662,46
47,taxa84111,18,19,0.2,0.2111111111111111,-12.106642545250004,-11.716696459973884,-0.38994608527612173,-1.1509260354339337,0.32589066211913403,47
48,taxa846,23,16,0.25555555555555554,0.17777777777777778,-11.321433555851982,-10.685242530008148,-0.6361910258438356,-1.7034928009946773,0.501829268642332,48
49,taxa848,9,5,0.1,0.05555555555555555,-11.707118781428232,-8.804923123306668,-2.9021956581215624,-5.135251535266517,-0.2823439819775281,49
