,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,4,0.19642857142857142,0.07142857142857142
1,taxa1017280,0,4,0.0,0.07142857142857142
2,taxa102106,41,45,0.7321428571428571,0.8035714285714286
3,taxa117563,5,7,0.08928571428571429,0.125
4,taxa1253,4,0,0.07142857142857142,0.0
5,taxa1263,50,52,0.8928571428571429,0.9285714285714286
6,taxa1301,31,36,0.5535714285714286,0.6428571428571429
7,taxa1348911,11,10,0.19642857142857142,0.17857142857142858
8,taxa1350,12,7,0.21428571428571427,0.125
9,taxa1357,6,6,0.10714285714285714,0.10714285714285714
10,taxa135858,6,0,0.10714285714285714,0.0
11,taxa1485,24,34,0.42857142857142855,0.6071428571428571
12,taxa1578,15,17,0.26785714285714285,0.30357142857142855
13,taxa1678,40,43,0.7142857142857143,0.7678571428571429
14,taxa1730,56,56,1.0,1.0
15,taxa189330,56,54,1.0,0.9642857142857143
16,taxa191303,3,3,0.05357142857142857,0.05357142857142857
17,taxa207244,31,35,0.5535714285714286,0.625
18,taxa216851,56,55,1.0,0.9821428571428571
19,taxa2172,15,23,0.26785714285714285,0.4107142857142857
20,taxa239759,53,53,0.9464285714285714,0.9464285714285714
21,taxa239934,21,34,0.375,0.6071428571428571
22,taxa244127,14,8,0.25,0.14285714285714285
23,taxa283168,29,28,0.5178571428571429,0.5
24,taxa292632,56,56,1.0,1.0
25,taxa29465,23,24,0.4107142857142857,0.42857142857142855
26,taxa32207,4,6,0.07142857142857142,0.10714285714285714
27,taxa33024,6,3,0.10714285714285714,0.05357142857142857
28,taxa33042,46,49,0.8214285714285714,0.875
29,taxa35832,23,26,0.4107142857142857,0.4642857142857143
30,taxa375288,55,56,0.9821428571428571,1.0
31,taxa397864,35,43,0.625,0.7678571428571429
32,taxa39948,13,10,0.23214285714285715,0.17857142857142858
33,taxa40544,18,16,0.32142857142857145,0.2857142857142857
34,taxa447020,32,32,0.5714285714285714,0.5714285714285714
35,taxa459786,32,39,0.5714285714285714,0.6964285714285714
36,taxa46255,8,5,0.14285714285714285,0.08928571428571429
37,taxa547,6,7,0.10714285714285714,0.125
38,taxa561,32,31,0.5714285714285714,0.5535714285714286
39,taxa570,10,9,0.17857142857142858,0.16071428571428573
40,taxa572511,56,56,1.0,1.0
41,taxa574697,2,6,0.03571428571428571,0.10714285714285714
42,taxa577309,6,1,0.10714285714285714,0.017857142857142856
43,taxa577310,18,21,0.32142857142857145,0.375
44,taxa61170,23,21,0.4107142857142857,0.375
45,taxa644652,3,1,0.05357142857142857,0.017857142857142856
46,taxa713,2,4,0.03571428571428571,0.07142857142857142
47,taxa724,21,27,0.375,0.48214285714285715
48,taxa816,53,56,0.9464285714285714,1.0
49,taxa838,23,23,0.4107142857142857,0.4107142857142857
50,taxa841,56,56,1.0,1.0
51,taxa84111,16,10,0.2857142857142857,0.17857142857142858
52,taxa846,12,15,0.21428571428571427,0.26785714285714285
53,taxa848,4,7,0.07142857142857142,0.125
54,taxa872,9,22,0.16071428571428573,0.39285714285714285
55,taxa904,8,13,0.14285714285714285,0.23214285714285715
56,taxa906,2,6,0.03571428571428571,0.10714285714285714
57,taxa946234,8,10,0.14285714285714285,0.17857142857142858
