,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,5,0.17543859649122806,0.08771929824561403,-15.267435929401199,-10.732620459055825,-4.534815470345376,-5.599810654057584,-3.4083555352036465,0
1,taxa102106,45,43,0.7894736842105263,0.7543859649122807,-21.345056224098467,-7.951978348778984,-13.393077875319486,-14.124998461230915,-12.645243740278401,1
2,taxa1263,52,53,0.9122807017543859,0.9298245614035088,-11.906670152924924,-5.78244179400797,-6.1242283589169535,-7.101966230712698,-5.130768945075264,2
3,taxa1301,40,35,0.7017543859649122,0.6140350877192983,-10.262140079425029,-9.454243730253046,-0.8078963491719833,-1.636152992917853,0.05420307681087353,3
4,taxa1348911,7,11,0.12280701754385964,0.19298245614035087,-16.488154738395956,-10.253007073543323,-6.2351476648526365,-7.099730983177128,-5.398476444064806,4
5,taxa1350,9,11,0.15789473684210525,0.19298245614035087,-20.36658904427195,-8.570148234250784,-11.796440810021165,-14.884191319571446,-9.010208307188101,5
6,taxa1357,4,4,0.07017543859649122,0.07017543859649122,-16.594552389774442,-9.710167438089819,-6.884384951684621,-9.081702014339381,-5.291235030677001,6
7,taxa1485,31,24,0.543859649122807,0.42105263157894735,-7.179073889765567,-8.48589701651296,1.3068231267473929,0.10601521003763562,2.617018995535275,7
8,taxa1578,12,17,0.21052631578947367,0.2982456140350877,-15.226869978839991,-8.841647229479648,-6.385222749360343,-7.809984225599752,-4.868341428895211,8
9,taxa1678,38,43,0.6666666666666666,0.7543859649122807,-3.6008310797518326,-7.10450799897624,3.503676919224408,2.5997385460151374,4.513117716301118,9
10,taxa1730,57,57,1.0,1.0,-10.11628545821462,-3.9643670129069233,-6.151918445307696,-6.88327429137823,-5.424153947405156,10
11,taxa189330,56,57,0.9824561403508771,1.0,-3.760473470996887,-7.0445731118874155,3.2840996408905294,2.571066863691747,4.065408294877005,11
12,taxa207244,38,30,0.6666666666666666,0.5263157894736842,-16.588014998355867,-10.638540479231034,-5.94947451912483,-6.994129015004843,-4.9293045974701934,12
13,taxa216851,56,57,0.9824561403508771,1.0,-11.33322641871965,-4.822220134984573,-6.51100628373508,-7.103582483426047,-5.923704488901426,13
14,taxa2172,19,23,0.3333333333333333,0.40350877192982454,-12.259491748030662,-5.7193838649140325,-6.540107883116629,-7.949379494048207,-5.0210777281107735,14
15,taxa239759,52,56,0.9122807017543859,0.9824561403508771,-1.2701648169531008,-4.7227676240020395,3.4526028070489376,2.8650199905108944,3.984449021927682,15
16,taxa239934,25,31,0.43859649122807015,0.543859649122807,-11.781590590943168,-5.716903886939699,-6.06468670400347,-6.9597273529519645,-5.208233086217165,16
17,taxa244127,13,12,0.22807017543859648,0.21052631578947367,-16.582937005871774,-11.794451188102375,-4.788485817769398,-6.254959666852133,-3.2052348358024565,17
18,taxa283168,26,31,0.45614035087719296,0.543859649122807,-13.162851129254975,-7.615436153708617,-5.547414975546356,-6.136149094051457,-4.931286782920334,18
19,taxa292632,57,57,1.0,1.0,-9.997440435561144,-4.780502811371254,-5.21693762418989,-5.752494216067139,-4.6792350264980955,19
20,taxa29465,22,22,0.38596491228070173,0.38596491228070173,-12.640421003233477,-10.980584442469368,-1.6598365607641106,-2.990198103375155,-0.3076770524864985,20
21,taxa33024,5,4,0.08771929824561403,0.07017543859649122,-15.7822208133319,-4.926539315011947,-10.855681498319953,-13.397943771802588,-8.33555039479891,21
22,taxa33042,50,46,0.8771929824561403,0.8070175438596491,-7.586429155080564,-6.880786877780779,-0.7056422772997856,-1.42544545945774,0.08167267641966801,22
23,taxa35832,23,29,0.40350877192982454,0.5087719298245614,-21.583541467717573,-9.039364200155537,-12.544177267562036,-13.486136296912818,-11.604635352518613,23
24,taxa375288,56,55,0.9824561403508771,0.9649122807017544,-11.357175790174027,-6.308218315943784,-5.048957474230243,-5.669505755438494,-4.38672123681906,24
25,taxa397864,32,39,0.5614035087719298,0.6842105263157895,-6.850111814707885,-5.396191246640592,-1.453920568067294,-2.03123414359181,-0.7984496826253835,25
26,taxa39948,14,11,0.24561403508771928,0.19298245614035087,-9.149789146330884,-5.369243358152402,-3.7805457881784816,-5.886464518178974,-1.9243438881628876,26
27,taxa40544,10,14,0.17543859649122806,0.24561403508771928,-14.567500829476055,-8.070610186608175,-6.49689064286788,-8.098187543266233,-5.055180659938431,27
28,taxa447020,30,33,0.5263157894736842,0.5789473684210527,-17.126744581385747,-10.835798170473812,-6.290946410911936,-7.077855181472203,-5.521322216571169,28
29,taxa459786,32,39,0.5614035087719298,0.6842105263157895,-14.954557879454317,-8.550632648740098,-6.403925230714218,-7.142892443712043,-5.63420931828461,29
30,taxa46255,5,5,0.08771929824561403,0.08771929824561403,-15.239436944764655,-8.326548950838736,-6.91288799392592,-8.31645711028878,-5.40842018606358,30
31,taxa561,37,28,0.6491228070175439,0.49122807017543857,-7.718030179090641,-8.470578763664154,0.7525485845735148,-0.22522278552546904,1.7842845860244272,31
32,taxa570,9,9,0.15789473684210525,0.15789473684210525,-16.077690848944513,-10.345875037631284,-5.731815811313228,-7.132233878325736,-4.264543300255004,32
33,taxa572511,57,57,1.0,1.0,-12.64541648653393,-6.543890403838344,-6.101526082695584,-6.639007725524241,-5.609431837703333,33
34,taxa577310,21,23,0.3684210526315789,0.40350877192982454,-17.705191030347816,-10.538819530815433,-7.166371499532382,-8.489232746825198,-5.834904417503801,34
35,taxa61170,23,19,0.40350877192982454,0.3333333333333333,-16.87726273519391,-10.294340697319571,-6.582922037874342,-7.525974264868031,-5.634424256174539,35
36,taxa724,25,18,0.43859649122807015,0.3157894736842105,-12.905067045956919,-9.526430602352418,-3.3786364436045013,-4.682885270103617,-1.958460330213005,36
37,taxa816,55,56,0.9649122807017544,0.9824561403508771,-8.038921575535996,-2.3262748878961075,-5.712646687639889,-6.318539472829947,-5.08101322606049,37
38,taxa838,27,20,0.47368421052631576,0.3508771929824561,-20.818471957770512,-5.061061026212066,-15.757410931558447,-17.693587835631487,-13.773086503936456,38
