item,value,type
0,MicrobiotaLoads_ori,-0.19128820117079212,MicrobiotaLoadsFoldChange_ori
1,taxa713,-3.7118359055094974,TaxaFoldChange
2,taxa1578,-2.0831315922036517,TaxaFoldChange
3,taxa35832,8.691731675878245,TaxaFoldChange
4,taxa872,-6.307565524353286,TaxaFoldChange
5,taxa1301,7.678661074563526,TaxaFoldChange
6,taxa906,-7.495956984322605,TaxaFoldChange
7,taxa33042,8.600074727696839,TaxaFoldChange
8,taxa189330,5.916664585095071,TaxaFoldChange
9,taxa39948,8.484002449281181,TaxaFoldChange
10,taxa846,5.576697085303064,TaxaFoldChange
11,taxa577310,5.988647549494231,TaxaFoldChange
12,taxa1678,-6.478897550725657,TaxaFoldChange
13,changedTaxaCount,13.0,changedTaxaCount
14,totalTaxaCount,58.0,totalTaxaCount
15,MicrobiotaLoads,3.1698692510243016,MicrobiotaLoadsFoldChange
16,taxa100883,0.2967175263220605,ranksums_on_loads
17,taxa1017280,,ranksums_on_loads
18,taxa102106,0.21502255614370305,ranksums_on_loads
19,taxa117563,0.7696979437812898,ranksums_on_loads
20,taxa1253,0.3173105078629141,ranksums_on_loads
21,taxa1263,0.9516916172960558,ranksums_on_loads
22,taxa1301,4.605760450257631e-10,ranksums_on_loads
23,taxa1348911,0.17793172526825465,ranksums_on_loads
24,taxa1350,0.2530979089471155,ranksums_on_loads
25,taxa1357,0.04154006700988516,ranksums_on_loads
26,taxa135858,1.0,ranksums_on_loads
27,taxa1485,0.14228142215219058,ranksums_on_loads
28,taxa1578,0.10509841407384804,ranksums_on_loads
29,taxa1678,2.2465241099728587e-09,ranksums_on_loads
30,taxa1730,0.7862969695755726,ranksums_on_loads
31,taxa189330,1.0440935408035992e-16,ranksums_on_loads
32,taxa191303,0.4385780260809998,ranksums_on_loads
33,taxa207244,0.7857316116211691,ranksums_on_loads
34,taxa216851,0.982461604588348,ranksums_on_loads
35,taxa2172,0.07909392895276655,ranksums_on_loads
36,taxa239759,0.07248608508684644,ranksums_on_loads
37,taxa239934,0.011078476838588036,ranksums_on_loads
38,taxa244127,0.3221988061625817,ranksums_on_loads
39,taxa283168,0.3433087991384817,ranksums_on_loads
40,taxa292632,0.3445239898480893,ranksums_on_loads
41,taxa29465,0.33901027671128625,ranksums_on_loads
42,taxa32207,0.379775474840949,ranksums_on_loads
43,taxa33024,0.6170750774519738,ranksums_on_loads
44,taxa33042,2.0292694886758804e-15,ranksums_on_loads
45,taxa35832,9.215887201256198e-09,ranksums_on_loads
46,taxa375288,0.7081706593526842,ranksums_on_loads
47,taxa397864,0.4158706485067143,ranksums_on_loads
48,taxa39948,3.225641456243767e-05,ranksums_on_loads
49,taxa40544,0.4639210091778725,ranksums_on_loads
50,taxa447020,0.5468652689558395,ranksums_on_loads
51,taxa459786,0.5734777344407621,ranksums_on_loads
52,taxa46255,0.7236736098317631,ranksums_on_loads
53,taxa547,0.4652088184521418,ranksums_on_loads
54,taxa561,0.6278665203619802,ranksums_on_loads
55,taxa570,0.9163591402734884,ranksums_on_loads
56,taxa572511,0.6708348327624207,ranksums_on_loads
57,taxa574697,0.27523352407483426,ranksums_on_loads
58,taxa577309,,ranksums_on_loads
59,taxa577310,1.519718750034011e-06,ranksums_on_loads
60,taxa61170,0.03063898793770326,ranksums_on_loads
61,taxa644652,,ranksums_on_loads
62,taxa713,0.17971249487899976,ranksums_on_loads
63,taxa724,0.32287615011768234,ranksums_on_loads
64,taxa816,0.8797609545385306,ranksums_on_loads
65,taxa838,0.2341438173854236,ranksums_on_loads
66,taxa841,0.6548855898706991,ranksums_on_loads
67,taxa84111,0.4015419876158449,ranksums_on_loads
68,taxa846,0.0017925441684880925,ranksums_on_loads
69,taxa848,0.7728299926844475,ranksums_on_loads
70,taxa872,7.228793882618055e-05,ranksums_on_loads
71,taxa904,0.7179816667337766,ranksums_on_loads
72,taxa906,0.0832645166635504,ranksums_on_loads
73,taxa946234,0.6103845138746781,ranksums_on_loads
74,qml_loads_delta,3.369999999999999,qml_loads_delta
75,taxa102106,-3.761677339331345,logged_relative_abundance_diff
76,taxa102106,-0.39167733933134574,qml_logged_loads_diff
77,taxa102106,0.7146610152281063,qml_diff_pvalue
78,taxa102106,2.854899839005479e-09,mwu_diff_pvalue
79,taxa102106,2.854899839005479e-09,mwu_logged_pvalue
80,taxa1263,-3.1790333744351047,logged_relative_abundance_diff
81,taxa1263,0.19096662556489452,qml_logged_loads_diff
82,taxa1263,0.32837137937765704,qml_diff_pvalue
83,taxa1263,5.021427143969746e-06,mwu_diff_pvalue
84,taxa1263,5.021427143969746e-06,mwu_logged_pvalue
85,taxa1301,5.193139400880566,logged_relative_abundance_diff
86,taxa1301,8.563139400880566,qml_logged_loads_diff
87,taxa1301,6.075456175638592e-10,qml_diff_pvalue
88,taxa1301,3.597362361271825e-08,mwu_diff_pvalue
89,taxa1301,3.597362361271825e-08,mwu_logged_pvalue
90,taxa1348911,-3.4902884760328834,logged_relative_abundance_diff
91,taxa1348911,-0.12028847603288417,qml_logged_loads_diff
92,taxa1348911,0.9616265663061374,qml_diff_pvalue
93,taxa1348911,0.0006355079242469125,mwu_diff_pvalue
94,taxa1348911,0.0006355079242469125,mwu_logged_pvalue
95,taxa1350,-6.516951066272823,logged_relative_abundance_diff
96,taxa1350,-3.146951066272824,qml_logged_loads_diff
97,taxa1350,0.03831876314941356,qml_diff_pvalue
98,taxa1350,0.005340992525067206,mwu_diff_pvalue
99,taxa1350,0.005340992525067206,mwu_logged_pvalue
100,taxa1357,-3.443996117048725,logged_relative_abundance_diff
101,taxa1357,-0.073996117048726,qml_logged_loads_diff
102,taxa1357,0.9323243733483333,qml_diff_pvalue
103,taxa1357,0.02185600909831368,mwu_diff_pvalue
104,taxa1357,0.02185600909831368,mwu_logged_pvalue
105,taxa1485,-4.146704837617889,logged_relative_abundance_diff
106,taxa1485,-0.7767048376178902,qml_logged_loads_diff
107,taxa1485,0.5490614694671072,qml_diff_pvalue
108,taxa1485,0.0010952236085557303,mwu_diff_pvalue
109,taxa1485,0.0010952236085557303,mwu_logged_pvalue
110,taxa1578,-4.324506065837971,logged_relative_abundance_diff
111,taxa1578,-0.9545060658379718,qml_logged_loads_diff
112,taxa1578,0.23514837837692237,qml_diff_pvalue
113,taxa1578,1.8884088849388114e-05,mwu_diff_pvalue
114,taxa1578,1.8884088849388114e-05,mwu_logged_pvalue
115,taxa1678,-9.498563727119901,logged_relative_abundance_diff
116,taxa1678,-6.128563727119902,qml_logged_loads_diff
117,taxa1678,9.433700382673417e-09,qml_diff_pvalue
118,taxa1678,1.3683749806845334e-10,mwu_diff_pvalue
119,taxa1678,1.3683749806845334e-10,mwu_logged_pvalue
120,taxa1730,-3.5706039792302304,logged_relative_abundance_diff
121,taxa1730,-0.2006039792302312,qml_logged_loads_diff
122,taxa1730,0.8863780194677996,qml_diff_pvalue
123,taxa1730,2.1616868930280497e-10,mwu_diff_pvalue
124,taxa1730,2.1616868930280497e-10,mwu_logged_pvalue
125,taxa189330,2.968932028600955,logged_relative_abundance_diff
126,taxa189330,6.338932028600954,qml_logged_loads_diff
127,taxa189330,6.117877810599034e-17,qml_diff_pvalue
128,taxa189330,2.1485360508118492e-11,mwu_diff_pvalue
129,taxa189330,2.1485360508118492e-11,mwu_logged_pvalue
130,taxa207244,-4.003437063989306,logged_relative_abundance_diff
131,taxa207244,-0.633437063989307,qml_logged_loads_diff
132,taxa207244,0.2725805955381496,qml_diff_pvalue
133,taxa207244,1.8678997300760072e-06,mwu_diff_pvalue
134,taxa207244,1.8678997300760072e-06,mwu_logged_pvalue
135,taxa216851,-3.2908784640810778,logged_relative_abundance_diff
136,taxa216851,0.07912153591892146,qml_logged_loads_diff
137,taxa216851,0.7554781093759446,qml_diff_pvalue
138,taxa216851,6.086151816504522e-10,mwu_diff_pvalue
139,taxa216851,6.086151816504522e-10,mwu_logged_pvalue
140,taxa2172,-4.352939456342674,logged_relative_abundance_diff
141,taxa2172,-0.9829394563426748,qml_logged_loads_diff
142,taxa2172,0.5457080686504783,qml_diff_pvalue
143,taxa2172,0.00015919150964994723,mwu_diff_pvalue
144,taxa2172,0.00015919150964994723,mwu_logged_pvalue
145,taxa239759,-4.026993152043193,logged_relative_abundance_diff
146,taxa239759,-0.656993152043194,qml_logged_loads_diff
147,taxa239759,0.29000552531752744,qml_diff_pvalue
148,taxa239759,2.3806933134288798e-11,mwu_diff_pvalue
149,taxa239759,2.3806933134288798e-11,mwu_logged_pvalue
150,taxa239934,-4.394148813665715,logged_relative_abundance_diff
151,taxa239934,-1.0241488136657155,qml_logged_loads_diff
152,taxa239934,0.04293057140239316,qml_diff_pvalue
153,taxa239934,6.255613936970919e-08,mwu_diff_pvalue
154,taxa239934,6.255613936970919e-08,mwu_logged_pvalue
155,taxa244127,-3.10082193614271,logged_relative_abundance_diff
156,taxa244127,0.2691780638572894,qml_logged_loads_diff
157,taxa244127,0.9436280222029834,qml_diff_pvalue
158,taxa244127,0.05623780387727592,mwu_diff_pvalue
159,taxa244127,0.05623780387727592,mwu_logged_pvalue
160,taxa283168,-3.3955455450734338,logged_relative_abundance_diff
161,taxa283168,-0.02554554507343454,qml_logged_loads_diff
162,taxa283168,0.859591455075173,qml_diff_pvalue
163,taxa283168,1.5513101305828356e-05,mwu_diff_pvalue
164,taxa283168,1.5513101305828356e-05,mwu_logged_pvalue
165,taxa292632,-3.7587115170616006,logged_relative_abundance_diff
166,taxa292632,-0.38871151706160134,qml_logged_loads_diff
167,taxa292632,0.7333032498286258,qml_diff_pvalue
168,taxa292632,9.69011574744321e-12,mwu_diff_pvalue
169,taxa292632,9.69011574744321e-12,mwu_logged_pvalue
170,taxa29465,-0.8314903419801212,logged_relative_abundance_diff
171,taxa29465,2.538509658019878,qml_logged_loads_diff
172,taxa29465,0.018837254666670262,qml_diff_pvalue
173,taxa29465,0.4175806428841845,mwu_diff_pvalue
174,taxa29465,0.4175806428841845,mwu_logged_pvalue
175,taxa33042,5.054921308183895,logged_relative_abundance_diff
176,taxa33042,8.424921308183894,qml_logged_loads_diff
177,taxa33042,4.498613707494947e-15,qml_diff_pvalue
178,taxa33042,4.3539282891287165e-13,mwu_diff_pvalue
179,taxa33042,4.3539282891287165e-13,mwu_logged_pvalue
180,taxa35832,6.958870802888052,logged_relative_abundance_diff
