,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,12,0.11627906976744186,0.13953488372093023,-6.078234788605158,-9.388355907754725,3.310121119149566,2.4970305050750703,4.198457010930349,0
1,taxa1017280,5,8,0.05813953488372093,0.09302325581395349,-8.871125423515885,-12.5080955742034,3.6369701506875143,2.388587027173144,4.902185842189976,1
2,taxa102106,70,68,0.813953488372093,0.7906976744186046,-10.160709107255254,-7.931510087913399,-2.229199019341855,-2.9672641394208217,-1.4932768384386172,2
3,taxa117563,6,7,0.06976744186046512,0.08139534883720931,-16.634518137917627,-11.93773324684337,-4.69678489107426,-6.561559347546931,-2.8494314517056427,3
4,taxa1263,76,81,0.8837209302325582,0.9418604651162791,-17.182351536277746,-5.694879749892428,-11.487471786385319,-12.215014787223337,-10.799217887954283,4
5,taxa1301,56,47,0.6511627906976745,0.5465116279069767,-12.605388890490921,-9.427650228146899,-3.1777386623440242,-4.028166831161967,-2.314955979092097,5
6,taxa1348911,14,14,0.16279069767441862,0.16279069767441862,-19.637087972758003,-10.303890154907652,-9.333197817850353,-10.103523832636323,-8.613836136027842,6
7,taxa1350,15,14,0.1744186046511628,0.16279069767441862,-10.892055711043321,-9.310695829315138,-1.581359881728183,-3.271165656370652,0.21427666686137972,7
8,taxa1357,8,12,0.09302325581395349,0.13953488372093023,-17.616953458705176,-9.624656674516006,-7.9922967841891674,-9.135657538844734,-6.835935825363572,8
9,taxa1485,38,39,0.4418604651162791,0.45348837209302323,-6.056603135830172,-9.374096156655309,3.3174930208251387,2.262507323425042,4.391985612118658,9
10,taxa1578,25,20,0.29069767441860467,0.23255813953488372,-7.907005016691936,-8.749513672814155,0.8425086561222204,-0.4759205579506111,2.2363281840864158,10
11,taxa1678,60,58,0.6976744186046512,0.6744186046511628,-11.8216279345784,-6.3981492733642344,-5.423478661214167,-6.339366753428428,-4.492364732567194,11
12,taxa1730,86,86,1.0,1.0,-6.88155496630555,-3.9425859148019526,-2.9389690515035967,-3.582505135496187,-2.308123935403588,12
13,taxa189330,86,85,1.0,0.9883720930232558,-14.727768964231913,-7.205246542495455,-7.522522421736457,-8.048598813156696,-6.967195176979886,13
14,taxa207244,49,51,0.5697674418604651,0.5930232558139535,-7.145118412360772,-10.618400786945852,3.473282374585079,2.5242062416611337,4.37367441938762,14
15,taxa216851,86,85,1.0,0.9883720930232558,-16.19775836014225,-5.198152200974235,-10.999606159168014,-11.523769517419302,-10.467171468016158,15
16,taxa2172,33,33,0.38372093023255816,0.38372093023255816,-10.276260900163456,-6.879658830639465,-3.39660206952399,-4.525381919610471,-2.3192896717689933,16
17,taxa239759,80,82,0.9302325581395349,0.9534883720930233,-8.628985648622805,-4.714003574706306,-3.9149820739165007,-4.50701694802616,-3.3314599609858426,17
18,taxa239934,40,45,0.46511627906976744,0.5232558139534884,-15.588953741672144,-6.147335547087838,-9.44161819458431,-10.44562763117485,-8.434215446743883,18
19,taxa244127,14,20,0.16279069767441862,0.23255813953488372,-19.828497912948308,-12.07125530682965,-7.757242606118656,-8.846425721652343,-6.67782849084265,19
20,taxa283168,42,46,0.4883720930232558,0.5348837209302325,-10.671455998530433,-7.155493447026862,-3.51596255150357,-4.2754376599840525,-2.7483232742542225,20
