"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.279071220605172,1.42525680192273,-0.195804166820108,0.844763448555357,1,FALSE
"2","taxa1263",0.91455918430551,1.32299627079861,0.691278731839093,0.489390394680918,1,FALSE
"3","taxa1301",-1.30328046679728,1.48993853909863,-0.874720958346192,0.381725753593345,1,FALSE
"4","taxa1485",2.85996501841278,1.67751518577476,1.70488174573031,0.088216481511862,1,FALSE
"5","taxa1578",0.0741377523815938,1.71476973869978,0.0432348149774376,0.965514352686474,1,FALSE
"6","taxa1678",2.46501457074332,1.6568540709563,1.48776806234997,0.136812071029287,1,FALSE
"7","taxa1730",-0.40295164478832,0.678687723474307,-0.593721723336248,0.552698251116123,1,FALSE
"8","taxa189330",-0.520340880306055,0.796330914757779,-0.653422930923544,0.513483659603674,1,FALSE
"9","taxa207244",2.22441988467453,1.80769465593986,1.2305285504747,0.218499242446123,1,FALSE
"10","taxa216851",-6.59268236487423,0.640717319303298,-10.2895335684744,7.85559769863838e-25,2.67090321753705e-23,TRUE
"11","taxa2172",0.123309678916291,1.82952815648184,0.0673997164128997,0.946263494946916,1,FALSE
"12","taxa239759",0.694808141329926,1.25323276906813,0.554412682527097,0.579296448445544,1,FALSE
"13","taxa239934",2.51678129062256,2.27661765306475,1.10549142375071,0.268946708538523,1,FALSE
"14","taxa244127",4.35325594369436,0,Inf,0,0,TRUE
"15","taxa283168",1.67256184619251,1.7330984065933,0.96507032712598,0.334509588059997,1,FALSE
"16","taxa292632",-0.00122240617037761,0.685071009631041,-0.00178434958302492,0.998576295772119,1,FALSE
"17","taxa29465",1.92786464462918,1.85302591393533,1.0403873092821,0.298159995329695,1,FALSE
"18","taxa33042",-2.01234007832651,1.23191509090333,-1.63350550146351,0.10236272461765,1,FALSE
"19","taxa35832",0.512508091146904,1.74288838680463,0.294056747997802,0.768714540539188,1,FALSE
"20","taxa375288",-0.144938385617806,0.821309981603674,-0.176472207649056,0.859922981096615,1,FALSE
"21","taxa397864",0.93158429653027,1.98873474271,0.468430644129455,0.639476658035903,1,FALSE
"22","taxa39948",0.330344573272182,2.03814666471034,0.162080864440209,0.871242174905871,1,FALSE
"23","taxa40544",1.11740292592796,1.61925399281227,0.690072669814628,0.490148489113914,1,FALSE
"24","taxa447020",0.483663832888073,1.66491905401596,0.290502911670945,0.771431523589548,1,FALSE
"25","taxa459786",-0.342000516876334,1.62557708857466,-0.210387141452768,0.833365527710166,1,FALSE
"26","taxa561",3.98533235995111,2.05434607954253,1.93995179275664,0.0523855487974427,1,FALSE
"27","taxa570",-3.88091290021033,0,Inf,0,0,TRUE
"28","taxa572511",-0.0952913614145743,0.611020800370278,-0.155954365803632,0.876068991807769,1,FALSE
"29","taxa577310",1.88217451694089,1.68034379432846,1.12011275507647,0.262665715863528,1,FALSE
"30","taxa61170",2.4211234840749,1.77580912641342,1.36339173397808,0.172759084813933,1,FALSE
"31","taxa724",-1.32856874549656,1.80555956835716,-0.735821054469774,0.461839606275175,1,FALSE
"32","taxa816",3.06919231264568,0.968753606912631,3.16818672028179,0.0015339296863969,0.0521536093374946,FALSE
"33","taxa838",-1.69562446625626,1.98419597904735,-0.854565014827998,0.392792002490947,1,FALSE
"34","taxa841",-0.0276328930304857,0.647244486576851,-0.0426931300359631,0.965946156015335,1,FALSE
"35","taxa84111",-0.0903753685275315,1.51222160422017,-0.0597633100038516,0.952344147695648,1,FALSE
"36","taxa846",4.22277632431644,0,Inf,0,0,TRUE
"37","taxa872",-0.00245230107879291,1.37805811796823,-0.00177953385769282,0.99858013815891,1,FALSE
