,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.004981794714033345,0.00011351680939432366,0.03807681281974317,0.0016032866324884444,,,,0.01157605919425857,,0.027768579277384745,0.12886149389227566,0.018224426715218518,0.0005818566282697349,0.01798267795447135,0.0608720060356423,0.17566670933689035,0.04223002333733003,,0.010577531704215909,0.04573466120709084,0.0035743411737748725,0.0009754036955364107,0.0045850390819787215,0.0013648570766943242,0.030738935789869543,0.03936101321607837,,,0.001422943163372706,0.02042085527281707,,,0.0007908559001468085,,0.013335791020200792,0.0004185517445796554,,0.003226820415190497,0.2481603583148131,0.026723804198329582,0.019341449822085088,,0.0003833681720773211,0.0003241756837479224,,,Control
11,,0.01081717599698379,,0.039126701470401724,0.00589221885458268,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.019379528950340404,0.0018573064117728766,0.021204266175238615,0.061231257619248525,0.1099641436978408,0.017605478870578246,,0.0012539136946744418,0.06330242064549972,0.0010492239043164745,,0.0034149115973050826,,0.013084724749389815,0.059017415671688785,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842508,0.008311289817448629,0.02006682506938746,,,0.0011361469659753368,,,Control
12,,0.014214667424418391,,0.026111070775076756,,,,,,0.0054745898767234605,0.05049011336643285,0.0933953098481214,0.004997414024591358,0.00028308768009544324,0.024777707435807064,0.05476382086496727,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582106,0.027821409147336853,0.055745666696434985,,0.0016396682823369886,0.0004905155953308455,0.001185913353378249,,,,,0.02948358188194042,,,,0.22080533557142315,,0.042673431172373,,,,0.010676275083426856,,Control
13,,0.012290544195245565,,0.18681664231518041,0.001884954281135377,,,,0.001401801581105374,,,0.29716052578624247,0.021136746933076555,0.0003229938586907015,0.05719718939760823,,0.01914773057700928,,,,0.12304542654385763,,,0.01820767228783714,9.304858134365649e-05,0.009392348503991874,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024323,,0.0027604755564773482,0.2050383130621578,,0.004430924037258545,,,,,,Control
14,,0.006687102385907663,,0.006664022188993578,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.002165332785153012,,0.024322732137286758,0.015055571472343205,0.10143305455532821,0.030666606350418728,,0.013337173878099838,0.05785477057925243,,,0.008422835772499833,0.0006689153958966694,0.08437012142337728,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,0.009685168675720876,,Control
15,,0.003153132784408035,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498644,0.0023730854611873735,,0.045052847550425844,0.006348126884480501,0.17842257959499022,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,,0.01848402655077553,0.00037349945805858136,0.03792173570653771,0.08683138482373084,,0.018882286085267205,,0.0019285581567507987,,,,,0.018572575298697283,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,Control
16,,0.005048471278901076,,0.04285315576845597,0.004231209895984722,,,,0.023768051559329584,,0.008366995877387021,0.09165536609047474,0.01076705191082373,0.00032161393433335325,0.020579864675823224,0.01977459821819669,0.12308721103207551,0.025480969729735056,,0.009921195482796815,0.17893108508450317,0.0016351653511160957,,0.0067031283836131335,,0.02023351120807961,0.08203822054426546,,,0.00017167736821057785,0.004196617388229251,,,0.007466948090461445,,0.006827682831042268,,,0.0011119938328948407,0.28633707325108104,0.007373666126823632,0.009721351459664601,,0.0013961236256974997,,,,Control
17,,0.0031473312444324462,,0.051894679429232954,0.0,,8.912196057622744e-05,,0.00030077376775783333,,0.019677758838647308,0.09824560285404085,0.003145686548504857,0.00032421068472597613,0.0917362047531301,0.013224897160247454,0.08808251274999121,5.468613959233332e-05,0.0006453375645877229,0.005930876308381307,0.03131768309217637,0.00017063720248735586,7.020795740895425e-05,0.04017385669476561,0.002041478820119812,0.017108229832275963,0.00149441183720553,,,0.0015175403736872495,0.002389948769777725,,,0.0018115297707437784,,0.03407110966195125,,0.0009505314526509517,0.0007221243057070331,0.4279067070905514,,0.05351480771140356,0.0006705219709789291,,0.007549565481615279,,1.9427970644644734e-05,Control
18,,0.007210438178749268,,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144854,,,0.5114961885913551,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025692,,,0.007362372627699241,0.00045550108998861804,0.0028640852654515467,,,,0.00011203654325754105,0.0008188138372788099,,,,,0.003567638486285548,0.00023586110410602848,,0.0031918324553946967,0.14727062558001833,,0.002423999275389551,,,,,,Control
19,,,,0.000696585368981831,,,,,0.0015803429861308167,,0.0028558797736939223,0.008691986622995813,0.0019623026274655036,,0.017965429646480922,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.87566311881069e-05,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809224,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.0004186325764680798,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794721,,,,,Control
20,,0.0039072220457024975,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163676,0.061850309896267025,0.008924435343771627,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015021,,0.06272314263682263,,0.008268134217898682,0.013771146506956905,,0.005789350200919188,0.00039404486238354063,0.0007384022730637414,,0.01463046507353184,0.0012461490954800778,0.0002089108398815264,0.010586780353723851,,0.0007261074230512586,0.00023238282626899365,0.3851194109364622,0.19600836009156716,0.0418353101792518,,,0.0003530958991188251,,,Control
21,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276247,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154235,,,,,Control
22,,,,0.00406009918793983,,,,,,,,0.17209569359464824,0.01164408658506607,7.622705903301741e-05,0.05612297884860439,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,8.449507337257749e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388647,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,Control
23,,0.003944705696427894,,0.026727564557411054,,0.00040134395962870476,,,,,0.026711337155489418,0.08340202416683919,0.006251890828241426,,0.04644416796994064,0.005606515684300754,0.16946989005573443,0.018977584789983827,,0.019492623922311884,0.10930033747828036,,,0.025552473267939316,0.0015713706459529225,0.02610875274018286,0.09871738408492907,,0.01203422059323454,0.0006435146774783196,0.0013681663645648118,,,,,0.016472259979929703,,,,0.2793748791342795,,0.016789986308000427,,,,0.004637005938919026,,Control
24,,,,0.033797674645577674,0.0045214151188622915,,,,,,0.003409904595145397,0.05709071723230256,0.0006798066971830781,,0.07269993902515622,,0.16913875690557015,0.009068558529568933,,0.002311560192607066,0.08897954588719365,0.00268504318970907,,0.08418852725942716,,0.02072250841423854,,,0.0687124161595898,4.831604102225146e-05,0.006611083893074668,,,,,0.002878548934003186,,0.00040198946130513217,0.027197099491425347,0.3223718731066152,,0.02234822240453475,0.00013649281588786039,,,,,Control
25,,0.0016305698951463122,,0.00602222189724566,0.00028882291864699245,0.0021326586819925613,0.003823958571987995,,9.668052691699611e-05,0.001797221937867731,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093302,,,0.00048259019318231674,0.0007816701845379401,0.028506131495265898,0.01729474480403101,,,,0.0002132658681992561,,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377875,,0.6209540418147341,0.024182013684762985,0.05180898202717128,,,0.004252521411893168,,,Control
26,,0.008245682371696384,,0.12621071681992732,0.00038396205499159,,,,0.00111421231934752,,0.0635612230552822,0.14581778638929532,0.029574635611119234,0.0014581667506641542,0.03049003226725982,0.06228420193403521,0.09641781739520366,0.05256057126441316,,,0.12156983247363248,0.0006684607122357205,,0.007119578897534364,,0.0065032392283640725,0.05831244509370396,,,9.546263537996406e-05,0.0021537437411684557,,,0.00477213157840633,,0.007085127888258708,0.0001661427705390527,,0.0032395061947915627,0.050218236030532486,0.009483807192148282,0.10883473906416612,,0.0016585382659028917,,,,Control
27,,0.006379851731525458,,,,,,,,,0.04698400752509131,0.032568643224338945,0.018639069145624985,0.0024639313179145137,0.04910848593966412,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853089,,0.11063473863730566,,0.00847286865749585,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.005030215965525661,,0.0008207929806107192,0.0008195510797448348,0.3440634603063128,0.10470983658964914,0.022147232108270583,,,,,,Control
28,,0.016711732325329798,,0.14855531542874978,0.0006363330961456562,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446756,0.0018851923468618486,,0.00849188315553075,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.2484492422779539,,,0.005964855663803662,,0.016220251242590092,0.03604762446401317,,,,,,,0.00161114799717491,,0.0019196859599884672,,,,0.08918101475765855,,0.006056803362598237,,0.0002911853476210253,,,,Control
29,,0.012148810061381816,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495985,0.32572242105551563,0.00762741876726966,,0.04906384865713957,,0.037978692422202184,,,,0.11034520549057253,,,0.005644610546632017,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,,0.006829120288674146,,0.004542193529794382,0.00042253907015021234,,,0.3230018945255619,,0.01592568426671104,,,,,,Control
30,,0.0007497041054549873,,0.008830798091343585,0.00016153964921984353,,,,,,,0.29022496857658897,0.014020732688884261,,0.1302660924813951,,,,,,0.006003042744819398,7.3250061970418e-05,,0.003961129643629251,,0.0002273240475625528,,,,,,,0.001856028896662556,0.001270569391017162,,0.00800027006226688,,,0.002070585577441491,,0.5016763660784913,0.03060759790325214,,,,,,Control
31,,0.004391598354863185,,0.025094258218307672,0.0007847887776133302,,,0.0003863591392351679,,0.0016917268798873916,0.039502926528625554,0.13447670878548704,0.005465872778589701,,0.04356542324018829,0.030269923184168792,0.08729993663503786,0.019127614475272708,,,0.18934383322325452,,,0.03242311453129222,,0.01519263175465648,0.06511962070984027,,0.001573704221600334,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033284,,0.04542943844117654,,,,0.18066132717304578,,0.06766288519593518,,0.0019038375314942022,,0.0063090538853905085,,Control
32,,0.0015721677387139912,,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.0065213976521748,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930926,0.003999911201929233,0.01695948461768064,,,0.0013064047923182515,,,Control
33,,0.004122011104509154,,0.0371635303715441,0.0003040341095093322,0.001300443071124151,0.014138275391699751,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787468,0.019392222347238766,0.01813621258336415,0.0022003501005263813,0.023901513733550536,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,,0.12464338029089077,,0.03266908543634197,0.03530783002891982,,0.00521630059736817,0.00044486330289209935,,0.0017954661695509255,0.001907556875428625,,,0.01451770826363013,0.0016694834272777876,0.0008376579808211424,0.0014099886710973425,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,Control
34,0.0058398414515921145,0.056945739011538085,,0.0012051771061179738,,,0.02435458955426005,,5.08072183608321e-05,0.13373916844274006,0.009958588381211041,0.11487418675762152,0.13103835384612508,0.02720595789351778,0.0036284199141881023,,0.014624260073184804,,,,0.2163715053693143,,,0.12115691024867516,,0.003008086192951619,0.015396455075771866,,,0.001750047164789103,,0.0017401472288585,,,,0.07124647665016054,,,,0.020536576527438698,0.001464443352753396,0.023864262538829225,,,,,,Control
35,,0.004477761831595001,,0.027214227120802213,,0.00021395798418000794,,,0.0001774110940593081,0.00012806767378430146,0.0300675462284889,0.10386892340130133,0.0012666517407938943,,0.024075084715588925,0.006861499468739252,0.10188198057118182,0.0035128010857190402,,0.01673386892442502,0.25070142900387804,,,0.004802179464066985,0.00028940632596980033,0.04887639811049506,0.06849460493170079,,0.007111594854075021,,0.002038026578495502,,,,,0.034991139170659956,,,,0.23899618694113076,,0.01288897228814141,,,,0.010330280490727478,,Control
36,0.0006956918493468905,0.034279891403272617,,0.0015134700735905432,,,0.1222267161920194,0.002131604891347875,,0.0012850197696566714,0.002825924983673454,0.08333740463782607,0.04812292462395656,0.0060472325487973535,0.0282056457931325,0.03230466681235429,0.048763535152909224,,,,0.15341730526352665,,,0.15370431904029344,,0.0009139067355063582,0.04368423546230373,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270548,0.0009374376444104015,0.003869198958266615,0.04490847584393921,,0.0006173961793612403,,0.0822488626815296,0.03132259430486582,0.062040138243562214,,0.001695175119028939,,,,Control
37,,0.001198286416244244,,0.04593251728188162,0.0003953547627974999,,,,0.013805514872672354,,0.00040913055096938037,0.15011466013162608,0.0037431820206284654,0.00034988430409482713,0.007069672343396218,0.00667203887879585,0.14830619951898674,0.045450986159993864,,0.01667895784608819,0.13637926712806925,,,0.001667802564989611,0.00045553320586413535,0.05113044324893159,0.09437398882607496,,,0.00030317091713604464,0.004587233883881499,,,0.0008398051917113257,,0.004412395309188761,,4.15345192249928e-05,0.0005393272857968516,0.258273241204729,,0.005401766201051931,0.0002350170177593732,,0.0012330884074153094,,,Control
38,,0.023085735599722924,,0.054169490979341525,,0.0004594284128126932,,,,0.007212478773767082,0.06221924679763217,0.044063098552919254,0.007718583213235502,,0.0061735241184943225,0.005882315279624508,0.13449304671774598,0.021199693673085242,,0.011823285389205778,0.14038847672167418,,,0.01562283787763694,0.009231733254355846,0.054300225160195836,0.0795676519438913,,0.0012403224693848637,0.0010789184214580847,0.0005971846507745121,,,,,0.019210386200749052,,,,0.2752574100257627,,0.004820848735389473,,0.0013222120471237861,,0.01886186498401656,,Control
39,,0.003189466365269219,,0.06142114676111907,,,,,0.0001535680216417755,,,0.2633024762641427,0.0054776298877316715,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.0031718868680549626,0.015463895652954055,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566172,,0.015856504424072437,,,,,,Control
40,,0.026508874168585026,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957401,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026084,,,0.028582374049896126,,0.002453641526218132,,,,0.0020928862623152255,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,Control
41,,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.01056563937917823,,0.004020246997847726,0.01790178494465812,,0.0022464203707930463,0.009106978479435306,0.003012397998258897,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,4.593801135071482e-05,,0.0004540120762257164,0.8894590019765732,,0.006239827182233614,,,,,,Control
42,,0.0010177146495390444,,0.004507297512389537,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.04168722412366365,,0.1918585466969846,0.09114854178146448,,0.012467029831208771,0.16943776619601975,0.006988198996251396,,0.02102711940065367,0.0004080196360972333,0.11644900713699426,0.010004499380713478,,,0.0011618409886579675,0.0035534247412348607,,,0.00043603292454570013,,0.002508914772310325,5.460561299012724e-05,,,0.2707281333700483,,0.016330224704127403,,0.0049802754985122,0.004985959354139424,,,Control
43,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982556,,0.004439268716440235,0.022108684506838297,0.13619963534242568,0.01770096887831176,,0.02442334381028194,0.11350962175892584,,,0.0017780478480637321,,0.07224591431915699,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530387,,0.002281225567905954,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,Control
44,0.001183116090534915,0.019546284864594598,2.611804210415687e-05,0.00017897622477748933,0.0018957952553610921,0.0007091412627084825,0.002442921412268091,,,0.016949360654262155,0.025145119021790875,0.033985503966352464,0.024193735519964954,0.0032577835147288583,0.008377335990922158,,0.07116573354498311,,,0.00880271669260261,0.26212316789998963,,,0.17976496883784596,,0.006181547447169495,0.09612688165665385,,,0.0026774635114823124,,0.0010735451808310218,,0.0005964486746654472,,0.01720585855779501,,0.0005467099331284471,,0.139973975608246,0.03479297809674393,0.03873035098590405,,0.0023464615515885958,,,,Control
45,,0.0201323276019136,,0.031252947698842785,0.0007627317164587011,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,0.000496202478930135,0.0025857500559607286,0.13444109547681143,0.08981837490044196,0.062338481720362944,,,0.053071593293041605,,,0.007374322614901691,,0.02265196591340923,0.029644089766214292,,,,0.002320261948266258,,,0.007483953586431995,,0.0013293145721737227,,,,0.20468924877276817,,0.02121145867495406,,,0.0008010452943534324,,,Control
46,,0.0003055510850668843,,0.0005828604769220802,,,,,,,,0.11771578381164115,0.008104264325423625,5.558205578896127e-05,0.015414656657623654,,0.02976223799194752,0.028454307093562232,,,0.008902843267515836,,,0.0004807096716883136,,0.0075510476115889895,0.006076570841533358,0.017420918501984486,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386996,,0.029138216749387127,0.0004171157880378804,,,,,Control
47,,,,0.004464735294886868,0.0034598792589517406,,,,,,,0.30581773366485165,0.03001882151069302,0.002817264404698453,0.024747135113155027,,0.025124607459322514,0.1077364395289201,,,0.018144525513653486,,,0.01508316165706652,,0.010370418914140221,0.007997964635440575,0.15997833166441855,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.23896695027696166,,0.025797183617399556,,,,,,Control
48,,0.00106761676469199,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.030356578584105107,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.12260945754418258,,,0.014972206965221625,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731422,0.07868945278673949,,0.0009807713656479113,,,,,,0.018331900451104683,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516918,,,,,Control
49,,0.0036388947673566163,,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698377,0.159188103526747,0.006127627627782556,,0.060897394558775624,0.010234965479149693,0.14002940047849294,0.009840297021806025,,0.026876044904087317,0.12673964954885528,,,0.018089332096120802,0.001596111468405011,0.028006602364770854,0.1081226483047984,,0.01517363503269145,,0.0010310906913033335,,,,,0.012520328005085603,,,,0.20233955334261486,,0.03155304669087782,,,,0.0036720159633846735,,Control
50,,0.013076008851764428,,0.04683444201323789,0.0032087024675411828,0.0003565685245374654,,,0.006919687056490065,,0.013536969206895493,0.0024147860257450137,0.0008985153990377725,0.0002925663903044845,0.008954395683149251,,0.1852675372061598,0.004631455412674992,0.0006674656231902309,0.0011832109767181364,0.4775926249657205,,,,0.0012180082535826696,0.04211143662214548,0.018892746507637587,0.00596100136620737,,,0.03250148509806619,,,0.0014471938895981827,,0.009028339896486388,,0.005329161526473686,,0.10818949768473832,,0.00204723978886338,,,0.0069023919813817995,0.00013970692407814142,0.00039685465757408295,Control
51,,,,0.0021118656866643097,,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467876,,0.0006589878227462966,0.032251444915928976,,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.2230803975158763,,,,,,,,0.008385770269634182,,,0.0033955899893941023,0.5143299806409808,,0.01440679578688454,,,,,,Control
52,,,,0.0030808781316598918,0.013917791886687257,,,0.0014276524964404738,,,,0.24208719559506517,0.029376376719072558,0.002913037965647768,0.005404453345590383,,0.009463758758273962,0.03306238942517978,,,0.04919263824721481,,,0.010466350978862048,,0.006038403852154247,0.006403405658963746,0.3109845726577045,,,,,,,,0.015717220461697958,,,,0.24408408913647442,,0.01637978468331088,,,,,,Control
53,,,,0.007649835265996964,0.0008626328369779386,,,0.0006629736102587293,,,,0.2271593074711715,0.030548265447850373,0.0021492134758874636,0.03183080848864627,,0.04835235714977872,0.052243996091605016,,,0.02351396201427694,,,0.009943796634258213,,0.008539217190477727,0.007339243031105654,0.07261448609451208,,0.002431946283794696,5.8646112600536196e-05,,,,,0.020562982492974582,,,,0.37354141768144966,,0.07891747956975353,0.001077433056623276,,,,,Control
